combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
104,73,83,107,45,AlphaRidge.ai,2026-09-23,9131577,0.002443142,0.002435945440083742,0.0029543190080688346,IN BAND,False,True,9.72e-07,6263.372014043,3209491.532505567,1.0,2563654.434791984,750873.554022921,-0.0007759101295867152,-5633.316512126476,,0.0,,,,0.0004078339901051362,-0.4624943828012686,0.03594421459817082,-1.8761599633222312,-1.3777213659227918,-1.4136655805209626,0.8188212909689119,1.4140734145110678,1,0.2550243742350325,MINER_BURN_ONLY,1844.7889175971504,1836.906106885317,0.0026703288319218643,0.0019515153570613558,-0.20122720780807843,5FbcZiAH...,917.231765369,0.0,,,False,3633154,0.6156364749082007,48,5G9hfkx9...,0.009994659342336155,0.47706603783932916,0.472297925307327,0.01693880665344117,,COUNTER,1089172.973831749,0.0,0.0,DIVERGENT,-0.7561422007181983,1.4174018701576012,1295.967040512703,111021.259462429,0.034591541475654734,111019.200205241,0.03459089986087958,2.059257188011543,FORTRESS,True,True,0.3459089986087958,,,15315.638043014995,0.004771982691930791,30.0
105,71,47,12,67,Harnyx,2026-09-23,9131577,0.003951018,0.003971585072577,-0.005178555211875346,IN BAND,False,False,0.000273808,2821.869756978,955069.176169296,1.0,714213.314821276,68904.361993613,0.00015566218436049352,2990.378230513539,,0.0,,0.03939799422844784,0.03939799422844784,0.2549966816224006,-5.180320936800829,-0.06300575507781671,-6.524427939922817,-1.407112758199805,-1.3441070031219884,2.751633144041662,1.599103684744389,1,0.006102913706793316,MINER_BURN_ONLY,50.40951082401443,46.98611874344681,0.001159685664148924,0.002954623421411513,-0.25218679808304767,5HEAv3TU...,1076441.239170331,,,,False,7236936,0.005209367695809597,246,5HGnF3Wr...,0.0,0.719864156589426,0.719864156589426,0.008469274084021303,,COUNTER,280332.462008704,6279.314248273,0.0,DIVERGENT,0.9071074688323564,0.036255643295417785,1295.967040512703,522.283347221,0.0005468539455077333,522.283347221,0.0005468539455077333,0.0,NEITHER,False,True,0.005468539455077334,,,31811.979029699993,0.033308560074459974,30.0
106,74,29,108,62,Ridges,2026-09-23,9131577,0.010627625,0.010616897139698267,0.0010104515623137913,IN BAND,False,False,0.001594451,29886.701371945,2749914.591077375,1.0,2812171.129984521,4391619.711434244,-0.02595581615076601,-3975.2249693139456,,0.0,,,,0.14020340270584047,-1.404473501796242,0.01229382734148446,-2.8413562190284836,-1.424588889890757,-1.4368827172322416,0.9556660445117275,1.5770861199380821,1,0.047929878828474826,,397.3648826489807,396.8693916899512,0.00016784924086366004,0.01086822895115293,0.022639484471171093,5DhsVYew...,6623.843272693,0.18922930058778054,,,False,4474225,0.3269489042183017,165,5HbsMWHU...,,3.7341319856032857,3.7341319856032857,0.0,,COUNTER,190862.736739522,170981.9854291,0.0,OK,0.06453613244447824,0.306234170533337,1295.967040512703,148024.468618807,0.05382875129980427,148024.468618807,0.05382875129980427,0.0,FORTRESS,True,True,0.538287512998046,,,17565.106145201,0.006387509707463043,30.0
107,75,70,109,47,GPUForge,2026-09-23,9131577,0.00207387,0.0020615956746041775,0.00595379857797721,IN BAND,False,True,2.2156e-05,1085.205288372,1522458.979992631,1.0,523275.454011955,54080.463230699,1.9567391779975152e-05,-262.85943382477853,DISTRIBUTING_PRE_EMA,0.0,,,0.009435206536559743,0.05365433492067593,33.6841032895235,0.07243788269872271,31.92978062988997,-1.6818847769348086,-1.7543226596335313,1.7261548813700847,1.8079769945542072,1,0.0,,0.0,0.0,0.0,0.000712797719106529,-0.6562958531120422,5D7yqC9y...,1001243.530068813,,,,False,7340355,1.0,28,5G9hfkx9...,0.009994659342336155,0.744041176141834,0.7366047380496252,0.024964902642983584,,COUNTER,682725.854146639,52.790049364,0.0,OK,1.0,0.0,1295.967040512703,81646.18844397,0.05362784122063189,1082.01056104,0.0007106993194951218,80564.17788292999,NEITHER,False,False,0.6207578066649669,,,24785.220641768992,0.01627972967908072,30.0
108,76,32,110,14,Cacheon,2026-09-23,9131577,0.008908255,0.00891286856494844,-0.000517629640201695,IN BAND,False,False,0.001258997,24713.733722877,3190644.571286238,1.0,2774250.730717061,2662837.863150141,-0.012349965626037119,-8799.973251879215,,0.0,,,,0.13387876365023935,-1.588676953992828,-0.006297827289120621,-3.407810991198261,-1.8254318644945535,-1.819134037205433,0.8236580230998841,1.9530128008556724,1,0.0,,0.0,0.0,0.00012207217517357094,0.007745686857534935,-0.1305045873142456,5CKhH8nK...,1739574.202531515,4.2158468662582536,BUYBACK_GAMING,,False,4848444,0.0,70,5G9hfkx9...,0.009994659342336155,0.48518928490210145,0.4803399832829533,0.004471098089483001,,COUNTER,1226611.25981397,526.080568229,0.0,DIVERGENT,1.0,0.0,1295.967040512703,56984.962003374,0.01786001565834134,50799.971445492,0.015921538833456813,6184.990557881996,DORMITORY,True,True,0.15921538833456972,,,15654.136750837999,0.004906261540917226,30.0
109,77,43,111,50,Synth,2026-09-23,9131577,0.004020462,0.004037681734189391,-0.004264757681018256,IN BAND,False,False,0.000296718,10202.859854271,3257581.544532822,1.0,2537732.905486544,1229796.72915933,-0.0056701551055483215,-10746.37481155293,,0.0,,,,0.07642709153488762,-5.2490216554449844,-0.05188788511905544,-7.224113390354358,-2.0269796200284285,-1.975091734909373,0.8067334505902256,2.0515188264442608,1,0.0,,0.002700880984775722,0.0,0.0018005645838101714,0.003132035135511617,-0.22097631179908744,5DxyiWpG...,2236435.024435366,0.0,,,False,4763204,0.1830411055230292,220,5Ff9fYuf...,,12.619709639938407,12.619709639938407,0.0,,COUNTER,467621.620920219,0.0,0.0,DIVERGENT,0.9999900185019853,0.0,1295.967040512703,212500.00519846,0.06523244385243322,212500.00519846,0.06523244385243322,0.0,DORMITORY,True,True,0.6523244385243322,,,26717.142571386004,0.008201526870823914,30.0
110,78,42,112,63,Enigma,2026-09-23,9131577,0.004187725,0.004171539098024368,0.0038800791734870956,IN BAND,False,False,0.000334463,11064.173680338,3374684.899270619,1.0,2642048.360687658,1241702.650547241,-0.0023243817583002914,-14120.171364412177,,0.0,,,,0.07944278437729191,-8.025467514937308,0.04720762994409299,-10.32486253301425,-2.252187388132848,-2.299395018076941,0.7787393722501316,2.3788378024542327,1,6.4022426808711405e-06,,0.0948223719606176,0.049777739321569925,1.5259021896696368e-05,0.0032785797816943844,-0.21709764091615746,5CqTmNfg...,25683.443143603,0.06693056434131427,,,False,4885578,3.0518509475996325e-05,147,5EZ52JMq...,0.0,0.32870733144915276,0.32870733144915276,0.8924173292029727,,COUNTER,725440.682340443,0.0,0.0,DIVERGENT,0.9978449520351529,3.84097263012778e-05,1295.967040512703,72397.992373783,0.021453259944189337,72397.992373783,0.021453259944189337,0.0,DORMITORY,True,True,0.2145325994418934,,,9925.372007979,0.0029411255581592824,30.0
111,80,44,113,102,ConnitoAI,2026-09-23,9131577,0.005459143,0.0053525338880717754,0.019917503402604262,IN BAND,False,False,0.000290236,3322.671326015,972429.501843609,1.0,608643.393543604,232158.616620627,-9.995717380745074e-05,33.69877331331372,ACCUMULATING_PRE_EMA,0.0,,,,0.22955632175475565,-10.309317929635062,0.24232962473168518,-12.868510885114592,-2.3168633307478443,-2.5591929554795296,2.7025095341283136,2.7887492772342855,1,0.09735975856874123,MINER_BURN_ONLY,738.438696141995,738.2585176114388,6.103608758678547e-05,0.003416876307964347,-0.37410023735147674,5HBc11rC...,789781.382214009,0.0,,,False,7840965,0.2501564145213716,0,5EEinUEy...,0.179995422293431,1.0185458160998053,0.8352122318057136,0.4964444851370323,,COUNTER,150910.939235922,7309.092357836,0.0,DIVERGENT,-0.7621690722078043,0.5696584052935275,1295.967040512703,2002.340459168,0.00205911118016453,2002.340459168,0.00205911118016453,0.0,EXPOSED,False,True,0.0205911118016453,,,33928.64300918702,0.03489059406863161,30.0
112,79,51,5,96,Verathos,2026-09-23,9131577,0.005044319,0.00503574451431632,0.001702724524507362,IN BAND,False,False,0.000152669,2791.622446585,841656.032239389,1.0,553419.149917201,99442.644763232,0.0007914143622985852,1480.1646707220934,,0.0,,0.15689221127739644,0.15689221127739644,0.1437207715860024,-9.421850719402928,0.02071648171483957,-11.85783666835255,-2.4152694672347814,-2.435985948949621,3.1224156892307855,2.5797067205356234,1,0.12836710265597873,MINER_BURN_ONLY,953.7024664849741,952.2159936078856,0.0005035477225909801,0.003316821052369039,-0.342464056621114,5CGq1JQh...,707824.993323728,,,,False,7692872,0.3616988794235291,66,5GTn5Pfe...,,9.74606691370811,9.74606691370811,0.0,,COUNTER,270045.813318913,7897.141864024,0.0,DIVERGENT,-0.9676206306442239,0.7347532489955727,1295.967040512703,200132.228989391,0.23778387051643937,200132.228989391,0.23778387051643937,0.0,FORTRESS,False,True,2.377838705164399,0,,35810.535998875996,0.04254770907254728,30.0
113,85,82,114,112,for sale,2026-09-23,9131577,0.006984073,0.006492647808045149,0.07568948855441048,IN BAND,False,True,1.129e-06,5987.289300789,2745999.428738083,1.0,857277.589418306,185322.346978909,-0.0010482548438311206,-28996.712228616234,,0.0,,,,0.0004955518016490383,67.24712136196337,0.920888777411994,62.376322053769016,-3.949910530782355,-4.870799308194349,0.9570286040473397,4.871294859995998,1,0.3519097367412826,MINER_BURN_ONLY,2534.205573613057,2534.160528980418,1.5259021896696368e-05,0.0021803680066825224,-0.6878085313995826,5GQjr3Qt...,1320145.271933466,0.0,,,False,5633022,1.0,0,5C4xjnQk...,0.179995422293431,1.187394467662497,0.9736688990267022,0.6052037234854265,,COUNTER,1037617.246683818,0.0,0.0,DIVERGENT,-0.987238314084722,1.9554205082081932,1295.967040512703,109192.016768061,0.03976403477193726,109192.016768061,0.03976403477193726,0.0,FORTRESS,True,True,0.3976403477193726,,,17762.122883419997,0.00646836364841581,30.0
114,88,10,115,114,SOMA,2026-09-23,9131577,0.018491844,0.016466869972646236,0.12297261293236224,IN BAND,False,False,0.005621106,8043.988822046,1812094.520947695,1.0,435002.162502675,241168.93847586,-0.00033109223172571404,-26731.928353763476,,0.0,,,,1.8364354917443375,8.021530531867233,1.496166790677074,2.445596332215821,-4.079767408974338,-5.575934199651412,1.4502554748775467,7.4123696913957495,1,0.0,,0.0,0.0,6.103608758678547e-05,0.004439055871014459,-0.7599452022732585,5FHrQMjz...,1155192.854777768,0.30335973130671956,BUYBACK_GAMING,,False,7312241,0.0,5,5E2LP6En...,0.0,0.5125442236979852,0.5125442236979852,0.29378462101905967,,COUNTER,373811.447473431,13816.272943106,0.0,DIVERGENT,1.0,0.0,1295.967040512703,146039.760277138,0.08059169021755094,146039.760277138,0.08059169021755094,0.0,DORMITORY,False,True,0.8059169021755094,,,36277.61830946399,0.0200197163503874,30.0
115,83,2,3,51,lium.io,2026-09-23,9131577,0.090932625,0.08748985547572374,0.039350499615713075,IN BAND,False,False,0.012856198,160690.34718039,4195189.442029584,1.0,1767136.385200024,2123190.147605114,0.015805744069074572,-46455.3707645433,DISTRIBUTING_PRE_EMA,0.0,,0.17381818757651143,0.17381818757651143,0.21025586749197783,0.13313119275710644,0.4787644119911757,-4.472012151959357,-4.126378932725289,-4.605143344716464,0.6264317824771708,4.815399212208442,1,0.0,,0.0,0.0,0.0006713969634546402,0.03830347816251413,-0.5787707859251382,5FqACMtc...,216.588029224,0.0,,,False,3966206,0.8526820479149807,189,5GP7c3fF...,0.0009918364232852674,0.30167856678099647,0.3013793509903386,0.17140241110941554,,COUNTER,1220050.075654349,47834.295633396,0.0,DIVERGENT,1.0,0.0,1295.967040512703,512241.048894499,0.12210200658940511,509976.483712145,0.12156220613136942,2264.56518235401,DORMITORY,True,True,1.2156220613136957,0,,15418.193211203004,0.0036752078599205907,30.0
116,125,125,116,36,Epago,2026-09-23,9131577,0.008026931,0.012456422671675682,-0.35559901814730344,DISCOUNT,True,True,0.0,620.292061384,117010.606546936,1.0,77276.361454381,17060.810093632,,6569.3081242263725,,,,,,,-35.19641606258013,-4.326454720792191,-35.19641606258013,-4.326454720792191,,22.45950241225218,1.8443023698350376,1,0.0,,0.0,0.0,0.0,0.005301160977532278,-0.33957810556334933,5DCjvVt6...,644119.029930829,,,,True,8884359,1.0,1,5E2LP6En...,0.0,1.031923051675847,1.031923051675847,0.3811456648457289,,COUNTER,34545.255833249,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,57874.954555088,0.4946128924805876,57874.954555088,0.4946128924805876,0.0,DORMITORY,False,True,4.9461289248059295,0,,17835.871970064003,0.1524295317870143,30.0
117,82,53,117,66,conjectures,2026-09-23,9131577,0.003235564,0.003189970040693879,0.014292911445714745,IN BAND,False,False,0.000122005,6982.411075326,3685747.429793714,1.0,2158019.335063251,1413729.497317374,-0.005772511456838813,-38300.996461282484,,0.0,,,,0.04591954505987464,-5.7269025298284335,0.17389708925619604,-10.266321035259185,-4.365521416174556,-4.539418505430753,0.713016843953164,4.585338050490628,1,0.0,,0.0,0.0,0.0,0.001894435581473578,-0.4144960255851598,5CJCRGep...,1170242.389930304,0.23288639491768562,BUYBACK_GAMING,,False,4958013,1.0,53,5GP7c3fF...,0.0009918364232852674,0.4623461276994101,0.4618875559697929,0.05719517778116893,,COUNTER,876389.726869251,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,392806.591766313,0.10657447349513524,392806.591766313,0.10657447349513524,0.0,DORMITORY,True,True,1.0657447349513525,0,,13265.045933886004,0.0035990111060400115,30.0
118,84,36,118,91,cascade,2026-09-23,9131577,0.005732545,0.005561589263379574,0.030738648347530612,IN BAND,False,False,0.000915115,3487.533822162,1163326.701886688,1.0,608374.42674935,185896.117189241,-0.00013977869327964234,-9337.584544888581,,0.0,,,,0.6895767446662739,-10.051700486579795,0.37398688822828907,-14.891492969552102,-4.465805594744017,-4.839792482972307,2.2590386653533345,5.529369227638581,1,0.0,,0.0,0.0,1.5259021896585345e-05,0.002997897165521864,-0.47703905237170163,5HEe7NjS...,408987.598092767,0.0,,,False,7633645,0.0,0,5FcCsoB2...,0.0,0.686043886609632,0.686043886609632,0.2604150770639402,,COUNTER,399376.775480423,9542.545852108,0.0,DIVERGENT,1.0,0.0,1295.967040512703,152159.491459508,0.13079687005613738,152159.491459508,0.13079687005613738,0.0,DORMITORY,False,True,1.3079687005613738,0,,39516.99005746702,0.03396895299779349,30.0
119,81,69,119,70,SN70,2026-09-23,9131577,0.002107614,0.002221069997176528,-0.05108168464783003,IN BAND,False,True,2.9737e-05,332.250971215,250254.928185646,1.0,157643.172479703,14708.822631749,,4176.897733220889,,,,,,0.23521025601285542,-16.312719522608326,-0.621493829881932,-20.641765004948905,-4.950539312222512,-4.32904548234058,10.501291699040896,4.5642557383534355,1,0.0,,0.0,0.0,0.0,0.0013276500631728902,-0.3700696317385962,5Cz1mjiJ...,595243.488042949,,,,True,8825571,1.0,1,5E2LP6En...,0.0,0.981155625116274,0.981155625116274,0.4545953946866464,,COUNTER,114390.63833428,0.0,0.0,OK,1.0,0.0,1295.967040512703,0.0,0.0,0.0,0.0,0.0,NEITHER,False,,,,,43305.352966246995,0.17304495571860184,30.0
120,86,72,120,92,Available,2026-09-23,9131577,0.001591439,0.001594642410054803,-0.002008857932414299,IN BAND,False,True,7.996e-06,637.387149585,557883.86822165,1.0,400509.863534686,80607.795782421,-2.6195570558567144e-05,-477.58476170920767,,0.0,,,,0.032968170151660245,-22.03193573270605,-0.024441104844373972,-27.09381100010338,-5.086316372241705,-5.0618752673973315,4.7106578083664585,5.094843437548992,1,0.0,,0.0,0.0,0.0,0.0011425086579699467,-0.28209082599462076,5E9LPDS2...,784162.007697635,,,,True,8352006,1.0,1,5E2LP6En...,0.0,0.8550805304357775,0.8550805304357775,0.24003540255142528,,COUNTER,228023.09849291,0.041020142,0.0,OK,1.0,0.0,1295.967040512703,49274.304008288,0.08832358635025288,49274.304008288,0.08832358635025288,0.0,DORMITORY,False,True,0.8832358635025392,,,44546.78210916402,0.07984956125575828,30.0
121,87,48,121,85,Vidaio,2026-09-23,9131577,0.004930161,0.004892690340057015,0.007658498155137215,IN BAND,False,False,0.000264488,12471.188330302,2742033.733600838,1.0,2529570.008692463,1458387.970142346,-0.006693889346863315,-33111.61342667928,,0.0,,,,0.055734421258889624,-5.3923991425807785,0.09317839422083611,-10.827894621758004,-5.342317084956389,-5.435495479177225,0.9584127167352208,5.491229900436115,1,0.07779245684414335,SKIN_IN_GAME,590.4239929150208,590.1537251191864,9.15541313801782e-05,0.0045481527734251605,-0.07748392528658583,5GTPBjA4...,3088790.559548042,1.0928494105063309,BUYBACK_GAMING,,False,5258781,0.25332295624837853,133,5HEDMsyw...,0.179995422293431,7.767467574592391,6.369358968353102,0.0,,COUNTER,510832.082124884,0.0,0.0,DIVERGENT,-0.9040006352780795,0.45537710965682676,1295.967040512703,142694.533469195,0.05203967103709135,142694.533469195,0.05203967103709135,0.0,FORTRESS,True,True,0.5203967103709166,,,26407.040862058995,0.00963045805690409,30.0
122,89,85,122,23,Trishool,2026-09-23,9131577,0.004820503,0.004271160112693906,0.12861678626222536,IN BAND,False,True,5.79e-07,7936.816998727,4418078.437053338,1.0,1646470.568348093,614422.543558146,3.250270980840306e-05,-107556.03774872585,DISTRIBUTING_PRE_EMA,0.0,,,0.006742597153949092,0.00019171564624005492,4.9530117223990215,1.5648375661904086,-4.777496968630667,-8.16567112483928,-9.730508691029689,0.5948287332247454,9.730700406675929,1,0.32971674881338364,MINER_BURN_ONLY,2374.2909909000155,2374.2459462673764,1.5259021896696368e-05,0.0017964409441359997,-0.6273333002518617,5CqTRwoF...,1466211.384186068,0.0,,,False,2063528,0.8065889461958677,188,5HKsvivb...,0.0899977111467155,0.8790312474667978,0.799920447168344,0.38960781321532123,,COUNTER,1188141.845010937,0.055431535,0.0,DIVERGENT,-0.9865690828336054,1.8320264883650828,1295.967040512703,870116.576608694,0.19694457420928524,870116.576608694,0.19694457420928524,0.0,FORTRESS,True,True,1.9694457420928522,0,,11461.107691286,0.002594138572815844,30.0
123,91,45,123,54,Yanez,2026-09-23,9131577,0.00608668,0.0057535963132977486,0.05789138976129173,IN BAND,False,False,0.000288371,9851.381215018,4313036.774823843,1.0,1618514.658161174,932502.938815421,-0.0018134332739084883,-114758.37903148727,,0.0,,,,0.0769271812205082,9.7455285045214,0.704345242095716,-0.8216739647433311,-9.862857227169016,-10.567202469264732,0.609315463141938,10.64412965048524,1,0.11919153730588801,SKIN_IN_GAME,901.7652498560492,898.8373487345108,0.000991836423285375,0.0022840939526698936,-0.6247389459163463,5FUfruyV...,3814726.24471658,0.6295435067383712,BUYBACK_GAMING,,False,4742549,0.30391018787230784,59,5DUB7kNL...,0.01998931868467231,0.3170085152856484,0.31067173104784873,0.8187575346019441,,COUNTER,601108.608065726,0.0,0.0,DIVERGENT,-0.9040527687083295,0.6935649755250858,1295.967040512703,644081.425659809,0.14933362716020784,644081.425659809,0.14933362716020784,0.0,FORTRESS,True,True,1.4933362716020782,0,,14571.077588636,0.0033783800948998695,30.0
124,90,37,124,41,Almanac,2026-09-23,9131577,0.005730917,0.005726201925426722,0.0008234209402120164,IN BAND,False,False,0.000830134,13443.939278628,3450098.852791819,1.0,2345861.729233322,1607648.661636429,-0.002647854639532984,-85365.26073120674,,0.0,,,,0.16227328216723683,8.185306036586631,0.010018288105912865,-1.8046120045442038,-9.979899753024922,-9.989918041130835,0.7617173049616892,10.152191323298071,1,0.0,,0.0,0.0,0.0006866559853513365,0.0038966823422317796,-0.3200595398202802,5FCSevLk...,9233.685053712,0.010445969504269874,,,False,3394182,0.0,228,5HbScNss...,0.0899977111467155,0.4006775896970233,0.36461752371650835,0.013825306720380882,,COUNTER,1036819.609524187,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,271111.945633162,0.07858092106948712,271111.945633162,0.07858092106948712,0.0,DORMITORY,True,True,0.7858092106948713,,,10623.658257093004,0.0030792330047286452,30.0
125,92,62,125,76,Ormas,2026-09-23,9131577,0.006429599,0.0026570141781121492,1.4198587470723745,PREMIUM,False,True,6.0079e-05,525.862946056,39118.15595255,1.0,81787.821228472,7238.005747728,,-3510.5819481772487,,,,,,0.3002447941695939,15.201082672392104,17.274948089380555,-122.1229060602356,-120.04904064324714,-137.3239887326277,67.18108090748814,137.6242335267973,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.01344293802330221,1.0907894914289693,5CLWmDjL...,512362.209318232,1.2099565727905375,BUYBACK_GAMING,,True,9003844,0.8255867183446761,19,5G9hfkx9...,0.009994659342336155,1.092788456168978,1.0818664078163316,0.02061556772923565,,COUNTER,1719.959597884,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,0.0,0.0,0.0,0.0,0.0,NEITHER,False,,,,,8931.213806909998,0.22831377373063003,30.0
126,126,126,126,59,SN59,2026-09-23,9131577,0.005122747,0.0,,N/A,False,True,0.0,530.361161239,0.0,0.0,103530.603756369,1.345483354,,,,,,,,,0.0,,0,,,,,,,,,,0.0,,,5GzrQ2fe...,375020.757723136,,,,True,8938771,1.0,0,5FKjMupT...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
127,127,127,127,86,SN86,2026-09-23,9131577,0.005989978,0.0,,N/A,False,True,0.0,709.206653218,0.0,0.0,118398.856999575,2.125984345,,,,,,,,,0.0,,0,,,,,,,,,,0.0,,,5F4XAWGz...,279975.624331672,,,,True,8693284,1.0,0,5F1N5GEH...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
128,128,128,128,108,SN108,2026-09-23,9131577,0.004442101,0.0,,N/A,False,True,0.0,509.726336695,0.0,0.0,114748.920024039,1.048812107,,,,,,,,,53.91769548617237,,53.91769548617237,,,,,,,,,,0.0,,,5FBwsAvv...,611083.360623778,,,,True,9111253,1.0,0,5HjH8Zqf...,0.0,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
