combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
109,75,45,12,67,Harnyx,2026-09-22,9124409,0.003979299,0.004004902206361294,-0.006392966679841989,IN BAND,False,False,0.000298954,2830.168815307,950903.168605591,1.0,711223.022274188,68838.835125884,0.00015566218436049352,3305.7252709959866,,0.0,,0.03911799147550699,0.03911799147550699,0.27759867459170534,-5.148437059157586,-0.0777810946047442,-6.211396494054087,-1.140740529501245,-1.0629594348965008,2.7636883404792014,1.3405581094882062,1,0.004036453922637004,MINER_BURN_ONLY,35.93049905099906,31.245857256538102,0.0015869382772564222,0.002976295493322599,-0.2520553259952071,5HEAv3TU...,1073366.388438435,,,,False,7236936,0.003224771132949167,246,5HGnF3Wr...,0.0,0.7251067502011381,0.7251067502011381,0.008560833803848561,,COUNTER,280282.05249788,6279.314248273,0.0,DIVERGENT,0.9623945846267249,0.02411007091984129,1295.967040512703,522.283347221,0.0005492497706016469,522.283347221,0.0005492497706016469,0.0,NEITHER,False,True,0.005492497706016469,,,31365.866933622994,0.032985342744853874,30.0
110,76,69,112,47,GPUForge,2026-09-22,9124409,0.002071209,0.0020865052938461304,-0.007331059207587291,IN BAND,False,True,2.4543e-05,1084.357289185,1514954.860716021,1.0,523538.167625034,53964.812652486,1.9567391779975152e-05,1946.5492415201152,,0.0,,,0.0094473284830141,0.05948132100304069,33.98123874307497,-0.08919455369231204,32.85500170985174,-1.215431586915541,-1.126237033223229,1.7347051507250288,1.1857183542262697,1,0.0,,0.0,0.0,0.0,0.0007157687118628039,-0.6544198524326594,5D7yqC9y...,998273.087347998,,,,False,7340355,1.0,1,5E2LP6En...,0.0,0.6518930702628472,0.6518930702628472,0.23564419892875127,,COUNTER,682725.854146639,52.790049364,0.0,DIVERGENT,1.0,0.0,1295.967040512703,82266.281162441,0.05430279363146111,1082.01056104,0.0007142196702340054,81184.27060140099,NEITHER,False,False,0.6259269298494418,,,24130.99308028199,0.015928522826664838,30.0
111,78,67,113,7,Allways,2026-09-22,9124409,0.002490243,0.0024765466805547476,0.005530410370534382,IN BAND,False,True,2.5722e-05,5617.566498792,3060899.328401348,1.0,2255829.945601794,328314.288685886,-0.001063203871299582,-4978.053575865459,,0.0,,,,0.01203322043709427,-9.487830389922335,0.06728665950816831,-10.855876744439975,-1.3007596950094722,-1.3680463545176405,0.8585711969078567,1.3800795749547348,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.001835266663842209,-0.26301703735651144,5CAc19iE...,,,,,False,2627691,1.0,189,5EvkLKgQ...,,8.105548750439398,8.105548750439398,0.0,,COUNTER,36084.978602376,223489.695599992,302.50845610699616,DIVERGENT,0.5817130563942375,0.0,1295.967040512703,3211.260531444,0.001049123210831368,3211.260531444,0.001049123210831368,0.0,NEITHER,True,True,0.010491232108313679,,,11917.483017047,0.003893458012966171,30.0
112,77,77,114,99,Thirty Spokes,2026-09-22,9124409,0.001563038,0.0015971229877322912,-0.021341492166916595,IN BAND,False,True,4.452e-06,490.886636045,389284.616412447,1.0,314059.206093341,32456.324231112,,5476.957541861397,,,,,,0.023834130206240662,-15.24589036914243,-0.2596548213641519,-16.461917323024547,-1.4756817752462692,-1.2160269538821173,6.750844726973836,1.239861084088358,1,0.058253143224322804,MINER_BURN_ONLY,420.6623458489921,420.6173012163531,1.5259021896696368e-05,0.0012609967498045328,-0.19323986377520397,5DebFXsw...,1070395.236781176,,,,True,8572056,1.0,229,5E2LP6En...,0.0,0.8562018086936901,0.8562018086936901,0.02693299559000809,,COUNTER,94119.233493132,0.012273672,0.0,OK,0.01181747537284865,0.32455864082002495,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,55029.52101884398,0.14136063614838612,30.0
113,79,11,115,44,Score,2026-09-22,9124409,0.035300673,0.03503787470981479,0.007500406127989147,IN BAND,False,False,0.004953009,65331.439860732,4167486.672148356,1.0,1850713.727959121,2264475.13887044,-0.0010141890605900883,-13678.888434040593,,0.0,,,,0.19923803424120887,-2.8845320587517205,0.09125494122386796,-4.567978047966432,-1.5921910479908432,-1.6834459892147111,0.6305958978976783,1.88268402345592,1,0.0027407519217169133,MINER_BURN_ONLY,22.50219519995153,22.50219519995153,0.0,0.015676460418541274,-0.5559161033971994,5CaCekux...,285617.266230645,0.035369041475597204,,,False,3550319,1.0,184,5G9hfkx9...,0.009994659342336155,0.2840453608115355,0.28120642419245323,0.3227376773996643,,COUNTER,507975.287145431,2206.282255223,0.0,DIVERGENT,0.9553007576149233,0.017363246515165492,1295.967040512703,245862.449528441,0.058995377518915475,245862.449528441,0.058995377518915475,0.0,DORMITORY,True,True,0.5899537751891547,,,20906.485891858985,0.00501656934659892,30.0
114,80,20,116,75,Hippius,2026-09-22,9124409,0.016663598,0.01641337643377483,0.015244978218514275,IN BAND,False,False,0.002475488,32694.548269181,3667523.102565235,1.0,1962034.123556094,1544926.613679765,-0.01292806119265099,-23587.9389818036,,0.0,,,,0.19898064993705342,0.09408770318446158,0.185480568325257,-2.831945233936156,-2.74055236879536,-2.9260329371206173,0.716559903375075,3.1250135870576705,1,0.0,,0.0,0.0,0.0021362630655374915,0.00891461276585086,-0.4650247344030467,5DAQpczE...,1532948.5675086682,0.3749659120939791,BUYBACK_GAMING,,False,5102795,0.0,173,5GP7c3fF...,0.0009918364232852674,0.2940585437381504,0.29376688576389265,0.011170626745410429,,COUNTER,784604.879643725,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,552610.169684408,0.15067667039312907,552609.767120331,0.15067656062856433,0.40256407705601305,DORMITORY,True,True,1.5067656062856434,0,,33928.31534836099,0.009251016121651684,30.0
115,81,3,2,51,lium.io,2026-09-22,9124409,0.086236701,0.08333358797244728,0.03483724987951538,IN BAND,False,False,0.012211523,156398.167094287,4140563.507097593,1.0,1813591.750925087,2106149.937016479,0.015805744069074572,-30508.16477932548,DISTRIBUTING_PRE_EMA,0.0,,0.183283264385016,0.183283264385016,0.20519346895320661,-2.919855325414956,0.4238532068674371,-6.116492397921972,-2.772783865639579,-3.1966370725070163,0.6346962184000281,3.401830541460223,1,0.0,,0.0,0.0,0.0006713969634546402,0.037772193766910066,-0.5619939848242795,5FqACMtc...,216.588029224,0.0,,,False,3966206,0.8389549709120336,72,5G9hfkx9...,0.009994659342336155,0.30825030163045725,0.30516944487348846,0.009262791655857533,,COUNTER,1220050.075654349,47834.295633396,0.0,DIVERGENT,1.0,0.0,1295.967040512703,510945.259421263,0.12339993301525759,508680.694238909,0.12285301103749485,2264.56518235401,DORMITORY,True,True,1.228530110374949,0,,15153.700877361005,0.003659816073678165,30.0
116,83,15,117,38,ChronoLLM,2026-09-22,9124409,0.011804013,0.011329801054671407,0.0418552755728284,IN BAND,False,False,0.003521687,6208.138562632,1784065.556676591,1.0,525934.702699801,209158.255302952,-0.0014355570088288021,-14664.373468136182,,0.0,,,,1.4907839673082712,7.576949742900565,0.5092391861360789,4.2026191596685285,-2.8650913970959575,-3.3743305832320365,1.473040040577609,4.865114550540308,1,0.0,,0.0,0.0,6.103608758678547e-05,0.00347977042625984,-0.7052044566318387,5GeWgtBA...,1768591.84161698,1.349775740754665,BUYBACK_GAMING,,False,7284230,0.5203186278249988,6,5G9hfkx9...,0.009994659342336155,1.6481462419930555,1.6316735817579835,0.03894280656778368,,COUNTER,485297.062238849,10641.406258159,0.0,DIVERGENT,1.0,0.0,1295.967040512703,28145.673093625,0.01577614285993816,28145.673093625,0.01577614285993816,0.0,DORMITORY,False,True,0.1577614285993834,,,23273.804165379,0.013045374974187672,30.0
117,84,48,13,78,Umi,2026-09-22,9124409,0.003919651,0.00386446644552052,0.01427999317821647,IN BAND,False,False,0.00026516,1480.742462297,1026818.800038546,1.0,377774.170705939,167361.815950159,0.0001379181554245564,-3778.4580158093595,DISTRIBUTING_PRE_EMA,0.0,,0.03518633557542659,0.03518633557542659,0.4706020781757194,-6.372552679887107,0.17373991700163371,-9.833614515312654,-3.2873219184239137,-3.4610618354255474,2.55936100887649,3.931663913601267,1,0.0,,0.0,0.0,0.000915541313801782,0.001442067930818382,-0.6320927728467708,5GvYz1tB...,864115.578027454,0.0,,,False,7966145,0.0,54,5FLKx6h7...,,0.6170292294385812,0.6170292294385812,0.22402795580784962,,COUNTER,82861.627752537,8107.779671713,0.0,DIVERGENT,1.0,0.0,1295.967040512703,61896.695252393,0.06028005647156971,61896.695252393,0.06028005647156971,0.0,DORMITORY,False,True,0.6028005647156998,,,35288.95476842098,0.03436726593542723,30.0
118,85,62,118,106,Nodexo,2026-09-22,9124409,0.002527593,0.0025062705390155315,0.008507645384860894,IN BAND,False,True,5.0476e-05,6124.366381676,2473041.423119182,1.0,2423003.299620287,363075.478984053,-0.0008091572467977437,-18974.237128994893,,0.0,,,,0.021659535000533168,0.3148383623526477,0.10350968551580754,-3.52206484756079,-3.73339352439763,-3.8369032099134377,1.062659110936109,3.858562744913971,1,0.0,,0.0,0.0,9.15541313801782e-05,0.002476451192617509,-0.02023340283917978,5CTdHCps...,982886.988878493,0.28475575924660573,BUYBACK_GAMING,,False,5558480,0.3539654198904302,31,5E4vCZrj...,0.0,0.4312655883814258,0.4312655883814258,0.02293710989363163,,COUNTER,838637.534343767,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,327711.224605693,0.13251343933914356,327711.224605693,0.13251343933914356,0.0,DORMITORY,True,True,1.325134393391437,0,,12763.29045566,0.005160969135552124,30.0
119,82,66,119,70,SN70,2026-09-22,9124409,0.002221026,0.0023161210119724274,-0.04105787714927883,IN BAND,False,True,3.7039e-05,340.852600975,247164.186929459,1.0,153466.224504548,14528.038100446,,4500.492133080232,,,,,,0.2855735638266095,-18.064806914257566,-0.49953750531622576,-21.32963572469731,-3.7643663157559693,-3.2648288104397434,10.632608359033968,3.550402374266353,1,0.0,,0.0,0.0,0.0,0.0013790533540050435,-0.37909175578987214,5Cz1mjiJ...,579873.763487227,,,,True,8825571,1.0,1,5E2LP6En...,0.0,0.9841611844975916,0.9841611844975916,0.4628894924771874,,COUNTER,114390.63833428,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,0.0,0.0,0.0,0.0,0.0,NEITHER,False,,,,,41952.309495586,0.16973458014594664,30.0
120,125,125,120,36,Epago,2026-09-22,9124409,0.009587765,0.016055792337283492,-0.402846972694331,DISCOUNT,True,True,0.0,677.92265902,116422.338070211,1.0,70707.053223726,16815.669230833,,3752.3633553427935,,,,,,,-32.46170275745658,-4.901304834447694,-32.46170275745658,-4.901304834447694,,22.572987654784324,9.456995822156264,1,0.01948598808500012,MINER_BURN_ONLY,140.29911421200086,140.29911421200086,0.0,0.005822960355006478,-0.3926675971922051,5DCjvVt6...,598164.333663533,,,,True,8884359,1.0,1,5E2LP6En...,0.0,1.0208226525826627,1.0208226525826627,0.4204229865413373,,COUNTER,34545.255833249,0.0,0.0,DIVERGENT,0.7234751267382628,0.10825824255260112,1295.967040512703,58320.41106994,0.5009383253819264,58320.41106994,0.5009383253819264,0.0,DORMITORY,False,True,5.009383253819284,0,,15818.434338101999,0.13587112748553762,30.0
121,86,68,121,82,Compelle,2026-09-22,9124409,0.002050177,0.0021035796962678432,-0.025386580961296656,IN BAND,False,True,2.5346e-05,1264.244224118,725720.849308371,1.0,616651.397156499,121665.465454127,0.0004909697292762227,-2952.535857235547,DISTRIBUTING_PRE_EMA,0.0,,,0.23947675214199687,0.05268704157732655,-2.1401038043046836,-0.30887006836244263,-7.082683285131356,-5.2514495491891156,-4.942579480826673,3.621227090973817,4.995266522403999,1,0.0,,0.0,0.0,0.0,0.0017420530570712615,-0.15029138602605452,5H6h1PUD...,380089.394803706,0.5279773420220211,BUYBACK_GAMING,,False,8026517,0.0,48,5G9hfkx9...,0.009994659342336155,0.8323378517537919,0.824018918467781,0.033419297736948926,,COUNTER,51466.221683119,7195.897335065,0.0,DIVERGENT,1.0,0.0,1295.967040512703,744.314271862,0.0010256206261282821,744.314271862,0.0010256206261282821,0.0,NEITHER,False,True,0.01025620626128282,,,37768.130126261996,0.05204222830618124,30.0
122,88,12,122,53,engy,2026-09-22,9124409,0.033845063,0.03180052642710507,0.06429253860251441,IN BAND,False,False,0.00473016,37470.386929565,4938629.777047862,1.0,1107115.355660666,1603495.416983503,-0.0011223092088040443,-86011.45707185077,,0.0,,,,0.33175159101951424,14.514871041047938,0.782225886330592,7.784768962657582,-5.9478761920597645,-6.730102078390356,0.5321314045878784,7.06185366940987,1,0.17248257371954012,,1416.879572242964,1415.4381439985145,0.0004882887006942838,0.0075872030545208165,-0.7758254119804471,5H8SFVCx...,1953196.090364277,0.16463491995284998,,,False,4203869,0.49240492801856406,182,5CFLNbkc...,,1.0278707722460496,1.0278707722460496,0.0,,COUNTER,531564.335480105,0.0,0.0,DIVERGENT,-0.6605711271448576,1.092186837898707,1295.967040512703,140600.116632126,0.02846945873237167,126467.137330503,0.025607737983975906,14132.97930162301,FORTRESS,True,True,0.2560773798397591,,,26222.390890826005,0.005309649047331671,30.0
123,87,84,123,81,Reliquary,2026-09-22,9124409,0.006121299,0.0061761552933603525,-0.008881948518899022,IN BAND,False,True,6.58e-07,17950.152316346,2557236.378304854,1.0,2932408.693483436,919238.278285549,-0.010295262693937652,-36063.17372539174,,0.0,,,,9.633478142830641e-05,-1.8398052704736125,-0.10806370697993808,-8.058698151689649,-6.326956588195975,-6.2188928812160365,1.0276719126536336,6.218989215997465,1,0.3345793021460621,SKIN_IN_GAME,2409.7254741520155,2409.229983192986,0.00016784924086366004,0.007019355922132171,0.14671018718938095,5GnpQR4N...,88081.938770072,0.438058797295239,BUYBACK_GAMING,,False,5203057,0.8639582443074294,237,5H47sFL6...,0.179995422293431,10.985894493664187,9.008483775006024,0.03424229014389697,,COUNTER,866141.393022624,0.0,0.0,DIVERGENT,-0.8244459976014092,1.8590210305347425,1295.967040512703,481884.994884375,0.18843975432721158,477724.541516739,0.1868128208912052,4160.453367636015,FORTRESS,True,True,1.868128208912055,0,,15023.850049204,0.005875033757795609,30.0
124,89,57,124,40,Ralph,2026-09-22,9124409,0.003060023,0.0030135640408843756,0.015416615836041822,IN BAND,False,False,0.000103334,1599.314659794,456827.278091472,1.0,522647.85491448,80750.931947618,-1.8552276038102824e-06,-3772.0659807543852,,0.0,,,,0.16979882622659045,-5.716066038860131,0.1875688260051755,-14.348284750434987,-8.44464988556968,-8.632218711574856,5.752721271328695,8.802017537801447,1,0.0,,0.0,0.0,0.0,0.003500917603860258,0.1440821209057115,5HeKCDfd...,809815.681580062,4.535118495136812,BUYBACK_GAMING,,True,8409860,1.0,6,5E2LP6En...,0.0,0.8493615197164914,0.8493615197164914,0.23272244518029087,,COUNTER,22349.634720453,0.042920633,0.0,DIVERGENT,1.0,0.0,1295.967040512703,22427.898380107,0.04909491936165902,22427.898380107,0.04909491936165902,0.0,DORMITORY,False,True,0.49094919361659023,,,44804.801742842974,0.09807821006229747,30.0
125,90,82,125,112,for sale,2026-09-22,9124409,0.006534534,0.0062037138268351555,0.053326149851372705,IN BAND,False,True,8.56e-07,5791.389590211,2709833.948776122,1.0,886274.243838242,176709.6393335,-0.0010482548438311206,-59680.11953000887,,0.0,,,,0.000388433201558806,62.79012108487912,0.6488014898583678,53.61398090889905,-8.527338686121698,-9.176140175980066,0.9698011205398464,9.176528609181625,1,0.33639862290553907,SKIN_IN_GAME,2422.4327452910366,2422.3877006583975,1.5259021896696368e-05,0.002137175081457165,-0.672941470431225,5GQjr3Qt...,1354151.040400417,0.5562520388662423,BUYBACK_GAMING,,False,5633022,1.0,0,5C4xjnQk...,0.179995422293431,1.1661220028063966,0.9562253804655977,0.6104074469708531,,COUNTER,1035083.041110205,0.0,0.0,DIVERGENT,-0.8251932722254204,1.86917384851089,1295.967040512703,109192.016768061,0.04029472610946395,109192.016768061,0.04029472610946395,0.0,FORTRESS,True,True,0.4029472610946395,,,17318.219448370004,0.0063908784729011375,30.0
126,126,126,126,59,SN59,2026-09-22,9124409,0.005122747,0.0,,N/A,False,True,0.0,530.361161239,0.0,0.0,103530.603756369,1.345483354,,,,,,,,,9.160837706516775e-05,,9.160837706516775e-05,,,,,,,,,,0.0,,,5GzrQ2fe...,375055.918444913,,,,True,8938771,1.0,0,5FKjMupT...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
127,127,127,127,86,SN86,2026-09-22,9124409,0.005989978,0.0,,N/A,False,True,0.0,709.206653218,0.0,0.0,118398.856999575,2.125984345,,,,,,,,,0.0,,0,,,,,,,,,,0.0,,,5F4XAWGz...,280040.458225359,,,,True,8693284,1.0,0,5F1N5GEH...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
128,128,128,128,108,SN108,2026-09-22,9124409,0.00444177,0.0,,N/A,False,True,0.0,509.707346233,0.0,0.0,114753.195291037,1.029812107,,,,,,,,,50.1815907566259,,50.1815907566259,,,,,,,,,,0.0,,,5FBwsAvv...,610076.471520725,,,,True,9111253,1.0,0,5HjH8Zqf...,0.0,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
