combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
84,42,36,92,79,MVTRX,2026-08-31,8967178,0.006516082,0.006508028134703636,0.0012375277318512831,IN BAND,False,False,0.001045554,10061.56085573,3489340.679809663,1.0,1544111.958682485,473422.58154804,-0.0051205686723918425,-1517.0532484357245,,0.0,,,,0.27309042318570204,-3.230867960226631,0.015056587404190611,-3.99027040351402,-0.7443458558831983,-0.7594024432873889,0.7531508789630001,1.032492866473091,1,0.0,,0.0,0.0,0.0018616006713969568,0.002883513471169241,-0.5574774118604952,5Fxp7QBG...,3826499.917136703,0.9320348282487776,BUYBACK_GAMING,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.2815852715381378,0.23090121167602023,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,OK,1.0,0.0,1295.967040512703,1355085.827207694,0.388350107241925,1355085.827207694,0.388350107241925,0.0,DORMITORY,True,True,3.8835010724192496,0,,10740.901200732998,0.0030782036454287676,30.0
85,41,46,93,56,Gradients,2026-08-31,8967178,0.015934811,0.016003219643607736,-0.0042746800413415815,IN BAND,False,False,0.00046318,50683.799999456,2704968.014510858,1.0,3180696.540785156,2835820.756069561,-0.009019599530651996,2671.2092425683513,ACCUMULATING_PRE_EMA,0.0,,,,0.024016293964009502,-1.6798567297189784,-0.052008607169655906,-2.4023221062780897,-0.7744739837287672,-0.7224653765591112,0.9715456840532083,0.7464816705231208,1,0.3116789870468311,MINER_BURN_ONLY,2309.7234477819875,2309.318046088236,0.0001373311970702673,0.01873730104295566,0.17587218593026682,5EJ1zbdw...,16366.952146593,,,,False,4312927,0.7111223025974422,50,5G9hfkx9...,0.009994659342336155,0.5660308653399511,0.5603735796636305,0.028979535778052467,,COUNTER,814139.587902602,0.0,0.0,DIVERGENT,-1.0,1.7819265258278765,1295.967040512703,264724.185506575,0.09786592081180129,264724.185506575,0.09786592081180129,0.0,FORTRESS,True,True,0.9786592081180129,,,9629.136946346,0.003559796971605687,30.0
86,43,47,94,48,Quantum Compute,2026-08-31,8967178,0.004290178,0.0042908957693725824,-0.00016727727988764322,IN BAND,False,False,0.000353947,10809.502151577,3206773.347979784,1.0,2519592.422344048,689655.17820561,-0.0027008449742481964,1055.1097176894546,ACCUMULATING_PRE_EMA,0.0,,,,0.08605139283535801,-0.22963086730460933,-0.002035206905299659,-1.0067438616335775,-0.779148201234268,-0.7771129943289683,0.8195153554134401,0.8631643871643263,1,0.0,,0.0,0.0,4.57770656900891e-05,0.0033708344739695477,-0.2142902989177728,5GNH5YMk...,5115.320654404,4.274969942370808,BUYBACK_GAMING,,False,3856677,1.0,230,5CFKbodp...,,5.097052333681073,5.097052333681073,0.0,,COUNTER,695492.461656953,0.0,0.0,OK,0.0,0.0,1295.967040512703,101862.559282014,0.03176481410704807,101862.559282014,0.03176481410704807,0.0,DORMITORY,True,True,0.31764814107048067,,,8797.589865936001,0.002743439872817436,30.0
87,44,67,95,98,NeverPlayAlone,2026-08-31,8967178,0.002867367,0.0028671256732195616,8.417028339306725e-05,IN BAND,False,True,7.7201e-05,5255.574647644,2895981.961257382,1.0,1832892.201042608,206017.239201118,-0.001032365332540136,864.1761592063121,ACCUMULATING_PRE_EMA,0.0,,,,0.038603624075808744,-0.43868092194074215,0.0010240717812823182,-1.3018679883936681,-0.8621629946716437,-0.863187066452926,0.9074642159922056,0.9017906905287347,1,0.0,,0.0,0.0,0.0,0.0018147815552560025,-0.367091287841423,5EWzZCNs...,1584995.969459318,,,,False,5445992,1.0,153,5E2LP6En...,0.0,0.4233125136183409,0.4233125136183409,0.254970778081272,,COUNTER,1255490.393926426,0.0,0.0,OK,0.0,0.0,1295.967040512703,509144.125655128,0.17581053075139563,509144.125655128,0.17581053075139563,0.0,DORMITORY,True,True,1.7581053075139583,0,,11278.970044032003,0.003894696235999648,30.0
88,51,16,10,110,Green Compute,2026-08-31,8967178,0.013844068,0.013596304226666689,0.018222876540771028,IN BAND,False,False,0.003048184,7545.465092676,2862183.698315111,1.0,545032.401408005,381513.268090665,0.0008840356011466324,-7785.0084632155485,DISTRIBUTING_PRE_EMA,0.0,,0.0638566352857146,0.0638566352857146,1.061647950604862,15.88768184989554,0.22171166457938082,14.703572009551467,-0.9623981757646922,-1.184109840344073,0.9181800600524108,2.245757790948935,1,0.0,,0.0,0.0,0.0,0.0026362616407597486,-0.809574639422477,5D53sX6A...,1563455.891360443,0.12726535625724225,,,False,5606062,1.0,155,5FmpATto...,0.179995422293431,13.061063889867107,10.710132179408994,0.0,,COUNTER,653602.202903777,0.0,0.0,OK,0.0,0.0,1295.967040512703,9205.92186508,0.0032163979798009727,9205.92186508,0.0032163979798009727,0.0,NEITHER,True,True,0.03216397979800972,,,14916.809618539997,0.005211688413752449,30.0
89,45,66,96,128,ByteLeap,2026-08-31,8967178,0.002884047,0.002887696959078312,-0.001263968875555792,IN BAND,False,True,7.9372e-05,4077.053311824,2808364.72049935,1.0,1413656.824484935,90992.218628209,-0.00022424396803000932,423.6226961952634,ACCUMULATING_PRE_EMA,0.0,,,,0.05116185638168189,-0.937256723124578,-0.015378287985928801,-1.897569283888196,-0.9756908487495467,-0.9603125607636179,0.9357758915062571,1.0114744171452998,1,0.0,,0.0,0.0,0.00010681315327687457,0.001451753499844232,-0.4966262686273032,5GgMeLFN...,862406.187402815,,,,False,5856038,1.0,96,5HQTcjYx...,,5.7443420001509224,5.7443420001509224,0.0,,COUNTER,186014.794503201,289.843039317,0.0,OK,0.0,0.0,1295.967040512703,3774.579879258,0.0013440490302793894,3774.573941721,0.0013440469160465205,0.00593753699968147,NEITHER,True,True,0.013440469160465205,,,12229.151151815999,0.004354545213643602,30.0
90,125,125,97,90,KubeTEE,2026-08-31,8967178,0.032884272,0.03592840232886374,-0.08472768427050771,IN BAND,False,True,0.0,2225.146901186,235407.289428265,1.0,67665.992104242,54011.136696978,,3876.02690047324,,,,,,,-11.462987481699331,-1.0308534919578438,-11.462987481699331,-1.0308534919578438,,11.163630516211448,2.351753930196663,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.009452327948680887,-0.7125577860236381,5C9y6fnL...,479339.90128923,,,,True,8618670,0.7805413983581042,0,5EKtGWqs...,0.179995422293431,2.6329227081005717,2.159008673390045,0.39077688422273427,,COUNTER,0.0,77995.627255019,2578.883897524007,DIVERGENT,-0.2954643788014631,0.0,1295.967040512703,48588.712209457,0.20640275128040714,48588.712209457,0.20640275128040714,0.0,DORMITORY,False,True,2.0640275128040715,0,,51245.351214495,0.21768803905331424,30.0
91,47,25,98,5,Hone,2026-08-31,8967178,0.012666906,0.01265767915174365,0.0007289526101693667,IN BAND,False,False,0.001838244,33073.049867188,3056040.212855203,1.0,2610980.851931632,972062.494773477,-0.015845505017582865,-1264.6636187219992,,0.0,,,,0.14606772739132157,-0.19151636626211813,0.008868923423727294,-1.26009827387767,-1.0597129841918245,-1.0685819076155518,0.8599363283720364,1.2146496350068734,1,0.0,,0.0,0.0,0.0018921187151903496,0.01082219066623094,-0.14563266939606717,5GurNtB3...,,,,,False,2491604,0.0,58,5G9hfkx9...,0.009994659342336155,0.47782886945376873,0.4730531326796447,0.02314934916299156,,COUNTER,1488567.694632255,0.0,0.0,OK,0.0,0.0,1295.967040512703,6649.821324041,0.002175960020443642,6649.821324041,0.002175960020443642,0.0,NEITHER,True,True,0.02175960020443642,,,10728.185547994999,0.0035104857268785246,30.0
92,46,80,99,101,Tag101,2026-08-31,8967178,0.004426527,0.004431299166753888,-0.0010769227204724093,IN BAND,False,True,4.3e-08,3913.882392968,2419426.732968528,1.0,884187.93888925,165714.98944767,0.0003527464605012477,946.0889715801459,,0.0,,,0.07968921470517353,2.8872610020942936e-05,-2.3087253093654683,-0.013102559765747646,-3.367168759641591,-1.0715460100418703,-1.0584434502761226,1.0862077219323614,1.0584723228861437,1,0.4058980671459479,MINER_BURN_ONLY,2928.8461892460473,2922.4948960439415,0.002151522087434188,0.001617689984009494,-0.634546455040375,5H8dNvi1...,1318459.369425757,,,,False,5481350,0.9031715447900419,0,5H6Dezn7...,0.179995422293431,1.2044583744813098,0.987661380731687,0.5726232260033572,,COUNTER,857336.669802521,6970.543419914,0.0,DIVERGENT,-1.0,2.2550688441025173,1295.967040512703,13574.61335476,0.005610673458214029,13574.61335476,0.005610673458214029,0.0,FORTRESS,True,True,0.056106734582140286,,,14612.789071021996,0.0060397733363443335,30.0
93,49,81,100,7,Allways,2026-08-31,8967178,0.003214467,0.0032121960539370775,0.0007069761698197063,IN BAND,False,True,7e-09,6371.766753357,3183830.48658731,1.0,1982215.421056523,322765.786396873,-0.001063203871299582,-4490.034923569066,,0.0,,,,2.8871113322388907e-06,-0.5053284849376799,0.008601543399473093,-1.5966863017762911,-1.082756273439138,-1.091357816838611,0.8254208291148394,1.0913607039499433,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0020012895724818504,-0.3774116914306943,5CAc19iE...,0.340321952,0.0,,,False,2627691,1.0,26,5DCaForB...,,0.26201762969171993,0.26201762969171993,0.007294591624954218,,COUNTER,36084.978602376,213877.572239328,2960.5062243030115,DIVERGENT,-0.2573888166640627,0.0,1295.967040512703,3211.260531444,0.001008615422514561,3211.260531444,0.001008615422514561,0.0,NEITHER,True,True,0.01008615422514561,,,10496.317306854997,0.0032967575852651024,30.0
94,48,52,101,88,Investing,2026-08-31,8967178,0.003879641,0.003887511556968093,-0.0020245745518069048,IN BAND,False,False,0.000246213,6949.643197309,3341067.655453098,1.0,1791310.703401974,710186.660538755,-0.0006446650318909965,-2184.9841479901224,,0.0,,,,0.09310517757955489,-8.40319009732745,-0.024632323713650674,-9.474060901891733,-1.0955031282779342,-1.0708708045642834,0.786574912875748,1.1639759821438382,1,0.0,,0.0,0.0,0.000915541313801782,0.0020800665876867814,-0.46385075637493745,5FhMsGJS...,3047675.819711196,0.323614012083958,BUYBACK_GAMING,,False,5299805,0.0,218,5FeKsRjZ...,0.09999237048905166,0.30143333256048555,0.27129229909334796,0.0050207544866316695,,COUNTER,175269.312981134,0.0,0.0,OK,0.0,0.0,1295.967040512703,1134360.119602068,0.33952024819091314,1134360.119602068,0.33952024819091314,0.0,DORMITORY,True,True,3.3952024819091333,0,,9638.81144997099,0.0028849494963800204,30.0
95,50,5,102,120,Affine,2026-08-31,8967178,0.052651546,0.05267009441740811,-0.0003521622205783967,IN BAND,False,False,0.009974316,80029.678158496,2596209.546639537,1.0,1519987.290730309,1467297.797477319,-0.0050901304439632976,-974.9741730540991,,0.0,,,,0.3275347727387714,-1.0321011734026486,-0.004284640350370493,-2.1439080275178837,-1.1160914944656053,-1.1118068541152348,1.0122449489493681,1.4393416268540062,1,0.0,,0.0,0.0,4.57770656900891e-05,0.030825585038805607,-0.41453599408447367,5EfNFhH2...,2930599.442362799,4.084867076183525,BUYBACK_GAMING,,False,5749344,0.0,0,5HmYnmUY...,0.179995422293431,0.3646107845183366,0.2989825123862194,0.9916989654225288,,COUNTER,180555.409154778,0.0,0.0,OK,0.0,0.0,1295.967040512703,62353.469964647,0.024017117587968057,62353.469964647,0.024017117587968057,0.0,DORMITORY,True,True,0.2401711758796813,,,12970.024207675997,0.004995753992378636,30.0
96,52,18,103,75,Hippius,2026-08-31,8967178,0.017658878,0.01761130103841424,0.002701501807389662,IN BAND,False,False,0.002648749,33250.941699323,3568674.670532721,1.0,1882958.889670044,1505603.189803347,-0.01292806119265099,-4950.891444243025,,0.0,,,,0.2093448190112982,-1.346457632914864,0.03286827198990755,-2.585837909872677,-1.2065120049679052,-1.2393802769578128,0.7364078383776295,1.4487250959691111,1,0.0,,0.0,0.0,0.0008392462043183002,0.009317448287982888,-0.4723646492159418,5DAQpczE...,1528659.5615485758,0.6647847423345342,BUYBACK_GAMING,,False,5102795,0.0,157,5E2LP6En...,0.0,0.293170914490849,0.293170914490849,0.4240565245921653,,COUNTER,784604.879643725,0.0,0.0,OK,0.0,0.0,1295.967040512703,552610.243416509,0.15485027200140297,552609.767120331,0.15485013853555865,0.4762961780652404,DORMITORY,True,True,1.5485013853555865,0,,12711.592496050009,0.003561992523726591,30.0
97,53,13,104,114,SOMA,2026-08-31,8967178,0.0122938,0.012261068914085627,0.002669513249107685,IN BAND,False,False,0.003949731,5882.629928856,1553821.977531972,1.0,478503.942272339,207328.868233637,-0.00033109223172571404,-2212.546419882332,,0.0,,,,1.7644987350102754,3.454138240481858,0.0324790778641435,2.2017330210038475,-1.219926141613867,-1.2524052194780104,1.691313443882554,3.016903954488286,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.003785909849337909,-0.6920472230443061,5FHrQMjz...,1002667.764520341,0.4197657032205075,BUYBACK_GAMING,,False,7312241,1.0,3,5G9hfkx9...,0.009994659342336155,0.5673567364476112,0.5616861991412377,0.030795055699679538,,COUNTER,373811.447473431,13816.272943106,0.0,OK,0.0,0.0,1295.967040512703,146039.760277138,0.0939874466887781,146039.760277138,0.0939874466887781,0.0,DORMITORY,False,True,0.9398744668877812,,,23929.187320877005,0.015400211650298033,30.0
98,54,14,105,8,Vanta,2026-08-31,8967178,0.028078089,0.0280959140509367,-0.0006344357013757351,IN BAND,False,False,0.003919095,79390.353022062,3102808.75666963,1.0,2827484.143345921,1394095.7789684,-0.008329727580013033,-2921.32027109107,,0.0,,,,0.12973089636139895,0.5548045084341343,-0.007718967700071443,-0.7320715894822339,-1.2945950656164398,-1.2868760979163683,0.8469745337513933,1.4166069942777673,1,0.04941453209745078,SKIN_IN_GAME,407.6967425290495,405.44451089709713,0.0007629510948348184,0.025586608536993714,-0.08873397555675128,5F6tnxzA...,25298.5548325,0.252665695252593,BUYBACK_GAMING,,False,1477264,0.9041001756127357,31,5E2LP6En...,0.0,0.362873350851971,0.362873350851971,0.3682186512841643,,COUNTER,786920.394500063,0.0,0.0,DIVERGENT,-1.0,0.3128509431356352,1295.967040512703,607572.614204315,0.19581374871986867,607571.159893335,0.1958132800119675,1.454310980043374,FORTRESS,True,True,1.958132800119675,0,,10090.294775272,0.0032519873335997416,30.0
99,55,77,106,23,Trishool,2026-08-31,8967178,0.004077662,0.004069389076903462,0.002032964393474233,IN BAND,False,True,5.21e-07,7299.609934684,4110119.931183152,1.0,1790145.540833014,584303.547778014,3.250270980840306e-05,-8844.023223222,DISTRIBUTING_PRE_EMA,0.0,,,0.00797091809188772,0.0001875700225424815,-1.5337397486849653,0.02473440012060317,-3.0322536810854377,-1.473779532279869,-1.4985139324004721,0.6393974005628337,1.4987015024230146,1,0.36074850116913615,SKIN_IN_GAME,2597.766570817912,2597.721526185273,1.5259021896696368e-05,0.0017760089868187159,-0.5644540948173938,5CqTRwoF...,1430351.257182888,0.4104186960856322,BUYBACK_GAMING,,False,2063528,0.7999969481490524,188,5HKsvivb...,0.0899977111467155,0.8955942465719849,0.8149928142643391,0.38892110483747905,,COUNTER,1134119.463024838,0.055431535,0.0,DIVERGENT,-1.0,2.004465734836572,1295.967040512703,948799.064304673,0.2308446177217872,948799.064304673,0.2308446177217872,0.0,FORTRESS,True,True,2.3084461772178724,0,,10165.593641247002,0.0024733082760241263,30.0
100,57,15,6,68,NOVA,2026-08-31,8967178,0.022081648,0.02201455389149487,0.0030477160171321887,IN BAND,False,False,0.003204363,44389.503119741,3657116.563240507,1.0,2010244.144056302,1674330.550213368,0.0020257665134935203,-9797.633257048437,DISTRIBUTING_PRE_EMA,0.0,,0.09173982455899671,0.09173982455899671,0.18970849800422668,-1.283643267718079,0.03708054487510829,-2.959512541508756,-1.6387887289155687,-1.675869273790677,0.7185989165386009,1.8655777717949038,1,0.0,,0.0,0.0,0.0,0.012137842027219454,-0.45031992054128145,5EcdJLAe...,3123221.803881278,0.4770668757349535,BUYBACK_GAMING,,False,4972413,0.0,11,5E2LP6En...,0.0,0.1713156547123381,0.1713156547123381,0.06343853009400562,,COUNTER,681206.505097183,6247.123951755,0.0,OK,0.0,0.0,1295.967040512703,575530.854687758,0.1573728495483858,575530.854687758,0.1573728495483858,0.0,DORMITORY,True,True,1.5737284954838593,0,,12133.421785588003,0.0033177563732988565,30.0
101,58,48,107,126,Poker44,2026-08-31,8967178,0.004281798,0.00428725453093648,-0.0012727331435784443,IN BAND,False,False,0.000352857,2423.590992393,1210100.757018694,1.0,566021.786923147,63063.011529916,-0.0001583244541660852,1137.2508331923746,ACCUMULATING_PRE_EMA,0.0,,,,0.3826174461411067,-0.6528547654673353,-0.015484919913537738,-2.5411064939376775,-1.9037366483838798,-1.888251728470342,2.1717199867509893,2.2708691746114487,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.002002800988542444,-0.5322523415297863,5DqrUa2z...,639156.513262723,,,,False,7525773,1.0,145,5DUYX7X2...,,3.583401053405626,3.583401053405626,0.0,,COUNTER,393147.939315364,5493.154491675,0.0,OK,0.0,0.0,1295.967040512703,171439.094523612,0.14167340490388897,1096.553699538,0.0009061672701036581,170342.540824074,NEITHER,False,False,1.1479091842326483,0,,25038.619406808,0.02069135091568346,30.0
102,56,53,108,99,Thirty Spokes,2026-08-31,8967178,0.003485479,0.003562246449291706,-0.021550291476034718,IN BAND,False,False,0.000177444,723.480964995,337241.827710722,1.0,207570.02217042,30326.034460083,,6267.977556388825,,,,,,0.6445543899046781,-3.6467018798152093,-0.2621952129584224,-5.312763450039513,-1.9282567831827258,-1.6660615702243033,7.792627675634103,2.3106159601289815,1,0.0,,0.0,0.0,0.0,0.002145288352593038,-0.38450687765066494,5DebFXsw...,1070874.379618934,,,,True,8572056,1.0,1,5E2LP6En...,0.0,1.0039285742178883,1.0039285742178883,0.0023194067201757866,,COUNTER,71855.770976887,0.012273672,0.0,OK,0.0,0.0,1295.967040512703,0.0,0.0,0.0,0.0,0.0,NEITHER,False,,,,,48063.28873044901,0.14251876481845113,30.0
103,59,59,109,32,ItsAI,2026-08-31,8967178,0.003099633,0.003091490129008889,0.0026339631217653045,IN BAND,False,False,0.000103304,7315.079889374,3556588.746966057,1.0,2359982.342944269,304404.628603517,-0.0011755096356559623,-15007.62153506931,,0.0,,,,0.03711277472093782,-0.607113066274751,0.032046551314811204,-2.932854656584016,-2.2936950389944535,-2.325741590309265,0.7389102836929942,2.3628543650302025,1,0.0,,0.0,0.0,0.004028381780727841,0.0020567685526233863,-0.33644771731899026,5DWgkCSv...,47066.46745686,0.06130671963671562,,,False,2515294,0.22526083559314236,60,5Cf3Pxpv...,,5.42156525629059,5.42156525629059,0.0,,COUNTER,17419.272873098,0.0,0.0,OK,0.0,0.0,1295.967040512703,634410.218859858,0.1783760406375465,634410.218859858,0.1783760406375465,0.0,DORMITORY,True,True,1.783760406375465,0,,11459.763233293004,0.0032221221087393756,30.0
104,60,37,110,81,Reliquary,2026-08-31,8967178,0.006739721,0.006729286862537265,0.0015505561994723371,IN BAND,False,False,0.001032788,18725.165519955,2537546.575248913,1.0,2778329.44892901,899607.529290256,-0.010295262693937652,-8162.924487407785,,0.0,,,,0.14494754992192574,0.9416430217480861,0.018865100426913434,-1.425625266642491,-2.3484031879636635,-2.367268288390577,1.0356460155779463,2.512215838312503,1,0.0007602498897772744,SKIN_IN_GAME,7.123402219964191,6.312598832461333,0.0002746623941405346,0.007379240130052869,0.09488807178410937,5GnpQR4N...,56449.243339873,1.2713497983840467,BUYBACK_GAMING,,False,5203057,0.0021826396202512255,161,5E2LP6En...,0.0,0.4727191949095269,0.4727191949095269,0.8231398400781297,,COUNTER,851951.020538436,0.0,0.0,OK,-1.0,0.004870956309169699,1295.967040512703,525253.913129801,0.20699281670456743,520331.446994813,0.2050529641781147,4922.466134988063,DORMITORY,True,True,2.05052964178115,0,,10552.320608352,0.0041584736655786905,30.0
105,61,73,111,123,MANTIS,2026-08-31,8967178,0.002628501,0.0026253294199705124,0.0012080693589771809,IN BAND,False,True,9.997e-06,6020.738469555,1963149.062571747,1.0,2290559.149966597,546901.304546818,-0.0026115959502149458,-5941.903568038717,,0.0,,,,0.004363603589966564,2.4736260215511914,0.014698177200889033,-0.13106929120242627,-2.5899971355527285,-2.6046953127536177,1.3386655400264365,2.6090589163435842,1,0.15660646362086234,,1137.4406703640125,1131.8551359167705,0.0018921187151903496,0.0030668778975284565,0.16677828828235422,5HVuEdEG...,1766463.670972359,0.1421215253035559,,,False,5794330,0.36909694088150313,218,5FGxe3AF...,,2.8841833465542885,2.8841833465542885,0.0,,COUNTER,287674.39926433,8560.983387542,0.0,DIVERGENT,-1.0,0.8733672234974373,1295.967040512703,350656.879907587,0.17861958961395558,350656.879907587,0.17861958961395558,0.0,FORTRESS,True,True,1.7861958961395556,0,,11303.26693422,0.005757722197321377,30.0
106,62,44,112,33,ReadyAI,2026-08-31,8967178,0.004938717,0.004933622665703297,0.0010325747714994167,IN BAND,False,False,0.000581502,14943.462013396,2226390.325191061,1.0,3025778.026244791,900625.110611992,-0.0054386194078304825,-9269.136670552194,,0.0,,,,0.10226460606183917,-1.8343439233319119,0.012562993053242903,-4.613872710623766,-2.766965794238611,-2.779528787291854,1.1803860132991164,2.8817933933536932,1,0.0,,0.0,0.0,0.014984359502555833,0.006711968626666397,0.3590510706862527,5HinUfk5...,55634.748136281,0.0,,,False,2943950,0.0,209,5E2LP6En...,0.0,0.49036945089337763,0.49036945089337763,0.4274705487395471,,COUNTER,584226.582883127,0.0,0.0,OK,0.0,0.0,1295.967040512703,138809.800536348,0.06234746844061848,138808.045342108,0.06234668008189264,1.755194239987759,DORMITORY,True,True,0.6234668008189265,,,11504.489250821,0.005167328082883995,30.0
107,65,64,113,6,Numinous,2026-08-31,8967178,0.002932883,0.002896718680858612,0.01248458104694805,IN BAND,False,True,8.0336e-05,8402.816733395,2807932.767309373,1.0,2865035.966031715,692825.05100871,-0.004023880888700968,-16230.484169255476,,0.0,,,,0.02512526628849844,1.752828170652957,0.15189573607120127,-1.423679625308499,-3.0246120598902544,-3.176507795961456,0.9359198448751361,3.2016330622499543,1,0.0,,0.0,0.0,0.0018921187151903496,0.0029925277525240665,0.02033656048470624,5CfSg4e2...,61180.40515121,0.08773084878154816,,,False,3219949,0.5826084297748084,236,5E2LP6En...,0.0,0.3193967140237863,0.3193967140237863,0.2794335332448229,,COUNTER,185360.665463109,0.0,0.0,OK,0.0,0.0,1295.967040512703,662466.459537209,0.23592675268076307,662466.459537209,0.23592675268076307,0.0,DORMITORY,True,True,2.3592675268076304,0,,8898.76526421901,0.0031691518286408316,30.0
108,63,51,114,26,Perturb,2026-08-31,8967178,0.003924234,0.003932485589757562,-0.0020983140482582143,IN BAND,False,False,0.000256956,2114.307328049,906246.894497848,1.0,538782.088069988,62089.913650935,-0.00014188253281285655,266.0659802383743,ACCUMULATING_PRE_EMA,0.0,,,,0.31938609824671155,0.19077164097572458,-0.025529487587141606,-2.819801925909601,-3.036103054472467,-3.0105735668853257,2.8998720061337995,3.329959665132037,1,0.0,,0.0,0.0,6.103608758678547e-05,0.0023330367705376126,-0.4054797011244456,5FsVAEPM...,1490633.813228443,3.657372501745481,BUYBACK_GAMING,,True,8123781,0.850040438876257,143,5CDK1b4s...,0.0899977111467155,0.611843602861794,0.5567790790244725,0.1152243907649581,,COUNTER,93577.704880545,1668.571827101,0.0,OK,0.0,0.0,1295.967040512703,42816.569079865,0.047246031230363215,39182.264209412,0.04323575004482958,3634.304870453001,DORMITORY,False,True,0.4323575004483015,,,29475.215847669995,0.03252448756141916,30.0
109,71,50,115,80,OpenRoboto,2026-08-31,8967178,0.015477815,0.013892665738239884,0.11409971935025805,IN BAND,False,False,0.000267745,3121.495494374,1942404.518400634,1.0,201675.460454061,217601.376820143,-0.0002903473733555673,-17270.14566918832,,0.0,,,,0.225415625705111,-4.830267225819374,1.388213252094806,-9.433254702807092,-3.2147742248929125,-4.602987476987718,1.3529622563707182,4.828403102692829,1,0.3183752124372465,,2332.0903761310037,2331.9552422330867,4.57770656900891e-05,0.001607026479193028,-0.8961722646773445,5CG1eFia...,277683.164144538,0.053951048065233945,,,False,7151800,0.9046267472379906,0,5HTwtytU...,0.179995422293431,3.220601564265526,2.6409080256666684,0.11622157790325043,,COUNTER,242393.664636213,2501.379452446,0.0,DIVERGENT,-1.0,1.7993939423880192,1295.967040512703,375129.022517766,0.1931261068248777,375129.022517766,0.1931261068248777,0.0,FORTRESS,False,True,1.93126106824878,0,,19821.263488796,0.010204498239695575,30.0
110,66,45,116,85,Vidaio,2026-08-31,8967178,0.004871534,0.004868329036980867,0.0006583291710127461,IN BAND,False,False,0.000555137,12340.699644798,2562630.525778986,1.0,2533226.388588665,1403627.884725445,-0.006693889346863315,-15817.28533579316,,0.0,,,,0.11821858387218533,-3.4223527693935525,0.008009671580655077,-6.852586650440925,-3.4222242094667177,-3.4302338810473727,1.0255087393845599,3.548452464919558,1,0.0,,0.0,0.0,0.0001373311970702673,0.00481563749461959,-0.011474107617931021,5GTPBjA4...,2951965.038593326,1.1471554365963734,BUYBACK_GAMING,,False,5258781,0.6398986661783109,184,5EM4mjLn...,,13.761163745711224,13.761163745711224,0.0,,COUNTER,496360.999970373,0.0,0.0,OK,0.0,0.0,1295.967040512703,143874.406841709,0.05614325022448337,143874.406841709,0.05614325022448337,0.0,DORMITORY,True,True,0.5614325022448338,,,10293.313931540006,0.004016698399552177,30.0
111,64,56,3,82,Compelle,2026-08-31,8967178,0.003329374,0.003452218836173415,-0.03558431316294584,IN BAND,False,False,0.000157567,1596.703231491,701155.233145231,1.0,479580.641025767,113700.963315961,0.0004909697292762227,1932.4814556283527,,0.0,,0.14746607899149292,0.14746607899149292,0.25933815867168175,2.092612119092055,-0.43294247681584097,-0.9964022384507283,-3.5219568343586243,-3.089014357542783,3.7481001007599404,3.3483525162144647,1,0.0,,0.0,0.0,0.0,0.002277246401383234,-0.3160136405873194,5H6h1PUD...,369899.924770334,,,,False,8026517,0.0,5,5E2LP6En...,0.0,0.770777150567123,0.770777150567123,0.4603317513848407,,COUNTER,51466.221683119,7195.897335065,0.0,OK,0.0,0.0,1295.967040512703,744.314271862,0.0010615541846891263,744.314271862,0.0010615541846891263,0.0,NEITHER,False,True,0.010615541846891263,,,33707.68822832501,0.04807450138697474,30.0
