combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
84,37,44,9,89,InfiniteQuant,2026-09-04,8995110,0.00341098,0.0034159705974161625,-0.0014609602963026925,IN BAND,False,False,0.000186035,6514.697173599,2867992.01399674,1.0,1909919.512175875,186842.633765986,0.00022740814707736934,4791.781542632962,,0.0,,0.06666944604699217,0.06666944604699217,0.07504569544403099,-1.0158314574553473,-0.017775016938349424,-1.290510948901567,-0.29245450838456916,-0.2746794914462197,0.9163205431446461,0.3497251868902507,1,0.0,,0.0,0.0,0.0008239871824216038,0.002271518589244721,-0.33405690175705494,5Dc5NmEU...,113056.681235122,,,,False,5313364,0.06440036040988983,232,5H8Vq6jZ...,,13.826446975740133,13.826446975740133,0.0,,COUNTER,601037.833009041,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,6094.632142656,0.0021250519920948873,6094.632142656,0.0021250519920948873,0.0,NEITHER,True,True,0.02125051992094887,,,12447.468140639003,0.004340133473137751,30.0
85,120,120,89,115,MoirAI,2026-09-04,8995110,0.002850259,0.0029213265515863895,-0.02432715081023628,IN BAND,False,True,0.0,3712.030474838,1694310.501901144,1.0,1302348.414756905,157957.452920711,-0.0010310414951094963,21290.143419477157,ACCUMULATING_PRE_EMA,0.0,,,,,2.6448727952674407,-0.2959803348578747,2.6448727952674407,-0.2959803348578747,,1.5510734290150396,-3.0160254283895105,1,0.41000228827444113,MINER_BURN_ONLY,2952.016475575976,2952.016475575976,0.0,0.0021908796945263706,-0.23134013627309985,5EkNnrTj...,112255.779445841,,,,False,5683635,1.0,0,5EhTo9AX...,0.179995422293431,10.230942384242208,8.389419589330771,0.06589750633336386,,COUNTER,925390.951829979,0.0,0.0,DIVERGENT,-0.9910629894205262,2.277848419978425,1295.967040512703,2942.008322496,0.0017364044661204927,2942.008322496,0.0017364044661204927,0.0,EXPOSED,True,True,0.017364044661204926,,UNDEFENDED_BURNER,17165.68204860999,0.010131367319832347,30.0
86,39,25,90,14,Cacheon,2026-09-04,8995110,0.009578143,0.009574924828484654,0.0003361041024335284,IN BAND,False,False,0.001345391,25446.213763262,3152626.6088795,1.0,2656695.741406016,2658123.28141599,-0.012349965626037119,4282.402694922406,ACCUMULATING_PRE_EMA,0.0,,,,0.13894749061271555,0.5419890509950704,0.004089266579607929,0.22884243450696395,-0.30905734990849854,-0.3131466164881065,0.8335906296667458,0.45209410710082204,1,0.0,,0.0,0.0,6.103608758678547e-05,0.008071432782934622,-0.15730713323713993,5CKhH8nK...,1721567.24230601,,,,False,4848444,0.05397445483816821,75,5G1CLuQ8...,0.0,0.47217913966598507,0.47217913966598507,0.004806811939205274,,COUNTER,1226319.247799996,526.080568229,0.0,OK,1.0,0.0,1295.967040512703,53501.031524065,0.01697030386452274,53501.031524065,0.01697030386452274,0.0,DORMITORY,True,True,0.169703038645229,,,9417.911354786002,0.002987322167572929,30.0
87,121,121,91,84,SN84,2026-09-04,8995110,0.002873902,0.002948816167190671,-0.025404827884554667,IN BAND,False,True,0.0,1594.637054258,756590.649914992,1.0,554868.176696473,66347.226790243,-0.004139727322791386,13805.05767690204,ACCUMULATING_PRE_EMA,0.0,,,,,3.9082236917334945,-0.3090920725954151,3.9082236917334945,-0.3090920725954151,,3.4734767080392457,-3.7587385895908514,1,0.0,,0.0,0.0,0.0002746623941405346,0.0021076615927478988,-0.26662022826529963,5G1hDNpP...,229652.37848868401,,,ENTRY_REPEATED,False,8085297,0.9994505242914052,47,5E7NqLJw...,0.179995422293431,2.8588859839145955,2.3442995939511166,1.0,,COUNTER,43139.508392942,46401.001221155,1241.3759645050013,OK,0.020514828060555053,0.0,1295.967040512703,660.436412233,0.0008729111472725766,660.436412233,0.0008729111472725766,0.0,NEITHER,False,True,0.008729111472725766,,,3130.6590627409996,0.004137850584186772,30.0
88,38,58,92,1,Apex,2026-09-04,8995110,0.007296035,0.007312975591048598,-0.002316511362260544,IN BAND,False,True,6.9643e-05,24259.977815212,2507169.374336673,1.0,3325090.503436136,834101.105335572,-0.002493990990679855,5212.3230274394155,ACCUMULATING_PRE_EMA,0.0,,,,0.007544186783437115,-1.1282795803976118,-0.02818422157416995,-1.417097812888677,-0.3170024540652352,-0.28881823249106525,1.048194041814704,0.29636241927450235,1,0.2562802380608755,MINER_BURN_ONLY,1862.8760444819927,1862.8309998493537,1.5259021896696368e-05,0.009676242085411766,0.32623295877990793,5HCFWvRq...,17186.544280779,,,,False,1497824,0.6378368480483414,226,5CAQAgXx...,0.0899977111467155,0.4179254805357898,0.3803131438576775,0.0329462391845081,,COUNTER,865195.914424413,0.0,0.0,DIVERGENT,-0.9880415922496155,1.4374061543358319,1295.967040512703,192837.392404282,0.07691438575237917,192824.591394465,0.07690927999049965,12.8010098169907,FORTRESS,True,True,0.7690927999049965,,,9446.762579901997,0.003767899638771452,30.0
89,35,20,93,105,Beam,2026-09-04,8995110,0.007126489,0.007193762576207519,-0.009351653671476159,IN BAND,False,False,0.001808086,5188.524936939,2064426.196994873,1.0,728061.888254743,530399.812140367,-0.0010888053840733777,2592.6061933272285,ACCUMULATING_PRE_EMA,0.0,,,,0.9157997823564982,0.22293983479127233,-0.11377845300295993,0.0031138462945895506,-0.3336044414996427,-0.21982598849668278,1.2729929526303752,1.135625770853181,1,0.0,,0.0,0.0,0.001617456321049815,0.0025133012478197525,-0.6473296671306512,5G3ic2pA...,1938193.225291333,131.24019260021907,BUYBACK_GAMING,,False,6841399,0.0,170,5E2LP6En...,0.0,1.0219864147904747,1.0219864147904747,0.044146371238478914,,COUNTER,452240.813141888,1869.377328683,0.0,OK,1.0,0.0,1295.967040512703,187645.332238898,0.09089466725041952,187645.332238898,0.09089466725041952,0.0,DORMITORY,False,True,0.9089466725041994,,,16344.926571891001,0.007917418697594445,30.0
90,122,122,94,112,parked,2026-09-04,8995110,0.003203195,0.0033044442534446716,-0.030640327292290055,IN BAND,False,True,0.0,4054.774640282,2200955.196390145,1.0,1265852.990284893,151701.13848992,-0.0010482548438311206,33697.751561549725,ACCUMULATING_PRE_EMA,0.0,,,,,-3.814214893332685,-0.37279064872286233,-3.814214893332685,-0.37279064872286233,,1.1940270316770938,-4.346258708307327,1,0.4100022879406849,MINER_BURN_ONLY,2952.016473172931,2952.016473172931,0.0,0.0018422795007060396,-0.42486189548059367,5GyUNPbb...,588626.36281732,,,,False,5633022,1.0,0,5C4xjnQk...,0.179995422293431,2.5043220725361723,2.0535555635312637,0.3681214710819472,,COUNTER,983393.754664531,0.0,0.0,DIVERGENT,-0.9911924610732086,2.2778484181241763,1295.967040512703,109192.016768061,0.049611194697261544,109192.016768061,0.049611194697261544,0.0,FORTRESS,True,True,0.49611194697261546,,,16413.934880620003,0.007457641531068424,30.0
91,43,14,95,93,Bitcast,2026-09-04,8995110,0.018144935,0.018080409849062562,0.0035687880681966096,IN BAND,False,False,0.002896939,22915.693652087,3733994.269589637,1.0,1262925.102408019,985104.696570083,-0.0033716791650470626,505.36780813522637,ACCUMULATING_PRE_EMA,0.0,,,,0.3322245360574825,2.9934166074697015,0.04342025482972541,2.560130625612222,-0.38986572702775396,-0.43328598185747935,0.7038039724385584,0.7655105179149618,1,0.033142128810179666,SKIN_IN_GAME,276.8109829630703,276.7208936977922,3.0518043793392735e-05,0.006137045747155208,-0.6617763719101111,5EbY1Seb...,2447830.886333754,0.24634988728750304,BUYBACK_GAMING,,False,5370681,0.9181023301237544,158,5HVydkt4...,0.179995422293431,0.7884230277359645,0.6465104919127641,0.0,,COUNTER,1086322.075338581,0.0,0.0,DIVERGENT,-0.8943529388861297,0.21352463839536956,1295.967040512703,427930.957620956,0.11460407454454537,427930.957620956,0.11460407454454537,0.0,DORMITORY,True,True,1.1460407454454538,0,,18435.940126682,0.0049373241616431545,30.0
92,41,29,96,79,MVTRX,2026-09-04,8995110,0.006520942,0.006517442176118493,0.00053699346874625,IN BAND,False,False,0.001029806,10094.266539906,3514183.368640476,1.0,1547976.678195423,474363.806845057,-0.0051205686723918425,829.9029357095715,ACCUMULATING_PRE_EMA,0.0,,,,0.2681056773467369,0.43993017074344765,0.0065334205364127075,0.041203085570233944,-0.392193664636801,-0.3987270851732137,0.747826656813497,0.6668327625199506,1,0.0,,0.0,0.0,0.0018768596932936532,0.002872435920670567,-0.5595059853820863,5Fxp7QBG...,3837977.777851551,2.4156929210082905,BUYBACK_GAMING,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.2807431624336195,0.2302106783553869,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.3856047579361042,1355085.827207694,0.3856047579361042,0.0,DORMITORY,True,True,3.8560475793610416,0,,11545.748987346999,0.0032854714100515694,30.0
93,40,70,97,101,Tag101,2026-09-04,8995110,0.004374324,0.004385349340736866,-0.0025141305470121732,IN BAND,False,True,5.2e-08,3890.73659288,2441992.069883569,1.0,889448.571032132,165883.873287774,0.0003527464605012477,4660.507997430046,,0.0,,,0.08064022246665946,3.512342630700798e-05,-0.8834733598948941,-0.030588588321981438,-1.2527481205161632,-0.3998633489432505,-0.36927476062126907,1.0761705709082419,0.3693098840475761,1,0.36902695438705474,MINER_BURN_ONLY,2660.7645404599607,2657.02583595092,0.0012664988174257985,0.0015932634019837357,-0.6357692292606273,5H8dNvi1...,1328839.980005029,,,,False,5481350,0.9019434089103465,0,5H6Dezn7...,0.179995422293431,1.1971531645925342,0.9816710751817836,0.5756447428658629,,COUNTER,867709.802935789,6970.543419914,0.0,DIVERGENT,-0.9732320029743438,2.0502263968841077,1295.967040512703,13574.61335476,0.005558827779243042,13574.61335476,0.005558827779243042,0.0,FORTRESS,True,True,0.05558827779243042,,,15126.633917054,0.006194382898948241,30.0
94,42,55,98,6,Numinous,2026-09-04,8995110,0.002834825,0.00283418339677155,0.00022638027912403173,IN BAND,False,True,9.0678e-05,8263.68667716,2785713.869110353,1.0,2915060.596683583,695338.31952978,-0.004023880888700968,3655.3836587341502,ACCUMULATING_PRE_EMA,0.0,,,,0.028837224027218045,-1.6767185725342593,0.0027542933960090525,-2.0850539766134686,-0.40558111068320035,-0.40833540407920943,0.9433847564679281,0.4371726281064275,1,0.0,,0.0,0.0,0.0022278171969176697,0.0029664520713317535,0.04643216824028061,5CfSg4e2...,66234.67660097,,,,False,3219949,0.8652678585083118,163,5DydwY1R...,,0.31940257123681826,0.31940257123681826,0.0066078622878769375,,COUNTER,185360.665463109,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,662466.459537209,0.237808508218676,662466.459537209,0.237808508218676,0.0,DORMITORY,True,True,2.3780850821867596,0,,9217.68762671,0.0033089140018726206,30.0
95,123,123,99,58,greevils,2026-09-04,8995110,0.008978638,0.0094182463362813,-0.04667624105220356,IN BAND,False,True,0.0,1029.214529252,464124.946164025,1.0,114629.244536533,21731.737853513,,2386.07003909412,,,,,,,-6.0906148459387826,-0.5678942661351433,-6.0906148459387826,-0.5678942661351433,,5.662268364845113,3.804601704580362,1,0.0,,0.0,0.0,0.0,0.0022175376216219764,-0.7530207118694421,5CLUzEqe...,757451.439506674,,,ENTRY_REPEATED,True,8511017,0.0,36,5C5nmRa4...,0.0,0.8060147081303044,0.8060147081303044,0.01268063418430409,,COUNTER,78931.873767343,0.045668707,0.0,OK,1.0,0.0,1295.967040512703,32808.027617922,0.07068792119251315,32808.027617922,0.07068792119251315,0.0,DORMITORY,False,True,0.7068792119251314,,,45172.96075307701,0.09732930997661257,30.0
96,44,1,1,51,lium.io,2026-09-04,8995110,0.084291863,0.08422199077904224,0.0008296196790344413,IN BAND,False,False,0.011844499,153042.106000266,3991151.954218167,1.0,1815621.378988913,1960473.595817635,0.015805744069074572,-633.8523278590292,DISTRIBUTING_PRE_EMA,0.0,,0.18751209792426315,0.18751209792426315,0.2033907150490068,1.1423123171869587,0.010093706094919035,0.5376178084460466,-0.5946008026459931,-0.6046945087409121,0.6584565133438531,0.8080852237899189,1,0.0,,0.0,0.0,0.0005493247882810692,0.038345346846170296,-0.5450883930970858,5FqACMtc...,216.588029224,0.0,,,False,3966206,0.7424540832684468,61,5FUY2npW...,,2.151402181528131,2.151402181528131,0.0,,COUNTER,1171146.945421614,47834.295633396,0.0,OK,1.0,0.0,1295.967040512703,485421.534143875,0.12162441814094373,485421.534143875,0.12162441814094373,0.0,DORMITORY,True,True,1.2162441814094394,0,,11040.539007670994,0.0027662537368446905,30.0
97,124,124,100,70,SN70,2026-09-04,8995110,0.008489421,0.008947499794885516,-0.05119629006835611,IN BAND,False,True,0.0,664.767756783,192725.370447108,1.0,78305.421420367,10850.333209465,,499.6917453523056,,,,,,,-5.43088721952722,-0.622888195831666,-5.43088721952722,-0.622888195831666,,13.635983648147842,13.093844943420903,1,0.410002287936389,MINER_BURN_ONLY,2952.016473142001,2952.016473142001,0.0,0.00344930070826062,-0.5936942332980518,5EP42hSo...,573572.174527964,,,,True,8825571,1.0,1,5E2LP6En...,0.0,2.0418364955036497,2.0418364955036497,0.9730674153874325,,COUNTER,67305.975587697,0.0,0.0,DIVERGENT,-0.9911924610731361,2.27784841810031,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,34137.934313746,0.17713253960570227,30.0
98,45,54,101,128,ByteLeap,2026-09-04,8995110,0.002878806,0.002880378160625696,-0.000545817437164172,IN BAND,False,True,9.6553e-05,4075.886375729,2835009.304309054,1.0,1415825.051312853,91092.658154622,-0.00022424396803000932,2026.1698366620112,ACCUMULATING_PRE_EMA,0.0,,,,0.06225425848742327,-0.9089601914461697,-0.006640778818830759,-1.5430365824013141,-0.6407171697739752,-0.6340763909551445,0.9269810846848329,0.6963306494425677,1,0.0,,0.0,0.0,9.15541313801782e-05,0.0014376977068589804,-0.5005923612570696,5GgMeLFN...,871235.73278587,,,,False,5856038,1.0,96,5HQTcjYx...,,6.296192473466221,6.296192473466221,0.0,,COUNTER,186014.794503201,289.843039317,0.0,OK,1.0,0.0,1295.967040512703,3774.57970448,0.0013314170428798426,3774.573941721,0.0013314150101672898,0.005762758999935613,NEITHER,True,True,0.013314150101672898,,,12628.494351790003,0.004454480742830511,30.0
99,125,125,102,94,pending...,2026-09-04,8995110,0.004263619,0.0045039772521704435,-0.053365778447174966,IN BAND,False,True,0.0,2234.34406949,1814776.466655393,1.0,524048.683710279,113322.333490679,-7.290167659344193e-05,22977.279615287436,ACCUMULATING_PRE_EMA,0.0,,,,,13.783407977733301,-0.649283637773962,13.783407977733301,-0.649283637773962,,1.4481122321601219,-3.1510199067835933,1,0.4100022879326328,MINER_BURN_ONLY,2952.016473114956,2952.016473114956,0.0,0.0012311951970635062,-0.7112323598652914,5CnwnkkC...,730892.944272486,,,,False,6962737,1.0,0,5EeKtCKE...,0.179995422293431,2.0106571620442732,1.6487480770748026,0.3639207666951532,,COUNTER,748093.138986386,0.075116968,0.0,DIVERGENT,-0.9911924610730356,2.2778484180794414,1295.967040512703,273.723032556,0.00015083016425734662,273.723032556,0.00015083016425734662,0.0,EXPOSED,False,True,0.0015083016425734659,,,19403.053635628006,0.010691704456244993,30.0
100,46,3,7,64,Chutes,2026-09-04,8995110,0.074181586,0.0742478936444968,-0.0008930575837516622,IN BAND,False,False,0.00997508,206410.903038334,3328202.772430357,1.0,2782508.646885353,4976283.781197924,0.006078987608972017,987.7981605203822,,0.0,,0.08194739337295939,0.08194739337295939,0.12700157721383315,-1.0474405337923727,-0.010865533935645223,-1.7064269555855875,-0.6698519557288601,-0.6589864217932149,0.7896153508943065,0.785987999007048,1,0.0,,0.0,0.0,0.00015259021896696368,0.062018728170100755,-0.16396060647583405,5FRYKhbm...,672869.838109375,1.6460293888325706,BUYBACK_GAMING,,False,4531295,0.19742083174360925,194,5FEm1mew...,,14.909498562332903,14.909498562332903,0.0,,COUNTER,274207.517615115,0.0,0.0,OK,1.0,0.0,1295.967040512703,754639.725693408,0.22674091012259648,754639.254476225,0.2267407685395214,0.47121718304697424,DORMITORY,True,True,2.2674076853952148,0,,10376.167058280005,0.0031176487034481394,30.0
101,48,66,103,71,Leadpoet,2026-09-04,8995110,0.004808446,0.004756985232234001,0.010817937255153435,IN BAND,False,True,1.109e-06,5520.825190658,4492179.208958816,1.0,1148151.672015529,1385641.807985836,-0.0022417272015353455,-4016.3951898503583,,0.0,,,,0.0005279015182244234,-0.8297272088792562,0.13161823660436678,-1.739701095603945,-0.7783556501203219,-0.9099738867246887,0.5850167319146446,0.9105017882429132,1,0.349866529563016,SKIN_IN_GAME,2520.746404479025,2519.6202886630485,0.0003814755474174092,0.0012289859629036485,-0.7444109878942909,5DwHzMhB...,2401097.525116646,6.297394793687755,BUYBACK_GAMING,,False,5048438,0.8039841245611357,0,5FNVgRnr...,0.0,0.6067339164562784,0.6067339164562784,0.5483969419053577,,COUNTER,943798.684004426,0.0,0.0,DIVERGENT,-0.9841157286264858,1.9442009016419513,1295.967040512703,63565.086413894,0.01415016709198183,63565.086413894,0.01415016709198183,0.0,FORTRESS,True,True,0.14150167091981827,,,11180.766299294,0.002488940396010035,30.0
102,47,49,2,108,Prometheon,2026-09-04,8995110,0.003112095,0.0031147776171565056,-0.0008612547944769507,IN BAND,False,False,0.000130651,1962.816597804,1698427.097067862,1.0,630705.843519111,55554.489273468,0.0005111478403079943,2797.4163651512936,,0.0,,0.1642455774351343,0.1642455774351343,0.1749276159495192,7.327991340058969,-0.010478599999469566,6.502482951050614,-0.835986989007825,-0.8255083890083554,1.5473139851200786,1.0004360049578747,1,0.0,,0.0,0.0,7.629510948348184e-05,0.0011556672648432044,-0.6286529605159212,5GpmtjiG...,1435738.153203663,,,ENTRY_PRE_EMA_PATTERN,False,7105263,0.9529528460247215,161,5EPUnRck...,,18.763466022456903,18.763466022456903,0.0,,COUNTER,479696.11117097,0.238163524,0.0,DIVERGENT,1.0,0.0,1295.967040512703,396046.52621846,0.23318429557688317,396046.52621846,0.23318429557688317,0.0,DORMITORY,False,True,2.3318429557688374,0,,19353.514776180014,0.011394963498634484,30.0
103,50,59,104,60,Bitsec.ai,2026-09-04,8995110,0.004889953,0.004856996005401015,0.006785468747006613,IN BAND,False,True,4.9581e-05,7702.761058388,4013170.097175689,1.0,1575221.731060626,929205.407650637,0.00042835187573598795,-4393.850031234557,DISTRIBUTING_PRE_EMA,0.0,,,0.08759836254785842,0.016915865234857535,-4.1652516651669895,0.08255653642191378,-5.210477182180621,-0.9626689805917176,-1.0452255170136313,0.6548439105158994,1.0621413822484889,1,0.202937213000251,,1476.0082365670241,1475.9631919343851,1.5259021896696368e-05,0.0019193706899712274,-0.6074868838266487,5CXLwkK1...,120265.682757774,0.11220590374544312,,,False,4796992,1.0,113,5CXLwkK1...,0.179995422293431,4.479607099803169,3.673298328165446,0.0,,COUNTER,662940.436959265,0.0,0.0,DIVERGENT,-0.9847013976375305,1.1388894515021561,1295.967040512703,1062651.983604566,0.26479116455901497,1062651.983604566,0.26479116455901497,0.0,FORTRESS,True,True,2.6479116455901517,0,,9282.258767502,0.0023129492502783496,30.0
104,49,64,105,22,Desearch,2026-09-04,8995110,0.003287816,0.0032835472375154495,0.001300046009930509,IN BAND,False,True,8.777e-06,7868.52930251,3584169.146148614,1.0,2393238.99973477,266287.830660516,-0.0015173520545156394,-2559.587279262021,,0.0,,,,0.0029314189619452954,0.8811706094039395,0.015817226454154523,-0.11180322181429048,-0.9771566047640755,-0.99297383121823,0.7332243241990769,0.9959052501801753,1,0.21157233912583712,SKIN_IN_GAME,1530.225329161156,1527.387517304896,0.0009613183794918712,0.002195356575446548,-0.3322751104543113,5DFuaMas...,1812096.749252662,1.3364818322439256,BUYBACK_GAMING,,False,2009702,0.5229105571847508,131,5E2LP6En...,0.0,0.3926510549586949,0.3926510549586949,0.14521371564603014,,COUNTER,1216469.248031279,0.0,0.0,DIVERGENT,-0.9832732850164675,1.1785697240422408,1295.967040512703,763677.586285475,0.21306962789579512,763677.586285475,0.21306962789579512,0.0,FORTRESS,True,True,2.1306962789579518,0,,9057.284412677005,0.0025270248259375684,30.0
105,51,63,106,123,MANTIS,2026-09-04,8995110,0.002633904,0.002624708926305175,0.0035032736783384977,IN BAND,False,True,1.2263e-05,6027.2503442,1993374.186111247,1.0,2288333.368021928,548209.207614091,-0.0026115959502149458,1012.575922716409,ACCUMULATING_PRE_EMA,0.0,,,,0.005346909811206378,2.7634470406221827,0.04262316308645172,1.6307978734920932,-1.0900260040436378,-1.1326491671300896,1.3183676292742639,1.137996076941296,1,0.14214253947166,MINER_BURN_ONLY,1034.0019498139736,1028.1911922035365,0.0019684138246738314,0.003023642217399332,0.14796978834434824,5HVuEdEG...,1583526.221187413,,,,False,5794330,0.3791701067180381,158,5Dszzjqs...,0.179995422293431,7.423821071342467,6.087567262575308,0.0,,COUNTER,291707.052390553,8560.983387542,0.0,DIVERGENT,-0.9762736937365536,0.7933775783346846,1295.967040512703,350656.879907587,0.17591121744766963,350656.879907587,0.17591121744766963,0.0,FORTRESS,True,True,1.7591121744766962,0,,11300.674688927998,0.005669118606865177,30.0
106,53,67,107,23,Trishool,2026-09-04,8995110,0.004017922,0.004011389799416065,0.0016284133207113982,IN BAND,False,True,6.04e-07,7245.956678079,4124767.768957122,1.0,1803408.805500921,585200.635072495,3.250270980840306e-05,-6114.012345464667,DISTRIBUTING_PRE_EMA,0.0,,,0.008089432748670349,0.00021906175685566166,-2.3690346626080285,0.019812362068655345,-3.546371369513919,-1.1575243448372352,-1.1773367069058907,0.6371267783311945,1.1775557686627462,1,0.327945211491997,SKIN_IN_GAME,2361.605973669095,2361.560929036456,1.5259021896696368e-05,0.0017566944574702729,-0.5627853259793811,5CqTRwoF...,1431037.539269897,0.7125649070904252,BUYBACK_GAMING,,False,2063528,1.0,188,5HKsvivb...,0.0899977111467155,0.8941773789311226,0.8137034614681522,0.38760872882649167,,COUNTER,1143345.64352864,0.055431535,0.0,DIVERGENT,-0.9784665443690382,1.8222384175003314,1295.967040512703,934856.680647437,0.2266446823220304,934856.680647437,0.2266446823220304,0.0,FORTRESS,True,True,2.266446823220304,0,,10472.067890241,0.002538826056839725,30.0
107,52,40,108,56,Gradients,2026-09-04,8995110,0.016104477,0.016108017647638917,-0.00021980654084004952,IN BAND,False,False,0.000366375,50964.397163278,2749700.979049809,1.0,3164610.360860891,2839824.124213563,-0.009019599530651996,-1528.2150380504318,,0.0,,,,0.018892276836225626,0.8209909718972312,-0.0026743129135539355,-0.3419765727141426,-1.1656418575249279,-1.1629675446113739,0.9557402859521605,1.1818598214475995,1,0.29840437961245714,MINER_BURN_ONLY,2197.525102528045,2197.389968630128,4.57770656900891e-05,0.01853452340875601,0.15089260016056466,5EJ1zbdw...,16244.047879214,0.0,,,False,4312927,0.745925654642007,101,5E2LP6En...,0.0,0.38718771451430517,0.38718771451430517,0.10160387004227137,,COUNTER,822553.892846663,0.0,0.0,DIVERGENT,-0.9920590729390625,1.695560072083939,1295.967040512703,264724.185506575,0.09627380850628112,264724.185506575,0.09627380850628112,0.0,FORTRESS,True,True,0.9627380850628111,,,12159.399177203006,0.004422080535245992,30.0
108,54,51,109,66,conjectures,2026-09-04,8995110,0.002991096,0.0029652328230440617,0.008722140384709337,IN BAND,False,False,0.000108049,6696.069716862,3463172.807323744,1.0,2238667.164844764,1363514.224643577,-0.005772511456838813,-5602.669406181667,,0.0,,,,0.04240588643886905,12.577020653213394,0.10611937468063026,11.237324908266103,-1.2335763702666602,-1.3396957449472904,0.7588417171798177,1.3821016313861594,1,0.0,,0.0,0.0,0.0,0.00193350724592821,-0.35357900718391855,5CJCRGep...,1043103.56350572,0.0,,,False,4958013,1.0,121,5Gn2SyG6...,,11.839669457215939,11.839669457215939,0.0,,COUNTER,876389.726869251,0.0,0.0,OK,0.0,0.0,1295.967040512703,392806.591766313,0.11342390738793783,392806.591766313,0.11342390738793783,0.0,DORMITORY,True,True,1.1342390738793784,0,,10974.532304248001,0.003168924253805531,30.0
109,56,46,110,55,NIOME,2026-09-04,8995110,0.003374459,0.0033466890454292297,0.008297739704469143,IN BAND,False,False,0.000158862,7363.138138482,3238966.76402568,1.0,2182019.819958839,553398.948958122,-0.002858824195392448,-5374.937621559482,,0.0,,,,0.05669991899487445,8.220499695384195,0.10095583307104124,6.838494510048644,-1.2810493522645099,-1.382005185335551,0.8113698569520623,1.4387051043304255,1,0.007954345154295963,,60.14768269099295,59.96750416043676,6.103608758678547e-05,0.0022732984543905686,-0.32632209951563534,5GeWUxaF...,1269201.116564376,0.11836666509677808,,,False,4703386,0.02066197677435111,109,5GP7c3fF...,0.0009918364232852674,0.3050505963190799,0.30474803602670575,0.023789904168955624,,COUNTER,320643.414057515,0.0,0.0,DIVERGENT,0.6954072029692546,0.0462723991319353,1295.967040512703,14841.866940702,0.004582284420311615,14841.866940702,0.004582284420311615,0.0,NEITHER,True,True,0.04582284420311615,,,13647.698779748995,0.004213596425665821,30.0
110,55,5,111,97,Albedo,2026-09-04,8995110,0.023142142,0.023095156764611602,0.0020344194182043388,IN BAND,False,False,0.00856973,12308.801170622,1082453.532401854,1.0,531878.433440513,510036.033674448,-0.0002017478056674679,-316.83338509022724,,0.0,,,,1.8296867524152178,-0.2877445888000238,0.02475210292148612,-1.6411720487539716,-1.3286753570324616,-1.3534274599539478,2.4278178428303856,3.1831142123691656,1,0.0,,0.0,0.0,7.629510948348184e-05,0.011371205139226648,-0.5086364460460641,5GnW8owm...,1329988.823893605,0.2033184679938573,BUYBACK_GAMING,,False,7735450,0.19999999999999996,28,5E2LP6En...,0.0,0.6385615133178622,0.6385615133178622,0.19292275765251626,,COUNTER,70872.776437572,4583.298014649,0.0,DIVERGENT,1.0,0.0,1295.967040512703,7940.331821389,0.00733549439648482,7940.331821389,0.00733549439648482,0.0,DORMITORY,False,True,0.0733549439648482,,,29988.091442031997,0.027703814107836556,30.0
