combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
83,114,114,87,95,Actual,2026-09-08,9023940,0.04215692,0.043218942591920495,-0.024573081344175064,IN BAND,False,True,0.0,27277.636324824,2918069.581898554,1.0,647050.024457614,573997.636529769,-0.0011390409750780188,22826.541012055473,ACCUMULATING_PRE_EMA,0.0,,,,,-3.982174149914551,-0.29897248968746326,-3.982174149914551,-0.29897248968746326,,0.9005953854911749,-1.989611002783621,1,0.38950217353930283,MINER_BURN_ONLY,2804.4156494829804,2804.4156494829804,0.0,0.009347836149635825,-0.7782609320216984,5D5UhUuc...,460584.460602543,,,ENTRY_REPEATED,False,5403674,1.0,0,5ExqqyEB...,0.179995422293431,2.3393885483815886,1.918309318707228,0.0,,COUNTER,1055523.173451179,14658.86980412,0.0,DIVERGENT,-0.869134947928566,2.1639559971938125,1295.967040512703,9024.997700073,0.003092797291763398,9024.997700073,0.003092797291763398,0.0,EXPOSED,True,True,0.030927972917633988,,UNDEFENDED_BURNER,15433.099700522995,0.005288804556360823,30.0
84,115,115,88,92,MicroTensor,2026-09-08,9023940,0.003413328,0.0035001239739358425,-0.02479797132392468,IN BAND,False,True,0.0,929.887686677,577850.982948959,1.0,272428.450077067,77358.416927625,-2.6195570558567144e-05,6000.99637327611,ACCUMULATING_PRE_EMA,0.0,,,,,-18.34273247033819,-0.30170865110775025,-18.34273247033819,-0.30170865110775025,,4.5478853156716506,0.49036527755323983,1,0.19474631754741148,MINER_BURN_ONLY,1402.2185309740016,1402.1734863413626,1.5259021896696368e-05,0.0016092171063402624,-0.5285489392345939,5E9LPDS2...,601893.259382963,,,,True,8352006,0.5,0,5FeHbWK1...,0.179995422293431,1.7287542756315388,1.4175864197476655,0.4657114081670024,,COUNTER,212229.164902365,0.041020142,0.0,DIVERGENT,-0.6978271368482144,1.081951502243948,1295.967040512703,50000.0,0.08652749839557936,50000.0,0.08652749839557936,0.0,FORTRESS,False,True,0.8652749839557935,,,40543.623091279005,0.07016276563963236,30.0
85,116,116,89,125,Refinery,2026-09-08,9023940,0.003580129,0.003680565394461155,-0.027288305925035485,IN BAND,False,True,0.0,6199.489973517,2603445.277382524,1.0,1731638.559578668,240221.032184173,-0.00024021262101779379,23914.488649802282,ACCUMULATING_PRE_EMA,0.0,,,,,7.435530956666682,-0.3320077220879317,7.435530956666682,-0.3320077220879317,,1.0094316261727472,-2.3839507051797915,1,0.3895021735909783,MINER_BURN_ONLY,2804.4156498550437,2804.4156498550437,0.0,0.0023812637920125213,-0.3348664832991992,5DTzv2rL...,72136.757508262,,,,False,5834408,1.0,0,5CFFokuo...,0.179995422293431,14.936712571688476,12.24817268467181,0.0,,COUNTER,1290865.446942277,0.0,0.0,DIVERGENT,-0.8568266695754143,2.1639559974809055,1295.967040512703,225923.662897553,0.08677872542982513,225923.662897553,0.08677872542982513,0.0,FORTRESS,True,True,0.8677872542982514,,,11553.836847987,0.004437902708522878,30.0
86,117,117,90,47,Feval,2026-09-08,9023940,0.002739519,0.0028371447697281837,-0.034409865428734095,IN BAND,False,True,0.0,1245.254896323,1482875.409530234,1.0,454552.342589089,46772.763595347,1.9567391779975152e-05,20380.758846789133,,0.0,,,0.007142637733111233,,-9.947462552766163,-0.4186533627162648,-9.947462552766163,-0.4186533627162648,,1.7722325038976365,-3.3045001964366323,1,0.35492240948046205,MINER_BURN_ONLY,2555.486392891966,2555.441348259327,1.5259021896696368e-05,0.0008397569265225655,-0.693465558544195,5GBmFsPk...,941545.912929929,,,ENTRY_REPEATED,False,7340355,0.9320352793969543,0,5GjN9n3n...,0.179995422293431,1.7164186154762389,1.407471121951287,0.5678859741488501,,COUNTER,667826.319754052,52.790049364,0.0,DIVERGENT,-0.856387417667023,1.9718413110632487,1295.967040512703,91477.140581357,0.06168902659889438,1082.01056104,0.000729670580607156,90395.130020317,EXPOSED,False,False,0.663493899903879,,,23031.061526996014,0.015531353058374685,30.0
87,41,8,91,44,Score,2026-09-08,9023940,0.039545165,0.03954797447659075,-7.103970880772694e-05,IN BAND,False,False,0.005495617,68610.527880517,4168985.81469921,1.0,1734991.595895934,2192112.159145037,-0.0010141890605900883,354.9895965321921,ACCUMULATING_PRE_EMA,0.0,,,,0.21049949507969262,2.637418581953838,-0.0008643164571606778,2.1969109031859833,-0.4413719952250154,-0.44050767876785474,0.6303691393561647,0.6510071738475474,1,0.015708378077955193,SKIN_IN_GAME,128.81797538301907,128.81797538301907,0.0,0.016457366594677943,-0.583833659698273,5CaCekux...,267538.526044965,0.33367909704147786,BUYBACK_GAMING,,False,3550319,1.0,124,5FLoWCDo...,0.179995422293431,1.9149573192573617,1.5702737679037362,0.008087898672363803,,COUNTER,507044.837883963,2206.282255223,0.0,DIVERGENT,0.6955395226001264,0.09939911383244503,1295.967040512703,245862.449528441,0.058974163131370556,245862.449528441,0.058974163131370556,0.0,DORMITORY,True,True,0.5897416313137056,,,15637.732210015994,0.0037509679584132255,30.0
88,40,51,92,7,Allways,2026-09-08,9023940,0.003098171,0.0031048189848661423,-0.002141182754468716,IN BAND,False,False,0.000110134,6260.579045803,3199522.375191208,1.0,2020733.443200274,324090.14137459,-0.001063203871299582,2772.774836745346,ACCUMULATING_PRE_EMA,0.0,,,,0.046230891724629054,-2.0981746915611352,-0.026051056846036043,-2.5327810956704644,-0.46065746095536503,-0.434606404109329,0.8213725962278814,0.48083729583395807,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.001956723007892345,-0.36842640128890725,5CAc19iE...,0.340322265,,,,False,2627691,1.0,93,5CsvRJXu...,0.0899977111467155,0.5462092032382649,0.4970516251395499,0.0043492858014894395,,COUNTER,36084.978602376,218029.65250186,83.40290783700766,DIVERGENT,0.8239311373399171,0.0,1295.967040512703,3211.260531444,0.0010036687214141113,3211.260531444,0.0010036687214141113,0.0,NEITHER,True,True,0.010036687214141112,,,10788.939988941998,0.003372047050709322,30.0
89,44,11,93,114,SOMA,2026-09-08,9023940,0.013170059,0.013033490162342787,0.01047830135720641,IN BAND,False,False,0.004101647,6323.300684635,1626654.131158177,1.0,480127.150480289,216669.818071994,-0.00033109223172571404,-1225.6155677070492,,0.0,,,,1.7046679975526426,-2.2170340032274476,0.1274859998460113,-2.8122010263991672,-0.4676810233257086,-0.5951670231717199,1.6155862206115477,2.2998350207243625,1,0.0,,0.0,0.0,3.051804379328171e-05,0.003887304967610301,-0.704837695289725,5FHrQMjz...,1040356.638212688,0.13551261207221174,,,False,7312241,0.0,74,5DUtdSu5...,,0.5469125530896138,0.5469125530896138,0.011414619258354951,,COUNTER,373811.447473431,13816.272943106,0.0,DIVERGENT,1.0,0.0,1295.967040512703,146039.760277138,0.08977923301566126,146039.760277138,0.08977923301566126,0.0,DORMITORY,False,True,0.8977923301566128,,,29322.950161106994,0.018026542704704576,30.0
90,43,37,94,41,Almanac,2026-09-08,9023940,0.004685095,0.004691700916737318,-0.0014080003935782984,IN BAND,False,False,0.00057749,12092.001539407,3095229.084477723,1.0,2580950.924760323,1583813.235560121,-0.002647854639532984,2554.5520305121318,ACCUMULATING_PRE_EMA,0.0,,,,0.1255080653979495,-2.2115139936757537,-0.01713067145520263,-2.6671046830909417,-0.4727213608703906,-0.45559068941518793,0.8490486255699676,0.5810987548131374,1,0.006763732126287649,MINER_BURN_ONLY,56.59342222905252,54.70154765821252,0.0006408789196612474,0.003906658024133731,-0.1661518018025823,5FCSevLk...,43187.977829632,,,,False,3394182,0.0,239,5HisenFt...,,0.3476819254687771,0.3476819254687771,0.006928018800262471,,COUNTER,1013973.827095004,0.0,0.0,DIVERGENT,0.9076951528472043,0.0422090577524038,1295.967040512703,258549.369288686,0.08353157786778571,258549.369288686,0.08353157786778571,0.0,DORMITORY,True,True,0.8353157786778571,,,9459.607903592005,0.00305618991209117,30.0
91,118,118,95,127,Astrid,2026-09-08,9023940,0.00240544,0.002505130134522915,-0.03979439357225256,IN BAND,False,True,0.0,3084.321405116,2860078.627702596,1.0,1282227.536924978,598380.208929395,-0.0011311304522673383,56724.30189488223,ACCUMULATING_PRE_EMA,0.0,,,,,-9.836253653160439,-0.4841651217957395,-9.836253653160439,-0.4841651217957395,,0.9188558575087088,-6.257936943999271,1,0.3895021735419222,MINER_BURN_ONLY,2804.4156495018397,2804.4156495018397,0.0,0.0010784044100191506,-0.5516810188492955,5FU4uxAd...,1520259.587709591,,,ENTRY_PRE_EMA_PATTERN,False,5848837,1.0,0,5EKrpcqV...,0.179995422293431,1.126939290933236,0.9240953773626486,0.59007462344916,,COUNTER,1230526.492179039,203.185912805,0.0,DIVERGENT,-0.8691349479294461,2.163955997208365,1295.967040512703,5535.674552263,0.0019354973316623883,5535.674552263,0.0019354973316623883,0.0,EXPOSED,True,True,0.01935497331662388,,UNDEFENDED_BURNER,12938.159715506994,0.004523707701665453,30.0
92,119,119,96,20,ChronoSeek,2026-09-08,9023940,0.002634565,0.002757091773673892,-0.04444058585348501,IN BAND,False,True,0.0,6868.601303292,3251766.784355587,1.0,2607110.011211802,286443.98560652,-0.0009316292818717833,67259.37924179994,ACCUMULATING_PRE_EMA,0.0,,,,,-4.184380772306961,-0.5406937945507343,-4.184380772306961,-0.5406937945507343,,0.8081760391438402,-6.659473798014837,1,0.3895021735422132,MINER_BURN_ONLY,2804.415649503935,2804.415649503935,0.0,0.002112267502189021,-0.19824809705244667,5CFVA7aP...,1240295.623407889,,,ENTRY_REPEATED,False,1970929,1.0,240,5ED4s3B3...,0.179995422293431,1.2873628770945835,1.0556434523870577,0.4819240336339636,,COUNTER,1382520.650733956,0.0,0.0,DIVERGENT,-0.8674089589328385,2.1639559972099818,1295.967040512703,600647.797204883,0.18471429134913045,594605.992262037,0.18285628450438582,6041.804942845949,FORTRESS,True,True,1.8285628450438598,0,,9266.985496700994,0.0028498309107790037,30.0
93,42,16,97,28,SayGM,2026-09-08,9023940,0.021121863,0.021346978610381484,-0.010545549067632665,IN BAND,False,False,0.002882792,22133.157406487,4981024.423317618,1.0,1047879.038260062,6507281.018969543,-0.0018433106521580824,-3018.5021393846255,,0.0,,,,0.3422908551574101,8.801674280543375,-0.1283041803228641,8.352850154411765,-0.5771283064544737,-0.4488241261316096,0.5276023116244062,0.7911149812890197,1,0.024143176056541298,MINER_BURN_ONLY,198.4569410670083,197.55604841422735,0.00030518043793392735,0.004443495057537819,-0.789625798749958,5CA6rwAy...,2547699.202948785,0.0,,,False,4878363,0.10072502480348022,219,5FHBJCMk...,0.179995422293431,5.453226838049657,4.4716709704730375,0.0,,COUNTER,1395006.388559485,33762.848582854,0.0,DIVERGENT,0.536845240322098,0.15243909932776636,1295.967040512703,434350.478378031,0.08720103365578989,434344.502651163,0.08719983395742262,5.975726867967751,DORMITORY,True,True,0.8719983395742261,,,21661.802690200995,0.004348864982230528,30.0
94,120,120,98,99,Thirty Spokes,2026-09-08,9023940,0.002892824,0.003071736078709364,-0.058244612858972096,IN BAND,False,True,0.0,666.900469679,373535.78579048,1.0,230536.173796812,31350.278802787,,4334.7972828281345,,,,,,,-9.301190962406329,-0.7086427897841605,-9.301190962406329,-0.7086427897841605,,7.03547049565439,2.4536842207570304,1,0.38950217354124916,MINER_BURN_ONLY,2804.415649496994,2804.415649496994,0.0,0.001785372366044391,-0.38282717301695823,5DebFXsw...,1076687.735718924,,,,True,8572056,1.0,0,5FWbrcGF...,0.179995422293431,1.9971563661951586,1.6376773626758467,0.9956968245006332,,COUNTER,75102.98909736,0.012273672,0.0,DIVERGENT,-0.8677610047806348,2.1639559972046256,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,50942.89247905701,0.13638021955848534,30.0
95,46,26,99,19,blockmachine,2026-09-08,9023940,0.010216849,0.010237928247079253,-0.0020589367858938412,IN BAND,False,False,0.00141595,32387.736531787,2752800.108031956,1.0,3170031.611597596,1674872.296394595,-0.008205630128196056,1501.3655684120022,ACCUMULATING_PRE_EMA,0.0,,,,0.1148927649311925,-1.739124672791011,-0.0250503975617084,-2.4453419682660056,-0.731267693036703,-0.7062172954749947,0.954664304295898,0.8211100604061872,1,0.0,,0.0,0.0,0.0002288853284504455,0.01176537898167324,0.15156629814860131,5FWh37Lf...,1275751.665038106,0.17017019585573923,,,False,1956072,0.0,124,5HQLnZYK...,,0.4271758080066725,0.4271758080066725,0.008515183885243399,,COUNTER,1006514.180053119,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,169492.989899939,0.06157112149385728,169492.989899939,0.06157112149385728,0.0,DORMITORY,True,True,0.6157112149385728,,,24540.570482890005,0.008914766608475127,30.0
96,45,25,100,62,Ridges,2026-09-08,9023940,0.010999339,0.01107724872417748,-0.0070333099957782565,IN BAND,False,False,0.001639382,30228.309631705,2692366.501619029,1.0,2748193.133287218,4379708.709391587,-0.02595581615076601,1817.5679269162938,ACCUMULATING_PRE_EMA,0.0,,,,0.14252520066425542,0.2858537427129539,-0.08557193828196878,-0.39109786591829615,-0.7625235469132188,-0.67695160863125,0.9760929644681277,0.8194768092955055,1,0.0006725275579294364,SKIN_IN_GAME,5.834166490007192,5.563898694172906,9.15541313801782e-05,0.011227412617683178,0.020735211241618944,5DhsVYew...,5659.147440613,5.749321534021665,BUYBACK_GAMING,,False,4474225,0.36785240122693774,148,5E2LP6En...,0.0,0.3323666787614069,0.3323666787614069,0.6070839946282505,,COUNTER,185974.977063064,170778.551517578,0.0,DIVERGENT,0.9862563603897382,0.004293240892894736,1295.967040512703,148371.901516412,0.05510835966321449,148371.901516412,0.05510835966321449,0.0,DORMITORY,True,True,0.551083596632146,,,12712.961832384999,0.004721854110404427,30.0
97,48,42,101,79,MVTRX,2026-09-08,9023940,0.003502657,0.0035173241049051285,-0.004169961160154141,IN BAND,False,False,0.000200263,7410.396284471,2974920.360012843,1.0,2115649.992477388,485498.657360192,-0.0051205686723918425,21.649347039870918,ACCUMULATING_PRE_EMA,0.0,,,,0.07102065042093358,-24.49195594983046,-0.05073452744854204,-25.22417112385413,-0.7829497014722144,-0.7322151740236724,0.8833849925275495,0.8032358244446061,1,0.0,,0.0,0.0,0.0016021972991531186,0.0024909561896436817,-0.28883810500323565,5Fxp7QBG...,3292628.251616782,7.955606441002525,BUYBACK_GAMING,,False,5173967,0.0,0,5EWwdZB7...,0.179995422293431,0.32724192828972454,0.2683398792150989,1.0,,COUNTER,444229.939659842,37317.847662374,0.0,DIVERGENT,1.0,0.0,1295.967040512703,1355085.827207694,0.4555032280601435,1355085.827207694,0.4555032280601435,0.0,DORMITORY,True,True,4.555032280601434,0,,12296.223591973001,0.004133295047911776,30.0
98,47,69,102,2,DSperse,2026-09-08,9023940,0.003270795,0.003298670519143343,-0.008450531504001869,IN BAND,False,True,1.57e-07,7993.339674801,3261183.19995188,1.0,2443852.179787622,708523.42574602,-0.002026472196230547,351.2047821721062,ACCUMULATING_PRE_EMA,0.0,,,,5.161747364505335e-05,-3.025551371340049,-0.10281479996535607,-3.7524145370873203,-0.8296779657126273,-0.7268631657472713,0.8058424930064576,0.7269147832209163,1,0.3642351086659071,MINER_BURN_ONLY,2623.0692657240434,2622.6188193976527,0.00015259021896696368,0.0024510550878953825,-0.25062405687443495,5EcYQ3W7...,2871689892880723.0,,,,False,2734060,0.8248912628767646,14,5CFxLBvp...,0.179995422293431,0.655083454464537,0.5371714314407531,0.9211682841970334,,COUNTER,705643.226388329,0.0,0.0,DIVERGENT,-0.8600018036675319,2.023677097806521,1295.967040512703,1144508.261830867,0.35094877891182397,1144508.261830867,0.35094877891182397,0.0,FORTRESS,True,True,3.5094877891182397,0,,9815.745954776003,0.0030098725992826277,30.0
99,49,52,103,128,ByteLeap,2026-09-08,9023940,0.002891135,0.0028895586729049683,0.0005455252076425142,IN BAND,False,True,9.4206e-05,4087.285270056,2866861.608158702,1.0,1413730.039930832,91120.511344457,-0.00022424396803000932,-531.7147105499171,,0.0,,,,0.0605715901000979,-0.31090547684283953,0.006637223359650589,-1.2173508967633184,-0.8998081965608284,-0.906445419920479,0.9166818490718442,0.9670170100205769,1,0.0,,0.0,0.0,9.15541313801782e-05,0.0014257002355551928,-0.5068717871855888,5GgMeLFN...,877908.63305128,1.0155809133724774,BUYBACK_GAMING,,False,5856038,1.0,96,5HQTcjYx...,,6.889358090319889,6.889358090319889,0.0,,COUNTER,186014.794503201,289.843039317,0.0,DIVERGENT,1.0,0.0,1295.967040512703,3774.579529477,0.0013166242551559011,3774.573941721,0.0013166223060712351,0.005587755999840738,NEITHER,True,True,0.013166223060712353,,,12696.114136466007,0.004428575868585556,30.0
100,50,18,104,56,Gradients,2026-09-08,9023940,0.016504967,0.016484228195622563,0.0012580998110025407,IN BAND,False,False,0.002279636,51646.481842859,2817157.920390593,1.0,3129147.809562544,2847646.438298649,-0.009019599530651996,-655.4117618375458,,0.0,,,,0.11599789945475909,2.153063731979189,0.015306881033864244,1.173539788565388,-0.9642170623799371,-0.9795239434138013,0.9328550525969923,1.0955218428685605,1,0.0,,0.0,0.0,6.103608758678547e-05,0.01833283163469172,0.11074633682646692,5EJ1zbdw...,16271.098276434,0.0019965821283878756,,,False,4312927,0.15429338786223312,101,5E2LP6En...,0.0,0.3796915008734384,0.3796915008734384,0.10732816505921132,,COUNTER,841047.343861356,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,264724.185506575,0.09396852891721155,264724.185506575,0.09396852891721155,0.0,DORMITORY,True,True,0.9396852891721155,,,15780.831350254995,0.005601685030162248,30.0
101,51,49,105,32,ItsAI,2026-09-08,9023940,0.00306603,0.003064744872972369,0.0004193259409499836,IN BAND,False,False,0.000118284,7282.259822204,3598142.608765606,1.0,2375142.962227368,305149.096626524,-0.0011755096356559623,-3520.462820458226,,0.0,,,,0.04268597380337909,-2.733414494672207,0.0051017989482248,-3.745731760087916,-1.0072154664674842,-1.0123172654157089,0.7303768320904804,1.055003239219088,1,0.0,,0.0,0.0,0.004333562218661768,0.002023894162633616,-0.33989746915926594,5DWgkCSv...,57304.60706022,0.20261102652176885,BUYBACK_GAMING,,False,2515294,0.24211123201176998,197,5Cd5x6Y7...,,7.07709917707253,7.07709917707253,0.0,,COUNTER,17419.272873098,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,634410.218859858,0.17631602964105458,634410.218859858,0.17631602964105458,0.0,DORMITORY,True,True,1.7631602964105455,0,,11592.742734244996,0.0032218686124344726,30.0
102,55,1,1,51,lium.io,2026-09-08,9023940,0.087446505,0.08711470500566065,0.003808771370089362,IN BAND,False,False,0.012267656,156229.823681951,4053038.882439946,1.0,1786575.98617047,1978817.997790039,0.015805744069074572,-6418.94445390231,DISTRIBUTING_PRE_EMA,0.0,,0.18074757898071026,0.18074757898071026,0.2063588065850488,2.407982787105933,0.04634005166942057,1.330798634567915,-1.0308441008685973,-1.077184152538018,0.6484023657868127,1.2835429591230667,1,0.0,,0.0,0.0,0.0005493247882810692,0.03854634219247855,-0.5592008829572027,5FqACMtc...,216.588029224,0.0,,,False,3966206,0.7876456129101208,61,5FUY2npW...,,1.8877988821447644,1.8877988821447644,0.0,,COUNTER,1171146.945421614,47834.295633396,0.0,DIVERGENT,1.0,0.0,1295.967040512703,490604.591606794,0.12104611029821852,490604.591606794,0.12104611029821852,0.0,DORMITORY,True,True,1.2104611029821861,0,,12431.817585738,0.003067283079765076,30.0
103,52,56,106,1,Apex,2026-09-08,9023940,0.007218049,0.007224372122436762,-0.0008752487177569784,IN BAND,False,True,7.6968e-05,24131.665178759,2518075.112924413,1.0,3343239.03816861,834462.54385439,-0.002493990990679855,-258.9631850672886,,0.0,,,,0.008382011871192474,-1.6793441199508645,-0.01064885939937657,-2.7117652273494084,-1.0430699667979202,-1.0324211073985436,1.043654332037746,1.040803119269736,1,0.23932810834318022,SKIN_IN_GAME,1741.6270925910212,1741.5370033257432,3.0518043793392735e-05,0.00958337781700771,0.327696420044767,5HCFWvRq...,22342.56005148,4.063483607480785,BUYBACK_JUSTIFIED,,False,1497824,0.6202981703874384,226,5CAQAgXx...,0.0899977111467155,0.41709288930139143,0.3795554839286958,0.03299151559543429,,COUNTER,872851.022086935,0.0,0.0,DIVERGENT,-0.7841296438052304,1.3438127273952634,1295.967040512703,192837.392404261,0.07658127091383932,192824.591394465,0.07657618726493215,12.801009795977734,FORTRESS,True,True,0.7657618726493214,,,9831.650673714004,0.0039044310565842636,30.0
104,54,3,7,64,Chutes,2026-09-08,9023940,0.073769821,0.07374723721295595,0.00030623231320291535,IN BAND,False,False,0.00990595,206123.148420125,3349269.281672376,1.0,2794139.214583822,4985423.598960662,0.006078987608972017,-3203.7802304513752,DISTRIBUTING_PRE_EMA,0.0,,0.08240480357098896,0.08240480357098896,0.12629749157013292,-0.8481339185855202,0.0037258264773021364,-1.9193263971855035,-1.067466652122681,-1.0711924785999831,0.7846487633528744,1.197489970170116,1,0.0,,0.0,0.0,0.00010681315327687457,0.061542722034342495,-0.1657466264647369,5FRYKhbm...,680250.306556315,0.2941166417808986,BUYBACK_GAMING,,False,4531295,0.05834147234769871,194,5FEm1mew...,,8.395164010959384,8.395164010959384,0.0,,COUNTER,274207.517615115,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,759797.000457631,0.2268545573851992,759796.543550363,0.22685442096521338,0.45690726791508496,DORMITORY,True,True,2.268544209652136,0,,11691.229059185001,0.0034906805263944826,30.0
105,121,121,107,37,Aurelius,2026-09-08,9023940,0.003292632,0.003625414567068219,-0.0917915898752875,IN BAND,False,True,0.0,7913.276328644,3583676.261333333,1.0,2403328.178405985,356046.069411564,-0.0011818962588911177,118327.87212895323,ACCUMULATING_PRE_EMA,0.0,,,,,-8.07134252309269,-1.116797676815998,-8.07134252309269,-1.116797676815998,,0.733325169004589,-11.013189164092232,1,0.3895021735365218,MINER_BURN_ONLY,2804.415649462957,2804.415649462957,0.0,0.0022081448634257515,-0.3293678542194356,5GRBbS3a...,29577.45323575,,,ENTRY_PRE_EMA_PATTERN,False,3212175,1.0,45,5GKmm4Qb...,0.179995422293431,0.8209797792664543,0.673207177203021,0.03441277011353925,,COUNTER,1288985.889857686,0.0,0.0,DIVERGENT,-0.8691349479271336,2.1639559971783617,1295.967040512703,45507.151093348,0.012698454819804715,45507.151093348,0.012698454819804715,0.0,FORTRESS,True,True,0.12698454819804714,,,8742.315441469,0.002439482476638768,30.0
106,57,54,108,98,NeverPlayAlone,2026-09-08,9023940,0.002784589,0.0027825292199850082,0.0007402545857192948,IN BAND,False,True,8.136e-05,5183.867672721,2923548.741104693,1.0,1861627.014678175,206196.430077399,-0.001032365332540136,-2584.7752326366026,,0.0,,,,0.04124605285068349,-1.5831253985830576,0.009006430792918086,-2.736186014827048,-1.1440541854510726,-1.1530606162439907,0.8989075376273641,1.1943066690946742,1,0.0,,0.0,0.0,0.0,0.0017731422089314038,-0.36323018983002386,5EWzZCNs...,1664346.793383545,0.6784130446935938,BUYBACK_GAMING,,False,5445992,1.0,153,5E2LP6En...,0.0,0.4182799146721329,0.4182799146721329,0.2332448269547702,,COUNTER,1255490.393926426,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,479685.769063734,0.16407654242921216,479685.769063734,0.16407654242921216,0.0,DORMITORY,True,True,1.640765424292122,0,,11847.248929959002,0.0040523521169284135,30.0
107,53,36,9,67,Harnyx,2026-09-08,9023940,0.004815814,0.004861211404204369,-0.009338701905682478,IN BAND,False,False,0.000630906,3075.005637377,921928.47301079,1.0,638522.47507346,68110.323504458,0.00015566218436049352,3182.5351578559494,,0.0,,0.03232313049476029,0.03232313049476029,0.5391928222331009,-8.297812996048894,-0.11362087318580348,-9.350402854280105,-1.166210731417016,-1.0525898582312125,2.8505465195337805,1.5917826804643136,1,0.011218938157630084,MINER_BURN_ONLY,92.16944161703577,91.35863822953291,0.0002746623941405346,0.003335405866503714,-0.307405587818858,5HEAv3TU...,1035804.703911338,,,,False,7236936,0.010317932750278591,246,5HGnF3Wr...,0.0,0.7234155535057263,0.7234155535057263,0.007813096091925958,,COUNTER,278630.385972161,6279.314248273,0.0,DIVERGENT,0.9037544562339561,0.07049456920863523,1295.967040512703,522.283347221,0.0005665117875309263,522.283347221,0.0005665117875309263,0.0,NEITHER,False,True,0.005665117875309263,,,29199.769803030005,0.03167248941522632,30.0
108,122,122,109,58,greevils,2026-09-08,9023940,0.007250056,0.008082981454208493,-0.10304681000781228,IN BAND,False,True,0.0,924.850152426,480019.650917441,1.0,127564.539783117,22233.831069278,,8715.77690072039,,,,,,,-8.274001603121786,-1.2537361884283826,-8.274001603121786,-1.2537361884283826,,5.474775865898857,-1.4260431065944235,1,0.0,,0.0,0.0,0.0,0.001926692273240009,-0.7342513943009532,5CLUzEqe...,760288.303550367,,,ENTRY_REPEATED,True,8511017,0.0,1,5E2LP6En...,0.0,0.8022200645591828,0.8022200645591828,0.3662582210489371,,COUNTER,78931.873767343,0.045668707,0.0,DIVERGENT,1.0,0.0,1295.967040512703,32808.027617922,0.06834725944076961,32808.027617922,0.06834725944076961,0.0,DORMITORY,False,True,0.683472594407696,,,45669.527611642,0.09514095417626296,30.0
109,58,62,110,22,Desearch,2026-09-08,9023940,0.00316794,0.003165855770930648,0.0006583461850947262,IN BAND,False,True,7.659e-06,7723.986087066,3568136.927388595,1.0,2438172.889421372,267308.389093139,-0.0015173520545156394,-5929.117748405319,,0.0,,,,0.0026058892096795165,-1.1232104210678657,0.008009878585319168,-2.4322964400751426,-1.301076140421958,-1.309086019007277,0.736518820179737,1.3116919082169565,1,0.20230545258661176,MINER_BURN_ONLY,1463.2741369430441,1460.1210126583107,0.0010681315327687457,0.002164711232850287,-0.3166817449666702,5DFuaMas...,1820417.639406207,0.0,,,False,2009702,0.517452073627129,131,5E2LP6En...,0.0,0.39991823402598853,0.39991823402598853,0.13061193346558828,,COUNTER,1222594.648841464,0.0,0.0,DIVERGENT,-0.7476328846654147,1.126665236857155,1295.967040512703,763677.586285475,0.21402698434120523,763677.586285475,0.21402698434120523,0.0,FORTRESS,True,True,2.1402698434120526,0,,9116.539350452,0.0025549858472287113,30.0
