combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
109,65,52,4,82,Compelle,2026-08-18,8874530,0.003595677,0.0035784412175416946,0.004816561572624002,IN BAND,False,False,0.000237256,1642.354937357,626909.65665521,1.0,456758.195762639,109039.840993014,0.0004909697292762227,247812.47871025148,,1.4853814044145168e-06,,0.1365444474785201,0.1365444474785201,0.3796431293977152,,0.058601499133592014,-0.7851972328207748,-0.7265957336871828,-0.7851972328207748,4.191991576619399,1.16484036221849,33,0.0,,0.0,0.0,,0.0026197633421688833,-0.271413049011665,5H6h1PUD...,,,,,True,8026517,,,,,,,,,ESTIMATOR,51466.221683119,7195.897335065,,,,0.0,42766.9123369192,744.314271862,0.0011872751742781986,0.0,0.0,744.314271862,NEITHER,False,,,,,21737.005230241994,0.03467326591556555,30.0
110,71,21,116,93,Bitcast,2026-08-18,8874530,0.012618074,0.012278093257918954,0.027690027672804162,IN BAND,False,False,0.002099574,18829.364973871,3364422.339481754,1.0,1492253.401154108,916438.639469522,-0.0033716791650470626,-115513.9811377388,,-4.895100121401731e-08,,,,0.29303592976485054,,0.336895336685784,-1.115315374615368,-0.7784200379295839,-1.115315374615368,0.7811147753836427,1.4083513043802185,33,0.0,,12642.537507392117,0.0,,0.0055966115647571825,-0.5564607114558702,5EbY1Seb...,,,,,False,5370681,,,,,,,,,ESTIMATOR,1085835.159306595,0.0,,,,0.0,42766.9123369192,427930.957620956,0.12719299613462715,0.0,0.0,427930.957620956,NEITHER,True,,,,,7017.069734604,0.0020856685120230443,30.0
111,64,44,117,56,Gradients,2026-08-18,8874530,0.016739607,0.01676912442781031,-0.0017602247474148873,IN BAND,False,False,0.000638916,51898.534863713,2689684.82199768,1.0,3100343.54116196,2830977.982065885,-0.009019599530651996,94495.3457027562,ACCUMULATING_PRE_EMA,-5.883321379395643e-08,,,,0.03235296049126026,,-0.02141606776021446,-0.7849890467893962,-0.8064051145496106,-0.7849890467893962,0.9770661523264034,0.8173420072806564,33,0.0,,0.0,0.0,,0.019295396411973274,0.1526791765167052,5EJ1zbdw...,,,,,False,4312927,,,,,,,,,ESTIMATOR,786854.207285115,0.0,,,,0.0,42766.9123369192,264724.185506575,0.09842200965017132,0.0,0.0,264724.185506575,NEITHER,True,,,,,6097.065430724001,0.0022668326715676655,30.0
112,60,11,118,8,Vanta,2026-08-18,8874530,0.028355169,0.029008905636146665,-0.02253572211052574,IN BAND,False,False,0.004045986,79412.179708757,3023927.962805148,1.0,2800624.400061427,1384280.721506518,-0.008329727580013033,99729.2763919225,ACCUMULATING_PRE_EMA,-6.963169770085296e-08,,,,0.1338944636326043,,-0.27418461901139646,-0.5890179089123183,-0.8632025279237148,-0.5890179089123183,0.8690683218399603,0.7229123725449226,33,0.0,,0.0,0.0,,0.026261267029354184,-0.07384551192926468,5F6tnxzA...,,,,,False,1477264,,,,,,,,,ESTIMATOR,782628.742042794,0.0,,,,0.0,42766.9123369192,607572.765714425,0.2009217062005703,0.0,0.0,607572.765714425,NEITHER,True,,,,,6022.773965046002,0.0019917055032815574,30.0
113,61,14,6,68,NOVA,2026-08-18,8874530,0.022978239,0.02328119776211679,-0.013013023007337015,IN BAND,False,False,0.003409212,44974.319598295,3607314.09954374,1.0,1957257.015532785,1663423.529213632,0.0020257665134935203,-10216.006590164034,DISTRIBUTING_PRE_EMA,2.534811623227241e-07,,0.08816021599799359,0.08816021599799359,0.199211666035736,,-0.15832511325593368,-0.7173804841319004,-0.875705597387834,-0.7173804841319004,0.728519870319137,0.9165921501676364,33,0.0,,7007.113782130647,0.0,,0.012467536332359702,-0.4574198513489349,5EcdJLAe...,,,,,False,4972413,,,,,,,,,ESTIMATOR,681206.505097183,6247.123951755,,,,0.0,42766.9123369192,593128.948787512,0.164423982059819,0.0,0.0,593128.948787512,NEITHER,True,,,,,6235.282312299999,0.0017285110584322695,30.0
114,54,10,1,9,iota,2026-08-18,8874530,0.030568943,0.032023253152146935,-0.045414191532549934,IN BAND,False,False,0.004342552,58475.192703704,3941876.008688052,1.0,1912895.464030784,1080057.765439291,0.01301328860220348,96849.65538696572,,4.62760433635909e-08,,0.4257029300032873,0.4257029300032873,0.19516355788387363,,-0.5525393303126909,-0.3452862432019924,-0.8978255735146833,-0.3452862432019924,0.6666876365993712,0.540449801085866,33,0.0,,0.0,0.0,,0.014834356173259214,-0.514724595702926,5Fsbubec...,,,,,False,1489797,,,,,,,,,ESTIMATOR,1143124.969029318,46681.104420658,,,,0.0,42766.9123369192,566487.003304132,0.14371000053161795,0.0,0.0,566487.003304132,NEITHER,True,,,,,5999.569949126,0.0015220087937577714,30.0
115,79,25,119,102,ConnitoAI,2026-08-18,8874530,0.010249215,0.009038403630256653,0.13396296727555704,IN BAND,False,False,0.001950039,4178.468762232,887656.850524351,1.0,407686.711351838,210293.495985172,-9.995717380745074e-05,66951.79170045961,ACCUMULATING_PRE_EMA,-1.7388222008625295e-06,,,,1.226454661650397,,1.6298827685192772,-2.5312413779109453,-0.9013586093916681,-2.5312413779109453,2.9606035242645903,3.7576960395613423,33,0.0,,0.0,0.0,,0.004707301881085829,-0.5407158615478523,5HBc11rC...,,,,,False,7840965,,,,,,,,,ESTIMATOR,122716.528506707,7309.092357836,,,,0.0,42766.9123369192,2002.340459168,0.002255759596723881,0.0,0.0,2002.340459168,NEITHER,False,,,,,19325.828520318995,0.021771733647865124,30.0
116,68,22,120,124,Swarm,2026-08-18,8874530,0.011706319,0.011684790253639221,0.001842458948210341,IN BAND,False,False,0.002065754,12861.201762838,3425529.068628673,1.0,1098654.682198677,269741.472430339,-7.80977163950547e-05,-102806.63877347764,,-9.173144355116265e-06,,,,0.42210686155988436,,0.02241658386989248,-0.9432667080344741,-0.9208501241645817,-0.9432667080344741,0.7671807616719644,1.3653735695943585,33,0.0,,5935.5975311798975,0.0,,0.003754515435475977,-0.6792744640329743,5HKYqfJr...,,,,,False,5813454,,,,,,,,,ESTIMATOR,897004.632666029,6243.286010635,,,,0.0,42766.9123369192,1000000.110795789,0.291925740742908,0.0,0.0,1000000.110795789,NEITHER,True,,,,,7415.048141009999,0.0021646431813753175,30.0
117,69,27,121,34,BitMind,2026-08-18,8874530,0.012083148,0.012076707789674401,0.0005332753294822001,IN BAND,False,False,0.001826629,34827.6036591,2561018.182842155,1.0,2882328.647153377,628880.651913925,-0.0033068888932364145,62693.21029903088,ACCUMULATING_PRE_EMA,-2.701138999935027e-07,,,,0.13783265305839446,,0.006488183175366768,-0.9578650792429695,-0.9513768960676027,-0.9578650792429695,1.0261543700105675,1.095697732301364,33,0.0,,0.0,0.0,,0.013599123931423705,0.12546200141086616,5DthmKBR...,,,,,False,3493948,,,,,,,,,ESTIMATOR,359469.273754254,58226.411706465,,,,0.0,42766.9123369192,140684.633910779,0.05493308671266467,0.0,0.0,140684.633910779,NEITHER,True,,,,,6372.565271609996,0.0024882936459818023,30.0
118,67,7,122,4,Targon,2026-08-18,8874530,0.055067409,0.05534587730653584,-0.005031419142450882,IN BAND,False,False,0.007670484,135150.352751451,3535964.647616926,1.0,2454271.136923522,2249408.878967122,-0.0046476622979413,-12790.325690291822,,-6.410562990674286e-08,,,,0.14915264031216952,,-0.06121559956648573,-0.8917062285574926,-0.9529218281239783,-0.8917062285574926,0.7432201002832843,1.040858868869662,33,0.0,,0.0,0.0,,0.038221635740203444,-0.30591185540973165,5CXGPMnq...,,,,,False,1411451,,,,,,,,,ESTIMATOR,554106.04278756,0.0,,,,0.0,42766.9123369192,183019.261734431,0.051759358470333514,0.0,0.0,183019.261734431,NEITHER,True,,,,,5833.509898983,0.00164976476869318,30.0
119,63,4,123,120,Affine,2026-08-18,8874530,0.055217868,0.056072515435516834,-0.01524182442822049,IN BAND,False,False,0.010743789,81095.594831715,2544322.274870221,1.0,1468647.72599376,1440215.599390522,-0.0050901304439632976,46107.92213927442,ACCUMULATING_PRE_EMA,-8.722042414410713e-08,,,,0.34816536644920115,,-0.18544219721001595,-0.7693317761736881,-0.9547739733837041,-0.7693317761736881,1.0328880212841933,1.1174971426228892,33,0.0,,4247.906092284247,0.0,,0.031873161522296335,-0.4227744989665966,5EfNFhH2...,,,,,False,5749344,,,,,,,,,ESTIMATOR,176127.384445061,0.0,,,,0.0,42766.9123369192,68847.64158422,0.02705932430974442,0.0,0.0,68847.64158422,NEITHER,True,,,,,8145.9910541829995,0.0032016349244116506,30.0
120,73,16,124,75,Hippius,2026-08-18,8874530,0.02006332,0.019648794317618012,0.021096749025984962,IN BAND,False,False,0.003079914,35173.229739077,3592565.684682801,1.0,1753111.115415443,1474636.542017924,-0.01292806119265099,-199786.60045530112,,-1.490176992871237e-08,,,,0.2301185888257414,,0.2566771131494837,-1.3701369490391424,-1.1134598358896586,-1.3701369490391424,0.7315106335298737,1.6002555378648837,33,0.0,,19782.187009601097,0.0,,0.009790559958038056,-0.5120169564140902,5DAQpczE...,,,,,False,5102795,,,,,,,,,ESTIMATOR,784604.879643725,0.0,,,,0.0,42766.9123369192,552610.293037042,0.15382051200709884,0.0,0.0,552610.293037042,NEITHER,True,,,,,6452.82744092,0.0017961612973235704,30.0
121,70,37,3,61,RedTeam,2026-08-18,8874530,0.00775644,0.007860449841246009,-0.013232046937090023,IN BAND,False,False,0.001101654,11211.948073928,4410555.213385352,1.0,1445501.811537798,546241.617610158,0.001606769924520486,-166592.79712379677,DISTRIBUTING_PRE_EMA,5.753910400264236e-07,,0.20715301407868636,0.20715301407868636,0.25821977527101697,,-0.16098990440126193,-1.0238836647526566,-1.1848735691539185,-1.0238836647526566,0.5958433514275997,1.2821034400236735,33,0.0,,0.0,0.0,,0.0025420718098940185,-0.6722630730213838,5ECEsYL8...,,,,,False,4457976,,,,,,,,,ESTIMATOR,808370.14496251,0.0,,,,0.0,42766.9123369192,1021287.884224886,0.2315554017157376,0.0,0.0,1021287.884224886,NEITHER,True,,,,,6000.204892456003,0.0013604194034905878,30.0
122,72,2,8,64,Chutes,2026-08-18,8874530,0.079202258,0.07950391573831439,-0.003794250075773541,IN BAND,False,False,0.011058813,211994.469806644,3296923.415734106,1.0,2676621.535527635,4929008.951906995,0.006078987608972017,-64317.19477065187,DISTRIBUTING_PRE_EMA,1.0017656180389421e-07,,0.07675270582528111,0.07675270582528111,0.13709112596431122,,-0.046163375921911415,-1.2018376126971608,-1.2480009886190722,-1.2018376126971608,0.7971067776273593,1.338928738661472,33,0.0,,0.0,0.0,,0.06430069585327036,-0.18814567315403605,5FRYKhbm...,,,,,False,4531295,,,,,,,,,ESTIMATOR,273136.405033294,0.0,,,,0.0,42766.9123369192,733097.529075433,0.22235807042918485,0.0,0.0,733097.529075433,NEITHER,True,,,,,5891.792188759,0.0017870576430866563,30.0
123,75,29,125,19,blockmachine,2026-08-18,8874530,0.011203426,0.011128973215818405,0.0066899958098354025,IN BAND,False,False,0.001615548,33685.274341875,2746634.394712393,1.0,3006693.912018833,1663378.654656543,-0.008205630128196056,-128544.37021744344,,-1.562293890914758e-08,,,,0.12603905495648923,,0.08139494901966406,-1.7503407695410267,-1.6689458205213625,-1.7503407695410267,0.9568073585109184,1.8763798244975158,33,0.0,,2034.8338088575983,0.0,,0.012264200290625965,0.09468302737269516,5FWh37Lf...,,,,,False,1956072,,,,,,,,,ESTIMATOR,1006514.180053119,0.0,,,,0.0,42766.9123369192,169492.989899939,0.06170933788138448,0.0,0.0,169492.989899939,NEITHER,True,,,,,6125.894345473001,0.002230327544600073,30.0
124,76,3,2,51,lium.io,2026-08-18,8874530,0.074942283,0.07494051894173026,2.3539445611648563e-05,IN BAND,False,False,0.010944076,142950.059448325,3761514.232935813,1.0,1907468.715987449,1872323.257021533,0.015805744069074572,-291832.49313395657,DISTRIBUTING_PRE_EMA,4.370219614512026e-09,,0.21090555873610858,0.21090555873610858,0.20119636073601513,,0.0002863965882750575,-1.8335814105816635,-1.8332950139933883,-1.8335814105816635,0.6986548068831525,2.0347777713176787,33,0.0,,0.0,0.0,,0.03800332807374607,-0.49289871415118125,5FqACMtc...,,,,,False,3966206,,,,,,,,,ESTIMATOR,1171146.945421614,47834.295633396,,,,0.0,42766.9123369192,463717.761391743,0.12327954453327095,0.0,0.0,463717.761391743,NEITHER,True,,,,,6215.692609800001,0.0016524442617750603,30.0
125,74,45,126,88,Investing,2026-08-18,8874530,0.004623776,0.00470468052662909,-0.01719660371648209,IN BAND,False,False,0.000630524,7542.468442237,3398937.994262892,1.0,1631235.426982655,687513.915908545,-0.0006446650318909965,-231091.09545087186,,-4.946909862104687e-08,,,,0.21969161484599461,,-0.20922534521719877,-1.6884249701825935,-1.8976503153997923,-1.6884249701825935,0.773182683660553,1.9081165850285882,33,0.0,,998.6141116212239,0.0,,0.002219066206846969,-0.520074889690381,5FhMsGJS...,,,,,False,5299805,,,,,,,,,ESTIMATOR,175269.312981134,0.0,,,,0.0,42766.9123369192,880099.726521932,0.25893373989389123,0.0,0.0,880099.726521932,NEITHER,True,,,,,6826.892221392002,0.0020085368526625656,30.0
126,77,41,5,96,Verathos,2026-08-18,8874530,0.008768903,0.008814799599349499,-0.005206766056585789,IN BAND,False,False,0.000882167,3523.895974028,717684.150048575,1.0,401862.855764991,81280.711719577,0.0007914143622985852,168949.070461227,,4.577864241993652e-07,,0.09025237960764136,0.09025237960764136,0.6578897030691914,,-0.06334898702179376,-2.0730803123550503,-2.136429299376844,-2.0730803123550503,3.6617779559742667,2.7309700154242416,33,0.0,,0.0,0.0,,0.004910093073379832,-0.4400561765388633,5CGq1JQh...,,,,,False,7692872,,,,,,,,,ESTIMATOR,231539.163304316,7897.141864024,,,,0.0,42766.9123369192,156800.595116055,0.21848134044125436,0.0,0.0,156800.595116055,NEITHER,False,,,,,21146.554052380983,0.029464986862186827,30.0
127,78,12,127,3,Teutonic,2026-08-18,8874530,0.027799947,0.028513771481812,-0.025034376187917724,IN BAND,False,False,0.003970236,77766.414439651,3021247.306744162,1.0,2797358.385228395,3318884.610233871,-0.03954664999786193,-273590.5866689244,,-2.5232527919974385e-08,,,,0.13416820465725493,,-0.3045849102863323,-2.40022343370831,-2.7048083439946424,-2.40022343370831,0.8698394183533609,2.534391638365565,33,0.0,,0.0,0.0,,0.025739837406245216,-0.07410480292479632,5GsGUrd2...,,,,,False,4165565,,,,,,,,,ESTIMATOR,578475.334942498,0.0,,,,0.0,42766.9123369192,387995.403335529,0.12842225873712107,0.0,0.0,387995.403335529,NEITHER,True,,,,,6037.914721668001,0.0019984841056175377,30.0
128,128,128,128,86,SN86,2026-08-18,8874530,0.00598997,0.0,,N/A,False,True,0.0,709.206153468,0.0,0.0,118398.940430478,2.080493178,,-573440.0520118178,,,,,,,,,,,,,-11.06060606060606,33,,,2073258.590540088,,,,,5F4XAWGz...,,,,,True,8693284,,,,,,,,,ESTIMATOR,0.0,0.0,,,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
