combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
86,126,126,93,16,trav,2026-08-21,8893368,0.001863084,0.001960176508873701,-0.049532533643865284,IN BAND,False,True,0.0,458.593575496,324069.764045045,1.0,246147.428022187,50412.034905608,0.000900611716787907,9554.905977124436,,0.0,,,0.4833983420972468,,,-0.6026458260003609,,-0.6026458260003609,,8.109364993504034,-2.6386488995026793,1,0.0,,0.0,0.0,0.0,0.0014151075674935737,-0.2404488646279107,5FkKY8WJ...,747079.896124538,,,,True,8460646,1.0,1,5E2LP6En...,0.0,0.8911150051565209,0.8911150051565209,0.3821832941679128,,COUNTER,63578.799840379,0.04568655,0.0,OK,1.0,0.0,1295.967040512703,7333.737256624,0.022630118790115287,0.0,0.0,7333.737256624,NEITHER,False,False,0.15026852281358194,,,33488.525277618,0.10333739519421245,30.0
87,41,74,94,41,Almanac,2026-08-21,8893368,0.004968282,0.004969910718500614,-0.0003277158469972391,IN BAND,False,True,4.499e-06,12429.23095793,3039740.865039483,1.0,2501715.805578837,1581270.121612489,-0.002647854639532984,2076.513175128028,ACCUMULATING_PRE_EMA,0.0,,,,0.000951255314187926,,-0.003987209471799743,-0.6132534780145199,-0.6172406874863197,-0.6132534780145199,0.864547379753657,0.6142047333287078,1,0.29858887443751964,MINER_BURN_ONLY,2153.40859767003,2151.7869908950242,0.0005493247882810692,0.004088911361123066,-0.17699692547180976,5FCSevLk...,19666.175447974,,,,False,3394182,0.7438739522740805,239,5HisenFt...,,0.3609992756521924,0.3609992756521924,0.007187328328145028,,COUNTER,992172.747045709,0.0,0.0,DIVERGENT,-0.9889889350699907,1.660371694363266,1295.967040512703,258549.369288686,0.08505638499067508,258549.369288686,0.08505638499067508,0.0,FORTRESS,True,True,0.8505638499067508,,,7245.7822793319965,0.0023836842023827846,30.0
88,44,70,95,13,Data Universe,2026-08-21,8893368,0.006152553,0.0061570885591208935,-0.0007366402281440016,IN BAND,False,True,1.4694e-05,20955.38525209,2462919.876506961,1.0,3405965.708886419,967866.70055872,-0.0029832593986156373,2361.465153716039,ACCUMULATING_PRE_EMA,0.0,,,,0.0018427641169779315,,-0.008962456109085352,-0.6773738650196119,-0.6863363211286972,-0.6773738650196119,1.0670261850853078,0.6792166291365899,1,0.29450217723004385,MINER_BURN_ONLY,2135.209605125012,2125.4799644749774,0.0032959487296864154,0.00850835037387006,0.38289753438451646,5HBswBt1...,13187.849697151,,,,False,1907637,0.7234954607388355,77,5D4aUZhf...,0.0,0.3960757461141749,0.3960757461141749,0.043185667851856374,,COUNTER,611832.534735281,0.0,0.0,DIVERGENT,-0.8684730282829342,1.6400725466244166,1295.967040512703,93697.039216446,0.03804307241587247,93697.039216446,0.03804307241587247,0.0,FORTRESS,True,True,0.3804307241587247,,,6919.568253901001,0.002809497913393223,30.0
89,46,72,96,22,Desearch,2026-08-21,8893368,0.003296802,0.0032982423435896635,-0.0004367003511621119,IN BAND,False,True,1.0996e-05,7878.457054593,3485708.681293312,1.0,2389726.831013869,264393.210588252,-0.0015173520545156394,459.9741996699013,ACCUMULATING_PRE_EMA,0.0,,,,0.00366791210509338,,-0.005313187605805694,-0.7053567697312749,-0.7106699573370806,-0.7053567697312749,0.7539356384265956,0.7090246818363684,1,0.21156694081767075,MINER_BURN_ONLY,1530.7502190219238,1528.3628534920547,0.0008087281605247965,0.002260216723466929,-0.3144214534367157,5DFuaMas...,1767280.857767365,,,,False,2009702,0.5165083534406403,131,5E2LP6En...,0.0,0.40118787380966975,0.40118787380966975,0.14618178488585032,,COUNTER,1194831.306400314,0.0,0.0,DIVERGENT,-0.9959084352958189,1.1793223174004583,1295.967040512703,763677.586285475,0.21908818438668992,763677.586285475,0.21908818438668992,0.0,FORTRESS,True,True,2.1908818438668995,0,,6884.013108805,0.0019749249688447304,30.0
90,45,30,97,17,404—GEN,2026-08-21,8893368,0.009407656,0.009420102229341865,-0.0013212414301722276,IN BAND,False,False,0.001349394,25956.471022458,3017456.946128553,1.0,2759079.289122608,651237.678541372,-0.008483605846616416,1351.4270109888166,ACCUMULATING_PRE_EMA,0.0,,,,0.13662132378980787,,-0.016075104067095437,-0.6970854379984225,-0.7131605420655179,-0.6970854379984225,0.8709320619708485,0.8337067617882303,1,0.0,,0.0,0.0,0.0,0.008602101533133913,-0.08562754280833476,5E7a4a7Q...,1094067.13373682,5.44338762709016,BUYBACK_GAMING,,False,2840556,1.0,42,5CcEPLdb...,0.0,0.3105984473483981,0.3105984473483981,0.0035249954220838674,,COUNTER,340475.604612198,0.0,0.0,OK,1.0,0.0,1295.967040512703,500991.377547966,0.16603099447392158,496190.788019677,0.16444005560917713,4800.5895282890415,DORMITORY,True,True,1.6444005560917712,0,,6994.005715861998,0.0023178477243346995,30.0
91,47,55,98,128,ByteLeap,2026-08-21,8893368,0.002937034,0.00294491252861917,-0.0026753014028788485,IN BAND,False,False,0.000120901,4107.29150228,2747360.830325434,1.0,1398448.477439875,90812.094171796,-0.00022424396803000932,1578.9724561865442,ACCUMULATING_PRE_EMA,0.0,,,,0.0773570192969323,,-0.03254950040169265,-0.7092269165968496,-0.7417764169985422,-0.7092269165968496,0.9565543670099951,0.7865839358937818,1,0.0,,0.0,0.0,0.00016784924086366004,0.0014949952903687126,-0.4909846837426081,5GgMeLFN...,789370.774686557,,,,False,5856038,1.0,96,5HQTcjYx...,,5.446935621877468,5.446935621877468,0.0,,COUNTER,186014.794503201,289.843039317,0.0,OK,1.0,0.0,1295.967040512703,3774.580367044,0.001373893201570064,3774.573941721,0.0013738908628445029,0.006425322999803029,NEITHER,True,True,0.013738908628445026,,,9179.381403868,0.003341163382161444,30.0
92,42,48,99,26,Perturb,2026-08-21,8893368,0.003925581,0.003982963273301721,-0.014406930057919647,IN BAND,False,False,0.000371063,2093.81621817,832693.783948277,1.0,533377.28893772,55984.64133331,-0.00014188253281285655,5324.787226886023,ACCUMULATING_PRE_EMA,0.0,,,,0.46573025633180276,,-0.17528431570468903,-0.6355624822152502,-0.8108467979199393,-0.6355624822152502,3.156022118406061,1.101292738547053,1,0.0,,0.0,0.0,6.103608758678547e-05,0.002514509245213794,-0.35945551875918647,5FsVAEPM...,1605292.688333685,,,,True,8123781,0.850040438876257,0,5EHfTi6R...,0.179995422293431,0.6378756371910607,0.5230609425041644,0.9503463850825525,,COUNTER,93577.704880545,1668.571827101,0.0,DIVERGENT,1.0,0.0,1295.967040512703,4648.945520858,0.005583019364951535,716.07193135,0.0008599462913661896,3932.8735895080004,NEITHER,False,False,0.027013631545724733,,,21465.208155869004,0.025778033377516267,30.0
93,49,45,100,56,Gradients,2026-08-21,8893368,0.016762993,0.016777124954387546,-0.0008423346923841958,IN BAND,False,False,0.000620215,51946.782341597,2710686.08409175,1.0,3098896.463615808,2831306.284614956,-0.009019599530651996,1074.400731631089,ACCUMULATING_PRE_EMA,0.0,,,,0.031376823482189356,,-0.010248405424007715,-0.8302893709766169,-0.8405377764006247,-0.8302893709766169,0.9694962524148365,0.8616661944588063,1,0.286183402022978,MINER_BURN_ONLY,2136.8930446569575,2136.7579107590404,4.57770656900891e-05,0.01916370274169996,0.14321486274557052,5EJ1zbdw...,30236.455672081,,,,False,4312927,0.7250350973570163,101,5E2LP6En...,0.0,0.38901797462953436,0.38901797462953436,0.10215168625057225,,COUNTER,792395.21826456,0.0,0.0,DIVERGENT,-0.9962766457693978,1.6487748869860983,1295.967040512703,264724.185506575,0.09765947708226576,264724.185506575,0.09765947708226576,0.0,FORTRESS,True,True,0.9765947708226577,,,6972.973570113996,0.0025724017292287757,30.0
94,50,14,6,68,NOVA,2026-08-21,8893368,0.022732551,0.022758991457521915,-0.0011617587524150434,IN BAND,False,False,0.003355668,44796.464924434,3615011.241121113,1.0,1970586.768182694,1667456.037323753,0.0020257665134935203,-2224.1637910497375,DISTRIBUTING_PRE_EMA,0.0,,0.08911303062702995,0.08911303062702995,0.19686141571385216,,-0.014134731487716361,-0.8390658734709739,-0.8532006049586903,-0.8390658734709739,0.7269686937916647,1.0359272891848261,1,0.0,,0.0,0.0,0.0,0.01239179132138505,-0.4548877809012702,5EcdJLAe...,3126549.6229038034,0.10289190090731531,,,False,4972413,0.0,11,5E2LP6En...,0.0,0.1711362136213534,0.1711362136213534,0.06452203638139423,,COUNTER,681206.505097183,6247.123951755,0.0,DIVERGENT,1.0,0.0,1295.967040512703,589480.052943921,0.16306451449957518,589480.052943921,0.16306451449957518,0.0,DORMITORY,True,True,1.630645144995753,0,,7138.360115610003,0.0019746439608293457,30.0
95,51,58,101,98,NeverPlayAlone,2026-08-21,8893368,0.002894539,0.0028963019140064716,-0.0006086775684352575,IN BAND,False,False,0.000113452,5273.811276708,2832029.929213683,1.0,1821986.079380577,205678.464274688,-0.001032365332540136,364.5765460936818,ACCUMULATING_PRE_EMA,0.0,,,,0.05653441891574689,,-0.007405577082628965,-0.8482536684943305,-0.8556592455769595,-0.8482536684943305,0.9279562948438429,0.9047880874100773,1,0.0,,0.0,0.0,0.0,0.001862201815844609,-0.35664994811104317,5EWzZCNs...,1449569.840649337,,,,False,5445992,0.0,153,5E2LP6En...,0.0,0.44147447026349657,0.44147447026349657,0.30447255581157584,,COUNTER,1255490.393926426,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,550225.115635898,0.19428647626922102,550225.115635898,0.19428647626922102,0.0,DORMITORY,True,True,1.9428647626922115,0,,8411.591344531003,0.0029701632944488313,30.0
96,43,71,102,80,OpenRoboto,2026-08-21,8893368,0.017093136,0.01743605569936335,-0.01966727482843919,IN BAND,False,True,1.2144e-05,3273.879309493,1878314.064088628,1.0,191531.810271511,182304.481600811,-0.0002903473733555673,3872.8362583453127,ACCUMULATING_PRE_EMA,0.0,,,,0.009748200523904571,,-0.23928517707934346,-0.637835006569119,-0.8771201836484624,-0.637835006569119,1.3991270417682387,0.6475832070930235,1,0.37412697179531956,MINER_BURN_ONLY,2695.7631878239918,2695.6280539260747,4.57770656900891e-05,0.0017429882318862958,-0.8980299324894919,5CG1eFia...,285021.43937304,,,,False,7151800,0.9061832387230666,0,5HTwtytU...,0.179995422293431,3.8742397840506086,3.1768943580544082,0.11869553937951136,,COUNTER,216620.726677066,2501.379452446,0.0,DIVERGENT,-0.9978947940380014,2.080012816421354,1295.967040512703,397454.546366063,0.21160175178633447,397454.546366063,0.21160175178633447,0.0,FORTRESS,False,True,2.1160175178633494,0,,15867.753203788998,0.008447870091143757,30.0
97,48,42,5,96,Verathos,2026-08-21,8893368,0.008300403,0.00842038239352405,-0.014248687044940487,IN BAND,False,False,0.000823874,3444.365086758,725244.212622827,1.0,414963.640076043,81790.14160353,0.0007914143622985852,5134.739386795554,,0.0,,0.09534649851321499,0.09534649851321499,0.6286037680279513,,-0.17335902571344258,-0.7435534026746202,-0.9169124283880628,-0.7435534026746202,3.623606992320429,1.3721571707025715,1,0.1504900322678525,MINER_BURN_ONLY,1192.9679986789997,1191.0761241081598,0.0006408789196612474,0.004749248634886092,-0.42782915059833937,5CGq1JQh...,943474.664129123,,,,False,7692872,0.40364619119600564,0,5GpKXttD...,0.179995422293431,1.3206382462717359,1.0829294074371987,0.7530214246475004,,COUNTER,234656.199798644,7897.141864024,0.0,DIVERGENT,-0.9466168739298727,0.9190635925717316,1295.967040512703,160433.244208213,0.22121271899297246,160433.244208213,0.22121271899297246,0.0,FORTRESS,False,True,2.2121271899297255,0,,24103.330073514007,0.03323477754664864,30.0
98,52,56,103,6,Numinous,2026-08-21,8893368,0.002925838,0.002916589379310608,0.0031710396927997556,IN BAND,False,False,0.000116519,8386.158937342,2731757.58336419,1.0,2866241.206808454,688732.85829679,-0.004023880888700968,-55.30198328662664,,0.0,,,,0.03651396715563015,,0.038580982929063694,-0.9636750250724896,-0.9250940421434259,-0.9636750250724896,0.9620180121413221,1.0001889922281197,1,0.0,,0.0,0.0,0.001907377737087046,0.003069876693456215,0.04922989360867373,5CfSg4e2...,49600.627772202,5.071299470735429,BUYBACK_GAMING,,False,3219949,0.3400397492738113,117,5CJAx3Kb...,,18.585213453915436,18.585213453915436,0.0,,COUNTER,185360.665463109,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,662466.459537209,0.24250558086540538,662466.459537209,0.24250558086540538,0.0,DORMITORY,True,True,2.425055808654054,0,,7149.083922174001,0.002617027208311004,30.0
99,54,27,104,34,BitMind,2026-08-21,8893368,0.012230677,0.012193321250379086,0.0030636238358563417,IN BAND,False,False,0.001839322,35074.222319803,2597135.883507836,1.0,2867725.251017935,629559.451796101,-0.0033068888932364145,195.43324170727283,ACCUMULATING_PRE_EMA,0.0,,,,0.13781455143684992,,0.03727409000291882,-0.9900875676656625,-0.9528134776627437,-0.9900875676656625,1.0118839051464943,1.1279021191025125,1,0.0,,0.0,0.0,0.0008087281605249075,0.013504962348150148,0.10418763803100577,5DthmKBR...,2870590.492570711,18.925282621351716,BUYBACK_GAMING,,False,3493948,0.0,72,5E2LP6En...,0.0,0.35595024037907536,0.35595024037907536,0.0017090886894952086,,COUNTER,359469.273754254,58226.411706465,0.0,DIVERGENT,1.0,0.0,1295.967040512703,139307.792135811,0.05363900788573841,139307.792135811,0.05363900788573841,0.0,DORMITORY,True,True,0.5363900788573865,,,7295.859337539999,0.0028091943066474463,30.0
100,57,16,8,110,Green Compute,2026-08-21,8893368,0.012436911,0.012352246092632413,0.006854211512033122,IN BAND,False,False,0.002808048,6951.198500217,2758002.208099656,1.0,558916.793350427,357386.673751816,0.0008840356011466324,-7519.891412864439,DISTRIBUTING_PRE_EMA,0.0,,0.07108160548440304,0.07108160548440304,1.0616227034474166,,0.08339290672973632,-1.1139395045697453,-1.030546597840009,-1.1139395045697453,0.9528636316106393,2.175562208017162,1,0.0,,0.0,0.0,0.0,0.0025203745231975644,-0.7973472252718088,5D53sX6A...,1559677.1610289412,0.21521418898775102,BUYBACK_GAMING,,False,5606062,1.0,62,5G9hfkx9...,0.009994659342336155,0.5840987532721265,0.5782608852108884,0.02098403687086042,,COUNTER,653602.202903777,0.0,0.0,OK,1.0,0.0,1295.967040512703,9205.92186508,0.003337895030701643,9205.92186508,0.003337895030701643,0.0,NEITHER,True,True,0.03337895030701643,,,11042.334918381002,0.004003744045581999,30.0
101,53,69,105,123,MANTIS,2026-08-21,8893368,0.002708779,0.0027212549466639757,-0.004584629852219476,IN BAND,False,True,1.6452e-05,6111.20266905,1923766.928923395,1.0,2256072.572199205,543340.163938077,-0.0026115959502149458,1890.9577384027652,ACCUMULATING_PRE_EMA,0.0,,,,0.007074852257636076,,-0.05577966320200362,-0.9886060727477891,-1.0443857359497928,-0.9886060727477891,1.3660698499847472,0.9956809250054252,1,0.14248694457106986,MINER_BURN_ONLY,1037.5874549460132,1032.1370543966884,0.0018463416495002605,0.0031766855834610046,0.17273708318803582,5HVuEdEG...,1752052.030906866,,,,False,5794330,0.37331458097654935,203,5C8VKzRF...,,4.795879563899349,4.795879563899349,0.0,,COUNTER,277071.363125888,8560.983387542,0.0,DIVERGENT,-0.8850621239570046,0.7964223025211816,1295.967040512703,350656.879907587,0.18227617630573703,350656.879907587,0.18227617630573703,0.0,FORTRESS,True,True,1.8227617630573703,0,,9031.92118264401,0.004694914465391386,30.0
102,55,78,106,101,Tag101,2026-08-21,8893368,0.004582856,0.004590103169903159,-0.00157886862994243,IN BAND,False,True,7.2e-08,3982.390612947,2361634.465071489,1.0,868975.670375061,165378.024739225,0.0003527464605012477,461.65638456260785,,0.0,,,0.07697088027667631,4.751316944772996e-05,,-0.01920956833096623,-1.0257738483920846,-1.044983416723051,-1.0257738483920846,1.1127886380674274,1.0258213615615324,1,0.36879180746356355,MINER_BURN_ONLY,2660.883340475033,2655.34285066043,0.0018768596932936532,0.0016862857787038814,-0.6320447819648094,5H8dNvi1...,1435521.931244537,,,,False,5481350,0.9029535864978903,0,5H6Dezn7...,0.179995422293431,1.1514041906402188,0.9441567071155065,0.6327499122579463,,COUNTER,830061.968987947,6970.543419914,0.0,DIVERGENT,-0.9549828099675037,2.048927764096484,1295.967040512703,13574.61335476,0.005747973937342197,13574.61335476,0.005747973937342197,0.0,FORTRESS,True,True,0.05747973937342197,,,11202.679711227998,0.004743612898996578,30.0
103,58,28,107,62,Ridges,2026-08-21,8893368,0.011858181,0.011872329749166965,-0.0011917415929217788,IN BAND,False,False,0.001833081,31158.142981764,2662630.222813537,1.0,2627565.123592359,4362397.566979315,-0.02595581615076601,-983.8097568722442,,0.0,,,,0.15460924198272838,,-0.014499522713881642,-1.1234511145014512,-1.1379506372153327,-1.1234511145014512,0.9869939796683657,1.2780603564841795,1,0.016984231273583606,SKIN_IN_GAME,141.280058097007,141.1899688317289,3.0518043793392735e-05,0.011702016567978389,-0.01316934123552436,5DhsVYew...,16783.531968215,0.39850882472237287,BUYBACK_GAMING,,False,4474225,0.3643050066378771,205,5CsvRJXu...,0.0899977111467155,3.561867306161574,3.241307401198715,0.0049137799481153675,,COUNTER,184772.28818666,170778.551517578,0.0,DIVERGENT,-0.9578513104483511,0.10894564785835303,1295.967040512703,148845.119797852,0.055901536203765825,148845.119797852,0.055901536203765825,0.0,DORMITORY,True,True,0.5590153620376583,,,7549.838911878001,0.0028354815652547765,30.0
104,64,1,11,107,Minos,2026-08-21,8893368,0.072587058,0.07003638288006186,0.03641928687702494,IN BAND,False,False,0.025179065,22704.917408295,1508480.952732041,1.0,312795.863341956,423717.856526561,0.001226016808458981,-8980.698615493544,DISTRIBUTING_PRE_EMA,0.0,,0.016890294802401017,0.016890294802401017,2.914372319884558,,0.4431013236704701,-1.6385634511222786,-1.1954621274518085,-1.6385634511222786,1.7421499391426687,4.552935771006837,1,0.0,,0.0,0.0,0.00016784924086366004,0.01505151083755725,-0.7926419495117538,5DA2vLrS...,1317788.064065815,2.095994604531958,BUYBACK_GAMING,,False,7457580,0.0,10,5HK5tp6t...,0.0899977111467155,6.102982564593091,5.553728102611402,0.0253319090492904,,COUNTER,389715.783508211,11728.725039684,0.0,DIVERGENT,1.0,0.0,1295.967040512703,41164.694002343,0.02728883909855724,41164.694002343,0.02728883909855724,0.0,DORMITORY,False,True,0.27288839098557244,,,17911.130291273992,0.011873620451643604,30.0
105,25,67,108,78,Vocence,2026-08-21,8893368,0.001769372,0.0019824812188744545,-0.10749621073103856,IN BAND,False,True,2.5936e-05,942.513371151,625504.266728642,1.0,532682.507801745,120187.40812246,0.0001379181554245564,,,,,,0.07794751777724322,0.07231707271883374,,-1.3078705638943025,0.07231707271883374,-1.2355534911754686,0.07231707271883374,4.201410189804646,,,,,,,0.0,0.0015068056627020319,-0.14839521440260617,5FnQCJW2...,913730.251802667,,,,False,7966145,1.0,210,5EtUYRu7...,0.09999237048905166,1.3740652614635183,1.2366692187631225,0.019822376854056033,,,67078.587142225,8107.779671713,,NO_ESTIMATE,,,,525.331216911,0.0008398523317170282,525.331216911,0.0008398523317170282,0.0,,False,True,0.008398523317170283,,,23737.152292640003,0.03794882554004658,30.0
106,56,52,4,82,Compelle,2026-08-21,8893368,0.003280504,0.0033534427639096975,-0.021750412648957794,IN BAND,False,False,0.000197525,1572.97255778,624271.029005278,1.0,479491.137889844,109296.543747436,0.0004909697292762227,5311.266789728077,,0.0,,0.14966289609042474,0.14966289609042474,0.33000938092182663,,-0.2646300205623198,-1.0350606899830757,-1.2996907105453954,-1.0350606899830757,4.209710010390024,1.3650700709049024,1,0.0,,0.0,0.0,0.0,0.0025196949476998733,-0.2319183431265826,5H6h1PUD...,333360.266726205,,,,False,8026517,0.0,48,5G9hfkx9...,0.009994659342336155,1.0334454283308006,1.0231164933257395,0.03868398162701622,,COUNTER,51466.221683119,7195.897335065,0.0,OK,0.0,0.0,1295.967040512703,744.314271862,0.0011922934707509984,744.314271862,0.0011922934707509984,0.0,NEITHER,False,True,0.011922934707509983,,,24702.09683134501,0.039569506966718716,30.0
107,60,25,109,5,Hone,2026-08-21,8893368,0.013185106,0.013165945187211037,0.001455331350427902,IN BAND,False,False,0.00194604,33602.613990627,3038016.153886298,1.0,2548528.048232111,969646.805511591,-0.015845505017582865,-4432.07499377057,,0.0,,,,0.15219628810504254,,0.01770653143020614,-1.334169847296568,-1.316463315866362,-1.334169847296568,0.8650381916627414,1.4863661354016104,1,0.0,,0.0,0.0,0.005935759517814887,0.011060709452661,-0.161120930490737,5GurNtB3...,,,,,False,2491604,0.0,1,5E2LP6En...,0.0,0.46341593912059476,0.46341593912059476,0.13127937496185071,,COUNTER,1488567.694632255,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,6649.821324041,0.0021888696396608685,6649.821324041,0.0021888696396608685,0.0,NEITHER,True,True,0.02188869639660869,,,7261.163263049998,0.00239010028098809,30.0
108,59,46,110,126,Poker44,2026-08-21,8893368,0.004428011,0.004443910671398044,-0.0035778557612279158,IN BAND,False,False,0.00054554,2434.519033454,1145840.423446163,1.0,549799.734734793,62572.558157393,-0.0001583244541660852,2099.930528233759,ACCUMULATING_PRE_EMA,0.0,,,,0.5888962461574812,,-0.04353057842827297,-1.3052721778655743,-1.3488027562938472,-1.3052721778655743,2.2935130810764903,1.8941684240230554,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0021246580096485703,-0.5201777932239621,5DqrUa2z...,421999.951129013,,,,False,7525773,1.0,145,5DUYX7X2...,,16.448247250974482,16.448247250974482,0.0,,COUNTER,393147.939315364,5493.154491675,0.0,DIVERGENT,1.0,0.0,1295.967040512703,171439.094523612,0.14961864760190755,1096.553699538,0.0009569863980187301,170342.540824074,NEITHER,False,False,1.1389676796803991,0,,18932.74876696801,0.01652302395653574,30.0
109,61,37,111,11,TrajectoryRL,2026-08-21,8893368,0.007172198,0.007145388284698129,0.0037520305732418597,IN BAND,False,False,0.001034754,19213.635833636,3058496.346963041,1.0,2678904.553343324,962382.133726749,-0.004553696919034271,-7091.5154867111705,,0.0,,,,0.14153143816952377,,0.045649705307775956,-1.4128840664772142,-1.3672343611694382,-1.4128840664772142,0.8592457540809209,1.554415504646738,1,0.0,,0.0,0.0,0.0,0.006282052895931799,-0.12411050337263434,5D2Jhtbn...,2313315.360665265,1.046754387785624,BUYBACK_GAMING,,False,2918568,1.0,189,5GgqDcxk...,0.0,0.3980853729571763,0.3980853729571763,0.0024720747115912836,,COUNTER,1145934.992162841,39496.465498293,2350.0,OK,0.004489786439138784,0.0,1295.967040512703,46180.459268605,0.015099072887388036,46180.459268605,0.015099072887388036,0.0,DORMITORY,True,True,0.15099072887388035,,,6998.266514214999,0.0022881395693553747,30.0
110,62,10,1,9,iota,2026-08-21,8893368,0.030775745,0.03064870391972363,0.0041450718636951685,IN BAND,False,False,0.004350002,58754.521497204,3967161.248633565,1.0,1909117.743467408,1082262.861924008,0.01301328860220348,-9985.408387966454,DISTRIBUTING_PRE_EMA,0.0,,0.4228423585587767,0.4228423585587767,0.19456894490314275,,0.05043170767495788,-1.4874882409590957,-1.4370565332841378,-1.4874882409590957,0.6624384125815856,1.6820571858622384,1,0.0,,0.0,0.0,0.0,0.014810217637975062,-0.5187698092125775,5Fsbubec...,13244.242201788,0.05218292423419966,,,False,1489797,1.0,254,5E2LP6En...,0.0,0.30019487685612783,0.30019487685612783,0.10141919731420723,,COUNTER,1143124.969029318,46681.104420658,0.0,OK,1.0,0.0,1295.967040512703,566487.003304132,0.1427940453641129,566487.003304132,0.1427940453641129,0.0,DORMITORY,True,True,1.4279404536411289,0,,6863.950468243,0.0017301919529001235,30.0
111,63,61,112,117,glyph,2026-08-21,8893368,0.002523872,0.0025243305135518312,-0.00018163768546543375,IN BAND,False,True,6.6785e-05,2855.169957199,1619240.83805064,1.0,1131265.393075821,221775.642838867,-0.0007537834211656891,-35.03147305431776,,0.0,,,,0.06147128984650046,,-0.0022099251731627773,-1.6179061300422573,-1.6201160552154201,-1.6179061300422573,1.6229827819583513,1.6793774198887577,1,0.0,,0.0,0.0,0.0,0.0017632768950147412,-0.3013604116949111,5HdThE9W...,1720344.75204595,5.583915235884904,BUYBACK_GAMING,,False,5710859,1.0,125,5EsLkLnu...,,14.570318367871224,14.570318367871224,0.0,,COUNTER,289424.602021989,151524.174671129,0.0,OK,1.0,0.0,1295.967040512703,184995.455974437,0.11424826475914973,154144.143623114,0.0951953162252775,30851.312351322995,DORMITORY,True,True,0.9519531622527748,,,12708.092755721998,0.00784817950306943,30.0
112,65,4,113,120,Affine,2026-08-21,8893368,0.056656634,0.056649452773854136,0.00012676602851802526,IN BAND,False,False,0.010960548,82351.090976271,2579855.517181313,1.0,1453511.905766337,1449565.134830844,-0.0050901304439632976,-6709.83282478014,,0.0,,,,0.34977460289262957,,0.0015423200136359739,-1.6907186478675036,-1.6891763278538676,-1.6907186478675036,1.0186616973307436,2.040493250760133,1,0.0,,0.0,0.0,7.629510948348184e-05,0.03192081511070271,-0.4365917482725375,5EfNFhH2...,2876286.251681947,0.0,,,False,5749344,0.3999999999999999,116,5E2LP6En...,0.0,0.3338361287601802,0.3338361287601802,0.010422230021515877,,COUNTER,176127.384445061,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,67474.559631335,0.02615439476434558,67474.559631335,0.02615439476434558,0.0,DORMITORY,True,True,0.2615439476434562,,,9327.686649361998,0.0036155848989377513,30.0
113,66,65,114,35,OxMarkets,2026-08-21,8893368,0.002292527,0.0022979769855737686,-0.0023716449764216883,IN BAND,False,True,4.6313e-05,6929.059994562,2775534.590413222,1.0,3022454.540047155,775679.482370954,-0.005304274305624786,-7562.1915538860485,,0.0,,,,0.017565234547762577,,-0.028855013879797206,-1.952534006707819,-1.9813890205876161,-1.952534006707819,0.9468446219611851,1.9700992412555816,1,0.0,,0.0,0.0,3.0518043793392735e-05,0.0024964776221831917,0.08896323671790637,5EqZVDbW...,11564.972917706,0.0,,,False,3037158,0.34510857125417727,22,5E2LP6En...,0.0,0.3278452657706316,0.3278452657706316,0.11882925638247546,,COUNTER,266886.343998939,0.0,0.0,OK,1.0,0.0,1295.967040512703,91404.775083065,0.03293231343568182,91404.775083065,0.03293231343568182,0.0,DORMITORY,True,True,0.3293231343568196,,,6976.321041968004,0.0025135053499475094,30.0
