combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
111,69,41,11,67,Harnyx,2026-09-01,8973595,0.005727222,0.005569504806771874,0.028317992119579354,IN BAND,False,False,0.000826136,3313.954695216,927367.854961526,1.0,578632.146131878,67103.204546945,0.00015566218436049352,-11756.755685802083,DISTRIBUTING_PRE_EMA,0.0,,0.027179352286412772,0.027179352286412772,0.6551343055878713,1.2164462004473644,0.34453557078821545,-5.680488614702837,-6.552399244361986,-6.8969348151502015,2.8338269284835507,7.552069120738072,1,0.005709082125512198,SKIN_IN_GAME,49.151835147000384,47.03473741296514,0.0007171740291447293,0.003573506109238051,-0.37604896243972186,5HEAv3TU...,1035228.893019988,0.31875856025279853,BUYBACK_GAMING,,False,7236936,0.004275592474957235,7,5G9hfkx9...,0.009994659342336155,0.7196814982712002,0.7124885268609975,0.013428349076038027,,COUNTER,277592.391181319,6279.314248273,0.0,DIVERGENT,0.9589194037882584,0.03629315865498981,1295.967040512703,522.283347221,0.0005631889701877451,522.283347221,0.0005631889701877451,0.0,NEITHER,False,True,0.005631889701877451,,,28273.93488139799,0.030488370639686447,30.0
112,70,37,114,81,Reliquary,2026-09-01,8973595,0.006952003,0.006788222119212151,0.024127212974412518,IN BAND,False,False,0.001050003,19024.516542565,2586722.711953971,1.0,2736551.790488344,900534.011380074,-0.010295262693937652,-41777.645290405955,,0.0,,,,0.14504483611061372,1.7101338352830309,0.2935477578553523,-5.218303278621616,-6.634889356049295,-6.928437113904647,1.0159573687025962,7.073481950015261,1,0.0006233235328183268,MINER_BURN_ONLY,5.976572340005077,5.165768952502219,0.0002746623941405346,0.00735467951576231,0.057922373704716444,5GnpQR4N...,57667.553470802,0.02993235328099349,,,False,5203057,0.018117435169498042,170,5GxSiKC5...,,15.773073328702152,15.773073328702152,0.0,,COUNTER,851956.997110776,0.0,0.0,DIVERGENT,0.9932770596467044,0.003986034205359549,1295.967040512703,523052.581411325,0.20220666830431896,518163.787806175,0.2003167117262298,4888.793605150015,DORMITORY,True,True,2.0031671172622993,0,,10707.976630491994,0.004139591994537115,30.0
113,72,22,115,38,ChronoLLM,2026-09-01,8973595,0.008061668,0.0076264741364866495,0.05706357298601344,IN BAND,False,False,0.002175813,4742.551188543,1526440.990580516,1.0,588284.197167189,188379.231304272,-0.0014355570088288021,-27042.140891890507,,0.0,,,,1.2056878959606312,-6.144290980695407,0.6942734713298301,-13.570357704636175,-6.731793252610937,-7.426066723940767,1.7216518792518496,8.631754619901399,1,0.0,,0.0,0.0,0.0,0.003106933853197545,-0.6146040927017157,5GeWgtBA...,1496631.046697099,0.05014863166221301,,,False,7284230,1.0,10,5HbScNss...,0.0899977111467155,1.0591209511218613,0.9638024896933615,0.01898309222975035,,COUNTER,485297.062238848,10641.406258159,0.0,DIVERGENT,1.0,0.0,1295.967040512703,33008.560542264,0.021624524463084955,33008.560542264,0.021624524463084955,0.0,DORMITORY,False,True,0.21624524463085407,,,20915.429326351004,0.01370208835809416,30.0
114,71,73,116,35,OxMarkets,2026-09-01,8973595,0.002517226,0.0024858012329787016,0.012641705460755022,IN BAND,False,True,4.1871e-05,7263.960348602,2993859.287721701,1.0,2885699.681007057,789260.064759837,-0.005304274305624786,-52198.289453576785,,0.0,,,,0.015148346455549883,3.206453692213158,0.1538074164391861,-4.080640226351816,-7.133286502125789,-7.287093918564975,0.8777967657925178,7.302242265020524,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0024262864919512655,-0.03612687460273116,5EqZVDbW...,9248.54954318,0.0,,,False,3037158,0.0,22,5E2LP6En...,0.0,0.3148919160208961,0.3148919160208961,0.12429042299945066,,COUNTER,266886.343998939,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,90668.352061911,0.030284774048585556,90668.352061911,0.030284774048585556,0.0,DORMITORY,True,True,0.30284774048585694,,,8704.73975779701,0.002907531357100365,30.0
115,73,54,117,99,Thirty Spokes,2026-09-01,8973595,0.003520874,0.003547893837094307,-0.00761574002350537,IN BAND,False,False,0.000165762,728.256980988,344703.966268485,1.0,206839.820002684,30366.087611869,,-730.1951334920013,,,,,,0.5981714523477778,-3.0885009029555417,-0.092658170285982,-10.566672151252265,-7.570829418582705,-7.478171248296723,7.623933163429539,8.076342700644501,1,0.0,,0.0,0.0,0.0,0.0021127026441603836,-0.39994937502438777,5DebFXsw...,1060955.585340215,0.0,,,True,8572056,1.0,1,5E2LP6En...,0.0,1.0137634696840616,1.0137634696840616,0.002334665974913785,,COUNTER,71855.770976887,0.012273672,0.0,DIVERGENT,1.0,0.0,1295.967040512703,0.0,0.0,0.0,0.0,0.0,NEITHER,False,,,,,48675.504622085995,0.14120958673325312,30.0
116,74,63,118,106,Nodexo,2026-09-01,8973595,0.003035616,0.0029895822517573833,0.015398053763383317,IN BAND,False,True,8.599e-05,6700.699482995,2534062.090802431,1.0,2207360.548140474,357104.877458648,-0.0008091572467977437,-55612.60099377623,,0.0,,,,0.03372509401048282,-5.147885308669845,0.187342987454497,-14.300300174062254,-8.965071877937913,-9.15241486539241,1.0370700897734604,9.186139959402894,1,0.0,,0.0,0.0,0.00015259021896696368,0.0026442522885748113,-0.1289239849260212,5CTdHCps...,1209196.19476298,0.2901623840962895,BUYBACK_GAMING,,False,5558480,0.3675543685616177,31,5E4vCZrj...,0.0,0.42488020175880103,0.42488020175880103,0.032901463474187,,COUNTER,838637.534343767,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,300847.982542071,0.11872163023708907,300847.982542071,0.11872163023708907,0.0,DORMITORY,True,True,1.1872163023708917,0,,11444.608338122996,0.004516309359451792,30.0
117,75,19,119,91,cascade,2026-09-01,8973595,0.00872096,0.008101309882476926,0.07648764539465064,IN BAND,False,False,0.002553166,3882.767907628,1124893.868937128,1.0,445222.547494323,157085.109833148,-0.00013977869327964234,-28428.312055812392,,0.0,,,,1.7280765700206369,5.368685228833906,0.930599685634916,-5.112713317576548,-9.550798860775537,-10.481398546410453,2.336220396047765,12.20947511643109,1,0.0,,0.0,0.0,1.5259021896585345e-05,0.003451674877823531,-0.6042092983084969,5HEe7NjS...,360826.496870637,0.2759240216024978,BUYBACK_GAMING,,False,7633645,0.0,2,5G9hfkx9...,0.009994659342336155,0.7968640872681007,0.7888997021737144,0.007935054629799182,,COUNTER,399376.775480423,9542.545852108,0.0,DIVERGENT,1.0,0.0,1295.967040512703,63997.042729314,0.056891627287276904,63997.042729314,0.056891627287276904,0.0,DORMITORY,False,True,0.568916272872772,,,29099.007416824996,0.025868224745788336,30.0
118,76,77,120,74,Gittensor,2026-09-01,8973595,0.004068221,0.00395130249671638,0.029589863945061683,IN BAND,False,True,5.091e-06,6689.953591449,3495614.711658601,1.0,1644441.764707513,347910.255062835,-0.0012658894502273344,-94437.74642913113,,0.0,,,,0.00199988651895897,7.8389518033111445,0.3600100113315838,-2.7901292624029876,-10.269071054382549,-10.629081065714132,0.7517991016673188,10.631080952233091,1,0.0,,0.0,0.0,9.15541313801782e-05,0.0019138132040515262,-0.5295700002405165,5D1VXeeS...,216.588029224,0.0,,,False,5086205,0.7386042820735857,195,5E2LP6En...,0.0,0.28395807570027043,0.28395807570027043,0.07605908924429251,,COUNTER,531791.422968235,131636.03043447,1929.558060677009,DIVERGENT,0.2891269940042389,0.0,1295.967040512703,378229.609193408,0.10820117215204916,378229.609193408,0.10820117215204916,0.0,DORMITORY,True,True,1.0820117215204916,0,,9903.514354718998,0.0028331252645460957,30.0
119,77,48,5,96,Verathos,2026-09-01,8973595,0.007877367,0.007526646368205547,0.046597198092896294,IN BAND,False,False,0.000394592,3397.191748019,794180.978066243,1.0,431259.838578588,84746.445027087,0.0007914143622985852,-17696.437141047383,DISTRIBUTING_PRE_EMA,0.0,,0.10046686441022555,0.10046686441022555,0.3052485266999419,0.3589511430474063,0.5669325767969049,-10.914352687707135,-10.706371253957636,-11.273303830754541,3.3090694345247806,11.578552357454482,1,0.1441900494808589,MINER_BURN_ONLY,1092.1541372780048,1090.1721734418868,0.0006713969634546402,0.0042776040245774295,-0.45697540503350553,5CGq1JQh...,650724.242961385,0.0,,,False,7692872,0.40455940510909894,0,5GpKXttD...,0.179995422293431,1.4261626594841208,1.1694599093311537,0.45702731573325195,,COUNTER,248165.656523949,7897.141864024,0.0,OK,-0.23209314091218478,0.8412036258349588,1295.967040512703,173959.086823546,0.21904212217109537,173959.086823546,0.21904212217109537,0.0,FORTRESS,False,True,2.190421221710958,0,,32058.349165118005,0.04036655378371956,30.0
120,78,55,3,82,Compelle,2026-09-01,8973595,0.003637978,0.003518797690048814,0.03386961128462401,IN BAND,False,False,0.00016066,1670.102114962,728369.148905017,1.0,459074.298240803,114078.507066495,0.0004909697292762227,-20506.339712254005,DISTRIBUTING_PRE_EMA,0.0,,0.13495676149669478,0.13495676149669478,0.25280758357078464,8.661516776241923,0.4120802706295921,-5.252409029260363,-13.501845534872693,-13.913925805502286,3.6080605609817016,14.166733389073071,1,0.0,,0.0,0.0,0.0,0.002292933627780259,-0.36972306380625203,5H6h1PUD...,372650.22320247,0.08591754347281846,,,False,8026517,0.0,5,5E2LP6En...,0.0,0.7489334024984122,0.7489334024984122,0.4500465428575789,,COUNTER,51466.221683119,7195.897335065,0.0,DIVERGENT,1.0,0.0,1295.967040512703,744.314271862,0.0010218915408223344,744.314271862,0.0010218915408223344,0.0,NEITHER,False,True,0.01021891540822334,,,34088.83552022,0.04680159170863695,30.0
121,79,78,121,45,AlphaRidge.ai,2026-09-01,8973595,0.002854758,0.002630587201565504,0.08521701858090412,IN BAND,False,True,1.502e-06,6770.188260471,3257201.370443605,1.0,2371544.871883697,742785.096624289,-0.0007759101295867152,-128290.74087950308,,0.0,,,,0.0005830348947675187,-1.4152167926021584,1.0368070594010002,-17.097718820057136,-14.645694968053977,-15.682502027454978,0.8068276109198884,15.683085062349745,1,0.22376946599484768,MINER_BURN_ONLY,1616.7626069489634,1611.9878758892244,0.001617456321049815,0.002078529231230476,-0.27190702986716353,5FbcZiAH...,917.231765369,0.0,,,False,3633154,0.5921074752785462,48,5G9hfkx9...,0.009994659342336155,0.3549019930722115,0.3513548685515386,0.015000991927238323,,COUNTER,1049792.154903831,0.0,0.0,OK,-0.19158027480313924,1.2438494386797823,1295.967040512703,111021.638586143,0.034084978470650326,111019.200205241,0.03408422985838332,2.4383809020073386,FORTRESS,True,True,0.34084229858383325,,,10689.453962461997,0.003281790944661852,30.0
122,80,42,122,40,Ralph,2026-09-01,8973595,0.005648568,0.005379437236115336,0.050029538792241986,IN BAND,False,False,0.000745996,2148.738171326,443264.672555816,1.0,380404.071763331,78417.529517811,-1.8552276038102824e-06,-12181.070639197307,,0.0,,,,0.9123854707668625,1.0700580027800852,0.6086927219722774,-14.806923116831907,-15.268288397639715,-15.876981119611992,5.928737755813557,16.789366590378854,1,0.0,,0.0,0.0,0.0,0.0048475285858821295,-0.14181283010452742,5HeKCDfd...,755171.871305288,0.6235279486141204,BUYBACK_GAMING,,True,8409860,1.0,6,5E2LP6En...,0.0,0.8582663550428977,0.8582663550428977,0.23518998931786966,,COUNTER,22349.634720453,0.042920633,0.0,DIVERGENT,1.0,0.0,1295.967040512703,22427.898380107,0.050597080635346306,22427.898380107,0.050597080635346306,0.0,DORMITORY,False,True,0.505970806353463,,,39626.021048477975,0.08939584745158832,30.0
123,81,62,123,117,glyph,2026-09-01,8973595,0.003346613,0.0031228759326040745,0.07164455848534391,IN BAND,False,False,0.000101762,3292.810969883,1847927.403517451,1.0,983923.445044185,225812.70520044,-0.0007537834211656891,-83727.15436829021,,0.0,,,,0.08121648598902183,17.352814488981867,0.8716754615716843,-1.3226249841204343,-17.803764011530617,-18.6754394731023,1.4221337889127648,18.756655959091322,1,0.0,,0.0,0.0,0.0,0.0017818941174936173,-0.4675529804331671,5HdThE9W...,2059639.51706605,0.44443974910428435,BUYBACK_GAMING,,False,5710859,1.0,125,5EsLkLnu...,,10.152728114886294,10.152728114886294,0.0,,COUNTER,289424.602021989,152114.577965748,0.0,DIVERGENT,1.0,0.0,1295.967040512703,184995.455974437,0.10010969891041502,154144.143623114,0.08341460997315545,30851.312351322995,DORMITORY,True,True,0.8341460997315544,,,17932.090242983006,0.009703893242153365,30.0
124,82,81,124,2,DSperse,2026-09-01,8973595,0.003472271,0.0033722317311912775,0.02966559737974543,IN BAND,False,True,1.39e-07,8235.845835074,3282801.148986033,1.0,2371889.760334011,703894.47013178,-0.002026472196230547,-156234.3008315391,,0.0,,,,4.435391425666697e-05,6.638355996525572,0.3609314347869027,-12.388824444984252,-18.66624900672292,-19.027180441509824,0.8005358475068515,19.02722479542408,1,0.3109592006464014,SKIN_IN_GAME,2239.176467515994,2238.996288985438,6.103608758678547e-05,0.002508786082768926,-0.2774797581269071,5EcYQ3W7...,2907714011205574.0,541036520.353521,BUYBACK_GAMING,,False,2734060,0.8240069585387069,14,5CFxLBvp...,0.179995422293431,0.6502568718419688,0.5332136115955681,0.9308440022584041,,COUNTER,686651.572707395,0.0,0.0,DIVERGENT,-0.6502793648966447,1.727664530804471,1295.967040512703,1144508.261830867,0.34863770599823696,1144508.261830867,0.34863770599823696,0.0,FORTRESS,True,True,3.4863770599823694,0,,9401.042238836999,0.00286372576716708,30.0
125,83,69,125,66,conjectures,2026-09-01,8973595,0.003033411,0.002842891262844205,0.06701618864071063,IN BAND,False,True,7.0738e-05,6740.83033152,3457327.464861228,1.0,2222194.72903593,1358762.208421443,-0.005772511456838813,-218933.88629233418,,0.0,,,,0.02757812537288433,13.109950001697344,0.8153636284619793,-12.32741300545912,-24.621999378694483,-25.437363007156463,0.7601246994130144,25.464941132529347,1,0.0,,0.0,0.0,0.0,0.0019497228422910083,-0.35725068502388624,5CJCRGep...,1048815.91586872,0.0,,,False,4958013,1.0,121,5Gn2SyG6...,,13.11602023055641,13.11602023055641,0.0,,COUNTER,876389.726869251,0.0,0.0,DIVERGENT,1.0,0.0,1295.967040512703,392806.591766313,0.11361567446492364,392806.591766313,0.11361567446492364,0.0,DORMITORY,True,True,1.1361567446492364,0,,10821.467190090001,0.003130009320804779,30.0
126,126,126,126,36,SN36,2026-09-01,8973595,0.005281295,0.0,,N/A,False,True,0.0,503.143267211,0.0,0.0,95268.915526717,1.994240421,,,,,,,,,0.20778505304295067,,0.20778505304295067,,,,,,,,,,0.0,,,5DCjvVt6...,379549.86281443,,,,True,8884359,1.0,0,5EFY7fKV...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
127,127,127,127,59,SN59,2026-09-01,8973595,0.005121077,0.0,,N/A,False,True,0.0,530.274704661,0.0,0.0,103547.483500943,1.213992187,,,,,,,,,64.94312833584634,,64.94312833584634,,,,,,,,,,0.0,,,5GzrQ2fe...,528937.902244747,,,,True,8938771,1.0,0,5FKjMupT...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
128,128,128,128,86,SN86,2026-09-01,8973595,0.005989978,0.0,,N/A,False,True,0.0,709.206653217,0.0,0.0,118398.856999575,2.080993178,,,,,,,,,6.964022476730688e-05,,6.964022476730688e-05,,,,,,,,,,0.0,,,5F4XAWGz...,285148.377501458,,,,True,8693284,1.0,0,5F1N5GEH...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
