combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
112,67,67,114,41,Almanac,2026-08-27,8939304,0.004949398,0.004961597500368953,-0.0024587847700354086,IN BAND,False,True,3.7229e-05,12406.243459288,3080585.700321271,1.0,2506616.213652953,1582224.366479391,-0.002647854639532984,-9804.462591128424,,0.0,,,,0.007886175402011251,-0.2840531668275976,-0.02991521470209747,-2.634897490482624,-2.3807595383571236,-2.3508443236550263,0.8530845286095851,2.3587304990570375,1,0.31719611287034205,,2303.1980473279255,2300.990860328612,0.000747692072938122,0.004027235294247508,-0.18631815541051494,5FCSevLk...,27960.365128432,0.14930235061022118,,,False,3394182,0.5553400726872919,239,5HisenFt...,,0.36032533643315257,0.36032533643315257,0.007172178053135157,,COUNTER,1004491.380910644,0.0,0.0,DIVERGENT,-1.0,1.7755010647634273,1295.967040512703,258549.369288686,0.08392864034320556,258549.369288686,0.08392864034320556,0.0,FORTRESS,True,True,0.8392864034320556,,,8349.778385421994,0.0027104515821621857,30.0
113,69,47,115,126,Poker44,2026-08-27,8939304,0.004273473,0.004247679375112057,0.006072403919908072,IN BAND,False,False,0.000447236,2410.740788587,1181677.29916387,1.0,564117.547792993,62927.104345044,-0.0001583244541660852,437.46917035768274,ACCUMULATING_PRE_EMA,0.0,,,,0.48754151154048214,-2.0455222183406554,0.07388091435888154,-4.792723952929487,-2.6733208202299505,-2.747201734588832,2.223957422097824,3.234743246129314,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0020401007874931588,-0.5226129222079655,5DqrUa2z...,489648.956074581,4.632065366050291,BUYBACK_GAMING,,False,7525773,1.0,145,5DUYX7X2...,,3.7242833906539903,3.7242833906539903,0.0,,COUNTER,393147.939315364,5493.154491675,0.0,OK,0.0,0.0,1295.967040512703,171439.094523612,0.14508114410331713,1096.553699538,0.0009279637514521929,170342.540824074,NEITHER,False,False,1.1506295573092578,0,,23241.776198029,0.01966846296740607,30.0
114,70,29,116,17,404—GEN,2026-08-27,8939304,0.009708842,0.009593563852831721,0.012016196372555825,IN BAND,False,False,0.001386927,26431.69059462,3106609.10772138,1.0,2722434.862416984,656651.11935437,-0.008483605846616416,-17537.8655909691,,0.0,,,,0.13789674720019177,1.6569604975566552,0.14619705586609585,-1.6288299703025797,-3.1395934119931392,-3.285790467859235,0.8459384199538295,3.423687215059427,1,0.0,,0.0,0.0,0.0,0.008508212548828515,-0.12366350705588632,5E7a4a7Q...,1111599.636831333,1.687040540383667,BUYBACK_GAMING,,False,2840556,1.0,42,5CcEPLdb...,0.0,0.30740673183928235,0.30740673183928235,0.0041659672521402085,,COUNTER,340475.604612198,0.0,0.0,OK,0.0,0.0,1295.967040512703,509792.251329922,0.16409925859769395,504484.977065437,0.16239087686041845,5307.274264484993,DORMITORY,True,True,1.6239087686041844,0,,7951.94464041,0.0025596862574843067,30.0
115,68,62,117,76,Phylax,2026-08-27,8939304,0.002671429,0.0028005042113363743,-0.04608999008602844,IN BAND,False,True,9.4073e-05,1166.621220984,1154377.958444173,1.0,436703.033290717,64612.681187782,-0.0004971316610077797,1092.8288567758282,ACCUMULATING_PRE_EMA,0.0,,,,0.21191440679561463,10.197931217776567,-0.5607615460466793,7.510910062408296,-3.24778270141495,-2.687021155368271,2.2765507438672157,2.8989355621638855,1,0.0,,0.0,0.0,0.00015259021896696368,0.0010106059392855423,-0.6216983721874912,5FFNhWd8...,754227.789031835,,,,False,7574784,0.5819916062571537,128,5FsyU7gX...,,12.189837313239908,12.189837313239908,0.0,,COUNTER,475840.83810665,7026.080961259,0.0,OK,0.0,0.0,1295.967040512703,56651.148490303,0.04907504346899977,56651.148490303,0.04907504346899977,0.0,DORMITORY,False,True,0.49075043468999774,,,25389.092305258004,0.02199374314065773,30.0
116,72,18,118,28,gm,2026-08-27,8939304,0.019258561,0.019468747079372406,-0.010796076322502677,IN BAND,False,False,0.002709789,20905.319980416,4847271.685399558,1.0,1085507.898507609,6460631.453299526,-0.0018433106521580824,-38153.45157975354,,0.0,,,,0.3406465674130424,3.7258727352593515,-0.13135226192378258,0.30509896342833276,-3.552126033754801,-3.4207737718310187,0.5421606566670866,3.761420339244061,1,0.17489994056970806,SKIN_IN_GAME,1437.4584067459218,1436.4674248278627,0.0003356984817273201,0.004312801373066173,-0.7760579633615319,5CA6rwAy...,2821274.834758788,0.2894018415848081,BUYBACK_GAMING,,False,4878363,0.42154992138964775,219,5FHBJCMk...,,3.7436853708312516,3.7436853708312516,0.0,,COUNTER,1387834.145912539,33762.848582854,0.0,DIVERGENT,-1.0,1.1084135475077943,1295.967040512703,434351.044622206,0.08960732403972992,434344.502651163,0.08960597442050748,6.541971042985097,FORTRESS,True,True,0.8960597442050748,,,7951.732210571002,0.0016404552347503798,30.0
117,71,34,119,40,Ralph,2026-08-27,8939304,0.005371519,0.005462634144350886,-0.016679708350066234,IN BAND,False,False,0.001054042,2067.387210699,399270.490972757,1.0,384879.397735864,78249.873280391,-1.8552276038102824e-06,6534.681085096323,ACCUMULATING_PRE_EMA,0.0,,,,1.3398662629161922,-2.144294540901723,-0.2029364515924725,-5.501118277805276,-3.5597601884960257,-3.356823736903553,6.582004078481506,4.696689999819745,1,0.0,,0.0,0.0,0.0,0.005177911359444949,-0.036043368841300015,5HeKCDfd...,740191.080494082,,,,True,8409860,1.0,6,5E2LP6En...,0.0,0.8835936755001296,0.8835936755001296,0.2184004516946178,,COUNTER,22349.634720453,0.042920633,0.0,OK,0.0,0.0,1295.967040512703,22427.898380107,0.056172191251762954,22427.898380107,0.056172191251762954,0.0,DORMITORY,False,True,0.5617219125176295,,,35636.96191692199,0.08925518595200557,30.0
118,73,30,3,61,RedTeam,2026-08-27,8939304,0.008666098,0.00824840017594397,0.050639859263160364,IN BAND,False,False,0.001219992,11924.606161918,4553245.330630579,1.0,1376006.3431238,574047.116122703,0.001606769924520486,-48244.268081506714,DISTRIBUTING_PRE_EMA,0.0,,0.18540869541522448,0.18540869541522448,0.2688674940258415,8.218165468459915,0.6161182877017845,3.6681982053043107,-3.93384897545382,-4.5499672631556045,0.5771707450773464,4.818834757181446,1,0.0,,0.0,0.0,0.00030518043793392735,0.002618924590269455,-0.6977965642357777,5ECEsYL8...,,,,,False,4457976,0.0,161,5Ft6tUwe...,,0.2896737312403477,0.2896737312403477,0.018373544537533003,,COUNTER,808370.14496251,0.0,0.0,OK,0.0,0.0,1295.967040512703,1021287.884224886,0.22429889234267283,1021287.884224886,0.22429889234267283,0.0,DORMITORY,True,True,2.2429889234267284,0,,7848.080267039003,0.0017236234152030903,30.0
119,74,64,120,66,conjectures,2026-08-27,8939304,0.002492736,0.002456795424222946,0.014629047019013217,IN BAND,False,True,5.655e-05,6109.036497382,3193861.262784468,1.0,2450734.738032221,1353522.926578372,-0.005772511456838813,-29650.817061034497,,0.0,,,,0.02432681488540584,0.8620752331527294,0.17798673873132748,-3.7141288182111496,-4.398217312632552,-4.576204051363879,0.822828477436387,4.600530866249285,1,0.0,,0.0,0.0,0.0,0.0019127432266910765,-0.23267316447025424,5CJCRGep...,1043660.845731234,0.0,,,False,4958013,1.0,121,5Gn2SyG6...,,15.815542515306854,15.815542515306854,0.0,,COUNTER,876389.726869251,0.0,0.0,OK,0.0,0.0,1295.967040512703,392806.591766313,0.12298799460808667,392806.591766313,0.12298799460808667,0.0,DORMITORY,True,True,1.2298799460808665,0,,9148.255860567,0.002864324749219501,30.0
120,75,66,121,35,OxMarkets,2026-08-27,8939304,0.002336964,0.0023232672829180956,0.005895454725596996,IN BAND,False,True,4.5441e-05,6997.704334511,2850346.965974316,1.0,2994356.971663304,785788.139944759,-0.005304274305624786,-34396.57079107035,,0.0,,,,0.017065446365182133,1.2820811047155027,0.07172803249476345,-4.48575447445295,-5.696107546673689,-5.767835579168453,0.9219930174717124,5.784901025533634,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.0024550359721273508,0.05052365895552983,5EqZVDbW...,9572.54130278,0.0,,,False,3037158,0.24390392773216962,22,5E2LP6En...,0.0,0.3249231725303493,0.3249231725303493,0.12359224782542348,,COUNTER,266886.343998939,0.0,0.0,OK,0.0,0.0,1295.967040512703,90566.556354881,0.03177387084309689,90566.556354881,0.03177387084309689,0.0,DORMITORY,True,True,0.31773870843097185,,,7977.476878268,0.0027987739645377206,30.0
121,76,71,122,74,Gittensor,2026-08-27,8939304,0.003786371,0.003781681414693594,0.0012400794229215021,IN BAND,False,True,6.084e-06,6453.898690445,3411477.61035736,1.0,1704507.401585103,343853.643082889,-0.0012658894502273344,-50751.00508464151,,0.0,,,,0.0024773788320649275,2.8133484975738847,0.015087632978878275,-3.455845809840013,-6.254106674435019,-6.269194307413898,0.7703406852272178,6.271671686245963,1,0.0,,0.0,0.0,9.15541313801782e-05,0.0018918191550930156,-0.5003608586974135,5D1VXeeS...,216.588029224,6.431477378630158e-09,,,False,5086205,0.6310488486013826,202,5HbuCiVz...,,0.5187750579558645,0.5187750579558645,0.0,,COUNTER,531791.422968235,121375.801420111,3008.9270666000084,DIVERGENT,-0.8886972491396771,0.0,1295.967040512703,378229.609193408,0.11086973223716616,378229.609193408,0.11086973223716616,0.0,DORMITORY,True,True,1.1086973223716616,0,,8946.283409713997,0.0026224071887655897,30.0
122,77,40,123,50,Synth,2026-08-27,8939304,0.005043059,0.0050042427610605955,0.0077566658519135695,IN BAND,False,False,0.000746837,11313.768128916,3344979.892153636,1.0,2243433.564920783,1205839.425398836,-0.0056701551055483215,-72661.93364696903,,0.0,,,,0.17347780276526226,-3.1789742191924213,0.09437276786494843,-12.315997315498402,-9.042650328441033,-9.137023096305981,0.7856549470340718,9.310500899071243,1,0.0,,0.0,0.0,0.001785305561913475,0.0033823127473665403,-0.3293132705037676,5DxyiWpG...,2291106.694202241,0.5436135074862115,BUYBACK_GAMING,,False,4763204,0.0,209,5E2LP6En...,0.0,0.3091569065551068,0.3091569065551068,0.2861960568882378,,COUNTER,467621.572125367,0.0,0.0,OK,0.0,0.0,1295.967040512703,212500.00519846,0.0635280366548463,212500.00519846,0.0635280366548463,0.0,DORMITORY,True,True,0.6352803665484629,,,8689.593458447998,0.0025978014034796723,30.0
123,78,49,124,99,Thirty Spokes,2026-08-27,8939304,0.00383165,0.00382712809368968,0.0011815403612373495,IN BAND,False,False,0.000306461,752.566217747,318912.507160301,1.0,196407.861843888,29701.162897255,,-246.84150581189897,,,,,,1.0701775990039921,7.728806522561074,0.014375407728387751,-3.9419401109287087,-11.656371225761395,-11.670746633489783,8.240504655651648,12.740924232493775,1,0.05694573730403062,SKIN_IN_GAME,442.8024709739984,442.8024709739984,0.0,0.002359788972994789,-0.38413243041645523,5DebFXsw...,1072272.893287609,3.32364522704608,BUYBACK_GAMING,,True,8572056,1.0,1,5E2LP6En...,0.0,0.8959311221802106,0.8959311221802106,0.002197332682271798,,COUNTER,71855.770976887,0.012273672,0.0,DIVERGENT,-1.0,0.34167726271712856,1295.967040512703,0.0,0.0,0.0,0.0,0.0,EXPOSED,False,,,,,43985.34410875799,0.13792291967605025,30.0
124,79,32,125,11,TrajectoryRL,2026-08-27,8939304,0.007923833,0.007738864980638027,0.023901181869013965,IN BAND,False,False,0.001138859,20245.285925492,3232713.189347953,1.0,2554986.277633457,972135.744634521,-0.004553696919034271,-98050.8513917271,,0.0,,,,0.14783300482960535,5.814721770965529,0.2907977127396699,-6.820858309200054,-12.344782367425914,-12.635580080165584,0.8129394245859697,12.783413084995189,1,0.0,,0.0,0.0,0.0,0.006262629791038013,-0.20964641846464793,5D2Jhtbn...,2543525.924260485,1.3905847556978828,BUYBACK_GAMING,,False,2918568,0.0,235,5D7ekpEm...,,0.3738310626954496,0.3738310626954496,0.008438754177412217,,COUNTER,1145934.992162841,41546.465498293,0.0,OK,0.0,0.0,1295.967040512703,46180.459268605,0.01428535615865128,46180.459268605,0.01428535615865128,0.0,DORMITORY,True,True,0.1428535615865128,,,8022.2937884640005,0.0024815977535211278,30.0
125,80,50,4,82,Compelle,2026-08-27,8939304,0.003874713,0.0037652242463082075,0.029078946306888905,IN BAND,False,False,0.000288595,1717.014075416,708458.343624105,1.0,443133.298960854,111970.490522297,0.0004909697292762227,-38582.06432367762,DISTRIBUTING_PRE_EMA,0.0,,0.12671125042712136,0.12671125042712136,0.4417131291228625,8.200444500936147,0.353793846733815,-18.375893089812013,-26.222543744014345,-26.57633759074816,3.709462982052716,27.018050719871024,1,0.0,,0.0,0.0,0.0,0.0024235921432340644,-0.3745105396879551,5H6h1PUD...,347831.697198356,0.08311380083411178,,,False,8026517,0.0,48,5G9hfkx9...,0.009994659342336155,0.7569540815235276,0.7493885833409091,0.03325093084294696,,COUNTER,51466.221683119,7195.897335065,0.0,OK,0.0,0.0,1295.967040512703,744.314271862,0.0010506112018590602,744.314271862,0.0010506112018590602,0.0,NEITHER,False,True,0.010506112018590601,,,30385.194241407986,0.04288917551026799,30.0
126,126,126,126,36,SN36,2026-08-27,8939304,0.005281295,0.0,,N/A,False,True,0.0,503.143267211,0.0,0.0,95268.915526717,1.994240421,,,,,,,,,0.20778505304295067,,0.20778505304295067,,,,,,,,,,0.0,,,5DCjvVt6...,439046.901231184,,,,True,8884359,1.0,0,5EFY7fKV...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
127,127,127,127,59,SN59,2026-08-27,8939304,0.005116725,0.0,,N/A,False,True,0.0,530.04933999,0.0,0.0,103591.509486399,0.988514017,,-2386757.197086794,,,,,,,84.28633777055848,,84.28633777055848,,,,-365.0,1,,,0.0,,1.0,,,5GzrQ2fe...,786512.171862976,,,,True,8938771,,0,5FKjMupT...,,0.0,0.0,0,,COUNTER,0.0,0.0,0.0,DIVERGENT,1.0,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
128,128,128,128,86,SN86,2026-08-27,8939304,0.005989978,0.0,,N/A,False,True,0.0,709.206653217,0.0,0.0,118398.856999575,2.080993178,,,,,,,,,6.964022476730688e-05,,6.964022476730688e-05,,,,,,,,,,0.0,,,5F4XAWGz...,320402.216845622,,,,True,8693284,1.0,0,5F1N5GEH...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
